experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207274317741394, max_false: 0.8884652853012085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9369189739227295, max_false: 0.9259960055351257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9374834299087524, max_false: 0.908565104007721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386461973190308, max_false: 0.9368128776550293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9382920265197754, max_false: 0.9401438236236572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703225255012512, max_false: 0.8667927384376526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8793631196022034, max_false: 0.8860464692115784, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315965175628662, max_false: 0.9262404441833496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.865595817565918, max_false: 0.8715929388999939, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9544410109519958, max_false: 0.9328470230102539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9605383276939392, max_false: 0.8881811499595642, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8742449879646301, max_false: 0.8549445271492004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813890218734741, max_false: 0.8328469395637512, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.924386203289032, max_false: 0.8747247457504272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312041997909546, max_false: 0.9096566438674927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9510319828987122, max_false: 0.906568169593811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8561038374900818, max_false: 0.8651245832443237, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903636932373047, max_false: 0.8700599670410156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047101736068726, max_false: 0.9051492214202881, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8562090992927551, max_false: 0.8513768315315247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8274450302124023, max_false: 0.8818836808204651, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8885701894760132, max_false: 0.8676270842552185, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9276154041290283, max_false: 0.89346843957901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9367197155952454, max_false: 0.9095474481582642, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126827120780945, max_false: 0.8730999231338501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945840001106262, max_false: 0.8834192752838135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360426664352417, max_false: 0.8841376304626465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8992852568626404, max_false: 0.9379630088806152, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903436005115509, max_false: 0.8844259977340698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9029155969619751, max_false: 0.8779312372207642, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8060593605041504, max_false: 0.6812430620193481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209533929824829, max_false: 0.9097259044647217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918509840965271, max_false: 0.9295360445976257, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329293966293335, max_false: 0.8327507376670837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9266083240509033, max_false: 0.891548752784729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136831164360046, max_false: 0.901561439037323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9077975749969482, max_false: 0.8974542021751404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9033207297325134, max_false: 0.8873044848442078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9172461628913879, max_false: 0.8577092885971069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8296123147010803, max_false: 0.8454289436340332, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8515381813049316, max_false: 0.8075259327888489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097099900245667, max_false: 0.9373160600662231, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9052981734275818, max_false: 0.885411262512207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260058999061584, max_false: 0.8333255648612976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098536968231201, max_false: 0.8195714950561523, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8598980903625488, max_false: 0.8985630869865417, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096007347106934, max_false: 0.921975314617157, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.933712899684906, max_false: 0.9284949898719788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8665274977684021, max_false: 0.8012048006057739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360941648483276, max_false: 0.8759996294975281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9287055134773254, max_false: 0.9145846962928772, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8833582401275635, max_false: 0.9129288792610168, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8083940148353577, max_false: 0.8666252493858337, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8802995681762695, max_false: 0.8952673673629761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8863471150398254, max_false: 0.8496002554893494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903131902217865, max_false: 0.9412316083908081, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8987959623336792, max_false: 0.8993683457374573, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.924185037612915, max_false: 0.9163005948066711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.93288654088974, max_false: 0.8978147506713867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8706569075584412, max_false: 0.8898462653160095, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8883422613143921, max_false: 0.8757886290550232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.963748574256897, max_false: 0.8748644590377808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8674606680870056, max_false: 0.7984216809272766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9173293709754944, max_false: 0.8862141370773315, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8577207922935486, max_false: 0.7543426752090454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9117722511291504, max_false: 0.9029141068458557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9060567021369934, max_false: 0.8939247131347656, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9214204549789429, max_false: 0.9099975228309631, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8946470022201538, max_false: 0.9147436022758484, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.947501540184021, max_false: 0.9035759568214417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9093295335769653, max_false: 0.938620924949646, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8717657327651978, max_false: 0.9023881554603577, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9294279217720032, max_false: 0.9029982089996338, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9720761775970459, max_false: 0.9073562622070312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8921988010406494, max_false: 0.9310867786407471, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9328505992889404, max_false: 0.9117433428764343, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009780883789062, max_false: 0.9069187641143799, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9286264777183533, max_false: 0.9223293662071228, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8921250700950623, max_false: 0.8753885626792908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8434576988220215, max_false: 0.8471351861953735, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.735282301902771, max_false: 0.774859607219696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8864163756370544, max_false: 0.8922694325447083, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918488621711731, max_false: 0.8966254591941833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283100366592407, max_false: 0.9295170307159424, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965733647346497, max_false: 0.885893702507019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9604887366294861, max_false: 0.9654040336608887, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334591627120972, max_false: 0.9560853838920593, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.945075511932373, max_false: 0.9365469813346863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048056602478027, max_false: 0.8989875912666321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9345483183860779, max_false: 0.9491353631019592, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9304591417312622, max_false: 0.8995161652565002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.861064612865448, max_false: 0.8556579947471619, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8981009721755981, max_false: 0.9111146926879883, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148239493370056, max_false: 0.9327009320259094, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150181412696838, max_false: 0.9184376001358032, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9465382695198059, max_false: 0.9224811792373657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9388840794563293, max_false: 0.9312145113945007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9119216203689575, max_false: 0.870250940322876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068304300308228, max_false: 0.890701174736023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9128273725509644, max_false: 0.9188622236251831, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8925747275352478, max_false: 0.9236630797386169, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221523404121399, max_false: 0.9052128791809082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187673926353455, max_false: 0.9171343445777893, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9216936826705933, max_false: 0.9412890076637268, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8746216893196106, max_false: 0.8876479864120483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910313069820404, max_false: 0.9156903028488159, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880378603935242, max_false: 0.9035467505455017, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209692478179932, max_false: 0.9131762385368347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.944656252861023, max_false: 0.9205650091171265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8922945261001587, max_false: 0.882378101348877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968217372894287, max_false: 0.876411497592926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9367766976356506, max_false: 0.9125679731369019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146056771278381, max_false: 0.8960129618644714, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9229168891906738, max_false: 0.8995936512947083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017546772956848, max_false: 0.8984320759773254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221404194831848, max_false: 0.911611795425415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307485222816467, max_false: 0.925274670124054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8939703702926636, max_false: 0.9222095012664795, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097281098365784, max_false: 0.9093529582023621, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9336398839950562, max_false: 0.8974711894989014, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.923544704914093, max_false: 0.9372290372848511, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9158465266227722, max_false: 0.9329519867897034, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929333508014679, max_false: 0.933401882648468, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9165147542953491, max_false: 0.9231111407279968, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9285340905189514, max_false: 0.9395397901535034, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9125753045082092, max_false: 0.9024296998977661, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9217413067817688, max_false: 0.9264724254608154, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9243530035018921, max_false: 0.8898591995239258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8996431231498718, max_false: 0.8742246627807617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9035378694534302, max_false: 0.8878624439239502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152758717536926, max_false: 0.8807258605957031, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9487444162368774, max_false: 0.8780112266540527, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8196952939033508, max_false: 0.8785104751586914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993344306945801, max_false: 0.8855707049369812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136258959770203, max_false: 0.8904568552970886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334458708763123, max_false: 0.904384970664978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260941743850708, max_false: 0.9013601541519165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9111936688423157, max_false: 0.9189203381538391, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968433141708374, max_false: 0.8838813900947571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8778728246688843, max_false: 0.8432252407073975, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8040835857391357, max_false: 0.7686949968338013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8961194157600403, max_false: 0.898611843585968, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330369830131531, max_false: 0.9424718022346497, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9326278567314148, max_false: 0.8879640698432922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9074275493621826, max_false: 0.8876891136169434, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 200, 'cat_2': 225}, 'incorrect': {'cat_1': 100, 'cat_2': 75}}
 accuracy: 70.83%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9368550777435303, max_false: 0.8993245959281921, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698458671569824, max_false: 0.8170850276947021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8227089047431946, max_false: 0.8544478416442871, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147450923919678, max_false: 0.9072920680046082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864018440246582, max_false: 0.8848707675933838, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588260412216187, max_false: 0.8401287794113159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023517370223999, max_false: 0.9039748311042786, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8785533308982849, max_false: 0.9006288051605225, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914545476436615, max_false: 0.9082272052764893, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239972233772278, max_false: 0.929572343826294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188703894615173, max_false: 0.892410159111023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8907840847969055, max_false: 0.8578128814697266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8969301581382751, max_false: 0.8608994483947754, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988774418830872, max_false: 0.85332852602005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8970031142234802, max_false: 0.8849394917488098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8921898007392883, max_false: 0.8928000330924988, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738967776298523, max_false: 0.8479217290878296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151291847229004, max_false: 0.9164233803749084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8831546306610107, max_false: 0.9113640785217285, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8725713491439819, max_false: 0.8439435362815857, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972291946411133, max_false: 0.8572066426277161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8781115412712097, max_false: 0.8480521440505981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937980055809021, max_false: 0.8919365406036377, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737900257110596, max_false: 0.9084407091140747, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8778700232505798, max_false: 0.8451074957847595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909568727016449, max_false: 0.8967975378036499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072563648223877, max_false: 0.9120569229125977, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8792197704315186, max_false: 0.8408922553062439, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931249380111694, max_false: 0.8935327529907227, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.866750180721283, max_false: 0.8561123013496399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648645877838135, max_false: 0.8886330127716064, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8594177961349487, max_false: 0.8289890289306641, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8830662965774536, max_false: 0.813730776309967, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8473427295684814, max_false: 0.8132312893867493, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.89683997631073, max_false: 0.9069334864616394, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8539761900901794, max_false: 0.8479391932487488, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8732228875160217, max_false: 0.9088326096534729, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8599125742912292, max_false: 0.850152850151062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150785207748413, max_false: 0.8751327395439148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076195955276489, max_false: 0.9077180624008179, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690696954727173, max_false: 0.882468044757843, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9087681174278259, max_false: 0.9071853160858154, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8991780281066895, max_false: 0.8610727787017822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8553324937820435, max_false: 0.8979988694190979, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9289575219154358, max_false: 0.9400275349617004, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9121753573417664, max_false: 0.8829799890518188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8671133518218994, max_false: 0.8390817642211914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8819519877433777, max_false: 0.8895547986030579, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8969672918319702, max_false: 0.8799968361854553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9467840790748596, max_false: 0.9358389973640442, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092000126838684, max_false: 0.9373334050178528, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9103480577468872, max_false: 0.907087504863739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934867799282074, max_false: 0.8994945287704468, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917694091796875, max_false: 0.9252337217330933, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9088535308837891, max_false: 0.9046086072921753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8725097179412842, max_false: 0.8736672401428223, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784229159355164, max_false: 0.8730881214141846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9158341884613037, max_false: 0.9154701828956604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9171614646911621, max_false: 0.9002284407615662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9256373047828674, max_false: 0.9329257011413574, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8725883960723877, max_false: 0.8535599708557129, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.954126238822937, max_false: 0.9458326101303101, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8664717674255371, max_false: 0.8520194888114929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8921869397163391, max_false: 0.9047791957855225, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283173680305481, max_false: 0.9293304681777954, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9259521961212158, max_false: 0.9248994588851929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8857741951942444, max_false: 0.863919734954834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8312888145446777, max_false: 0.819625735282898, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9204925298690796, max_false: 0.8672330975532532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8911005854606628, max_false: 0.8161795139312744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9414011240005493, max_false: 0.9349643588066101, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078237414360046, max_false: 0.8967358469963074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9183942675590515, max_false: 0.8797470927238464, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8031489849090576, max_false: 0.8518333435058594, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9292365908622742, max_false: 0.9173219799995422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9249711632728577, max_false: 0.9209030270576477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307405948638916, max_false: 0.9386976957321167, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9384979009628296, max_false: 0.9321498870849609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825708627700806, max_false: 0.8586891889572144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536415100097656, max_false: 0.8754463791847229, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166624546051025, max_false: 0.8600346446037292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8977620601654053, max_false: 0.8699916005134583, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188605546951294, max_false: 0.9053963422775269, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9485023021697998, max_false: 0.9336357712745667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9090287089347839, max_false: 0.8658428192138672, correct: True
