experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009533317759633064, max_false: 0.008073307573795319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014631746336817741, max_false: 0.0038274298422038555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014342820271849632, max_false: -0.012791079469025135, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0007200856343843043, max_false: 0.006417845841497183, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025318801403045654, max_false: 0.014104029163718224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010951492004096508, max_false: -0.0033355618361383677, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0012037149863317609, max_false: 0.006771898362785578, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03898448124527931, max_false: 0.014543292112648487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01804334484040737, max_false: -0.01845860294997692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01014395710080862, max_false: -0.014782954007387161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017983494326472282, max_false: 0.0347304604947567, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009625112637877464, max_false: 0.005834260489791632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02154303528368473, max_false: 0.006136692129075527, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01122446358203888, max_false: 0.010562637820839882, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00912303477525711, max_false: -0.022805145010352135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.026212412863969803, max_false: -0.006504438351839781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022770563140511513, max_false: 0.008360438980162144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02422647550702095, max_false: 0.005535289645195007, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004090831149369478, max_false: -0.018611513078212738, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009727436117827892, max_false: -0.04424245283007622, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015644021332263947, max_false: 0.011927536688745022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022469155490398407, max_false: 0.014825119636952877, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002239321358501911, max_false: -0.009410573169589043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017582058906555176, max_false: -0.0218262430280447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02907731384038925, max_false: 0.005161777604371309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004121816251426935, max_false: 0.010050197131931782, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0055720191448926926, max_false: -0.004532164894044399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011261822655797005, max_false: 0.0008546747267246246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013639122247695923, max_false: 0.008645649068057537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007148746866732836, max_false: -0.0008593741804361343, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006374039687216282, max_false: 0.007939644157886505, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028739918023347855, max_false: -0.02595040760934353, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014521204866468906, max_false: -0.00236285338178277, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.044022608548402786, max_false: 0.019629936665296555, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022990303114056587, max_false: 0.013066733255982399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009643279016017914, max_false: -0.0035954988561570644, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006114277057349682, max_false: -0.03131244331598282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0035176128149032593, max_false: -0.018220890313386917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016944644972682, max_false: 0.004672456998378038, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0017516767838969827, max_false: -0.000720817653927952, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.023769160732626915, max_false: -0.007199675310403109, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.036943960934877396, max_false: -0.03162195160984993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017541013658046722, max_false: 0.034273307770490646, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0016054456355050206, max_false: 0.0026508134324103594, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005918052513152361, max_false: 0.007650070358067751, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0035545234568417072, max_false: 0.018902139738202095, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006958403624594212, max_false: 0.019827136769890785, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005989980883896351, max_false: -0.010510561987757683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.021386070176959038, max_false: 0.034691162407398224, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018042413517832756, max_false: -0.02270798571407795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01109628938138485, max_false: -0.0036958246491849422, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0032160005066543818, max_false: -0.01397137250751257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03136766701936722, max_false: 0.03407050669193268, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0007385304779745638, max_false: -0.008846509270370007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010109664872288704, max_false: -0.010241213254630566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004218182992190123, max_false: -0.02109546586871147, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010991138406097889, max_false: 0.007146745454519987, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015359984710812569, max_false: 0.017598144710063934, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.041973669081926346, max_false: -0.032865431159734726, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009226917289197445, max_false: 0.003142315661534667, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0012276602210476995, max_false: 0.02773917280137539, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002037627622485161, max_false: -0.01695559360086918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009296263568103313, max_false: -0.003736126935109496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019418692216277122, max_false: -0.04386778548359871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0018086220370605588, max_false: 0.018064631149172783, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02410295233130455, max_false: -0.011262472718954086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007863663136959076, max_false: -0.02227119542658329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005120977759361267, max_false: 0.008234894834458828, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012913938611745834, max_false: -0.03223366290330887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01797848381102085, max_false: -0.0134967602789402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -4.959851867170073e-05, max_false: 0.008446788415312767, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006873663514852524, max_false: -0.020792778581380844, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03054705820977688, max_false: 0.021738478913903236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011072968132793903, max_false: -0.0024878999684005976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013366365805268288, max_false: -0.016573678702116013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01791028492152691, max_false: -0.006609977222979069, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0001694532111287117, max_false: -0.0062885647639632225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009988011792302132, max_false: -0.019815122708678246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018047718331217766, max_false: -0.0005630693049170077, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028794603422284126, max_false: -0.0026927676517516375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014758944511413574, max_false: 0.011079232208430767, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01833944208920002, max_false: -0.015168718993663788, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013227985240519047, max_false: 0.006272810511291027, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03348352387547493, max_false: 0.05012045428156853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015061820857226849, max_false: 0.013284011743962765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0332481674849987, max_false: -0.016964970156550407, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011467918753623962, max_false: -0.004347987938672304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.001304386300034821, max_false: -0.008562223985791206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009194714017212391, max_false: 0.00610744534060359, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014781513251364231, max_false: 0.00554452370852232, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00762548390775919, max_false: -0.01692306622862816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.037079792469739914, max_false: -0.0047581996768713, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01962442137300968, max_false: -0.012450920417904854, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021678699180483818, max_false: 0.01708650216460228, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0029414151795208454, max_false: 0.016976771876215935, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.029916534200310707, max_false: -0.011789371259510517, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006332541350275278, max_false: 0.018436070531606674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008687607944011688, max_false: 0.010511606931686401, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013577078469097614, max_false: -0.017806801944971085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011776390485465527, max_false: 0.03352680057287216, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010738621465861797, max_false: -0.0029908232390880585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028077295050024986, max_false: 0.016900399699807167, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01989026367664337, max_false: 0.0038357661105692387, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014503338374197483, max_false: 0.040570229291915894, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010580250062048435, max_false: -0.013063295744359493, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00965618621557951, max_false: -0.009837995283305645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011390400119125843, max_false: -0.02073521725833416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010499456897377968, max_false: 0.0022087956313043833, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005091279279440641, max_false: -0.012794353999197483, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008505978621542454, max_false: -0.009288213215768337, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01657928340137005, max_false: 0.010499621741473675, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003806332591921091, max_false: -0.01210109144449234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01863766834139824, max_false: 0.004069976508617401, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011801337823271751, max_false: -0.004847328178584576, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0025210643652826548, max_false: -0.007139481604099274, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006396780721843243, max_false: -0.01666225865483284, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028592973947525024, max_false: 0.020620916038751602, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0141580356284976, max_false: 0.012257413938641548, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0161174014210701, max_false: 0.023700140416622162, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004565850365906954, max_false: 0.016800591722130775, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011350492015480995, max_false: -0.00238938070833683, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.024655090644955635, max_false: -0.001083076000213623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018560850992798805, max_false: 0.018323563039302826, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03061036951839924, max_false: -0.012937135994434357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0016224189894273877, max_false: 0.012296851724386215, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010405661538243294, max_false: 0.010034092701971531, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010047515854239464, max_false: 0.00951327197253704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008881055749952793, max_false: -0.035877030342817307, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017434151843190193, max_false: 0.006488808896392584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020129023119807243, max_false: 0.023036284372210503, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04017166048288345, max_false: 0.01336559560149908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009064187295734882, max_false: 0.00870793778449297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03517100214958191, max_false: 0.0055313194170594215, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.031113985925912857, max_false: 0.00825136061757803, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0025443723425269127, max_false: 0.040089793503284454, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01723761111497879, max_false: -0.025248296558856964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014266937971115112, max_false: -0.0044508278369903564, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02497016452252865, max_false: -0.017154330387711525, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005260813049972057, max_false: 0.011425161734223366, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014323544688522816, max_false: 0.0004137316718697548, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03696144372224808, max_false: 0.01759941130876541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017972001805901527, max_false: 0.008890843018889427, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018728066235780716, max_false: 0.0017257528379559517, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00316204153932631, max_false: 0.008019655011594296, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0019722029101103544, max_false: -0.030788429081439972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00847993977367878, max_false: 0.015009701251983643, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022555304691195488, max_false: -0.007251122500747442, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012581299059092999, max_false: 0.005366637371480465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014712168835103512, max_false: 0.02332647331058979, correct: False
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 141, 'cat_2': 145}, 'incorrect': {'cat_1': 159, 'cat_2': 155}}
 accuracy: 47.67%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01944873295724392, max_false: -0.0035704500041902065, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004382979590445757, max_false: -0.020288392901420593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007316747214645147, max_false: 0.015318264253437519, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003463930217549205, max_false: -0.01770634390413761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010343027301132679, max_false: 0.04430115595459938, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025377335026860237, max_false: 0.020079554989933968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.023856377229094505, max_false: -0.0067161996848881245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009627959690988064, max_false: -0.00953043345361948, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0005857190699316561, max_false: -0.005851846653968096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015832578763365746, max_false: -0.009945309720933437, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016381019726395607, max_false: -0.03612477704882622, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019609270617365837, max_false: -0.02748115174472332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0400332547724247, max_false: -0.005589079111814499, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013358484022319317, max_false: -0.004047209396958351, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006437774747610092, max_false: 0.01520831510424614, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0035386760719120502, max_false: 0.007467223331332207, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011300432495772839, max_false: 0.0017542424611747265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010195298120379448, max_false: -0.010950771160423756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019794855266809464, max_false: -0.029916664585471153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01773037202656269, max_false: 0.017291465774178505, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0056227524764835835, max_false: -0.016523171216249466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.030141539871692657, max_false: 0.03833382949233055, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015247282572090626, max_false: 0.0001843171485234052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0483686625957489, max_false: -0.017489390447735786, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.001224018633365631, max_false: -0.007275158539414406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02709849178791046, max_false: 0.004008137620985508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.041492998600006104, max_false: 0.02656414359807968, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014128967188298702, max_false: -0.004896168131381273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.042637936770915985, max_false: -0.003071154234930873, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011995538137853146, max_false: 0.025177139788866043, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.05016248673200607, max_false: 0.0009504471672698855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018115969374775887, max_false: 0.02022709511220455, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020512139424681664, max_false: -0.007898777723312378, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004751704633235931, max_false: 0.01313360221683979, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0004939669743180275, max_false: -0.010951407253742218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005404896102845669, max_false: 0.031204398721456528, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0032709671650081873, max_false: 0.031528931111097336, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.023314397782087326, max_false: -0.014420609921216965, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009001251310110092, max_false: -0.02033465914428234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02761499024927616, max_false: 0.013246210291981697, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013852291740477085, max_false: -0.01829848811030388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01635916717350483, max_false: 0.0034655570052564144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.027421899139881134, max_false: -0.0031462714541703463, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004121964331716299, max_false: -0.01665448769927025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0070184096693992615, max_false: 0.003630327992141247, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.038500215858221054, max_false: 0.032178882509469986, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0214409027248621, max_false: 0.003977739252150059, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014234088361263275, max_false: 0.01788104698061943, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01197068952023983, max_false: 0.006262824404984713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014159202575683594, max_false: -0.005987616255879402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006243639159947634, max_false: 0.004797093570232391, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012960557825863361, max_false: -0.010881282389163971, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.001894072862342, max_false: -0.007288698107004166, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02815343625843525, max_false: 0.006682441104203463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014690489508211613, max_false: 0.00932032149285078, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01271836832165718, max_false: -0.023932842537760735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011888008564710617, max_false: -0.003585460130125284, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009936651214957237, max_false: -0.0030674340669065714, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0020733268465846777, max_false: -0.02122107893228531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.023861313238739967, max_false: 0.015088141895830631, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: -0.005130820907652378, max_false: -0.006867669522762299, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0049533117562532425, max_false: -0.012098741717636585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016984781250357628, max_false: -0.02205943875014782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015930570662021637, max_false: -0.03394869714975357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.026636628434062004, max_false: -0.013172522187232971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006990165449678898, max_false: 0.008997958153486252, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011285955086350441, max_false: -0.004430499393492937, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006149839609861374, max_false: 0.025396224111318588, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006950060836970806, max_false: -0.002188845071941614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0048769088461995125, max_false: -0.006754633970558643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017183396965265274, max_false: -0.01626569591462612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0088524604216218, max_false: -0.01573883928358555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.026297111064195633, max_false: 0.033105380833148956, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0020049549639225006, max_false: -0.00358596071600914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.027060292661190033, max_false: -0.016327671706676483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.031153317540884018, max_false: -0.0024343878030776978, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0035931854508817196, max_false: 0.0026823123916983604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025295622646808624, max_false: 0.03564907982945442, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03279148042201996, max_false: -0.0173787884414196, correct: True
