experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197214841842651, max_false: 0.8864733576774597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9339025020599365, max_false: 0.9238593578338623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937310516834259, max_false: 0.9047905206680298, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9381162524223328, max_false: 0.9360883235931396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9371211528778076, max_false: 0.9378998875617981, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8728473782539368, max_false: 0.8658835887908936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8805107474327087, max_false: 0.8895165920257568, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9336655139923096, max_false: 0.9308334589004517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8664783835411072, max_false: 0.8712859749794006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.952006459236145, max_false: 0.9300740957260132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9588707089424133, max_false: 0.8832568526268005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8700038194656372, max_false: 0.8495572805404663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8798819780349731, max_false: 0.8328066468238831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9261035919189453, max_false: 0.8716967701911926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9285919666290283, max_false: 0.9037951231002808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9485632181167603, max_false: 0.9048939347267151, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8549299240112305, max_false: 0.8665950894355774, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871542811393738, max_false: 0.865648627281189, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072695374488831, max_false: 0.9078282713890076, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8489851951599121, max_false: 0.850992739200592, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8181328773498535, max_false: 0.8750177025794983, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847882747650146, max_false: 0.8615219593048096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9220390319824219, max_false: 0.8864954710006714, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9337618947029114, max_false: 0.905240535736084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078689813613892, max_false: 0.8676047921180725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889491081237793, max_false: 0.8785127401351929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357732534408569, max_false: 0.8829680681228638, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.891731321811676, max_false: 0.9337314367294312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9024293422698975, max_false: 0.8861417770385742, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9051264524459839, max_false: 0.8732615113258362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.816436767578125, max_false: 0.6919676661491394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169979691505432, max_false: 0.9049345850944519, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9192620515823364, max_false: 0.9319692254066467, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9342469573020935, max_false: 0.8296917676925659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240448474884033, max_false: 0.8855112195014954, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911950945854187, max_false: 0.8967368602752686, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9077228903770447, max_false: 0.8989920020103455, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988397121429443, max_false: 0.8865857124328613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142543077468872, max_false: 0.8569491505622864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8351055383682251, max_false: 0.8460714221000671, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8561461567878723, max_false: 0.813378095626831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106972813606262, max_false: 0.9349400997161865, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8997691869735718, max_false: 0.8854512572288513, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9191403985023499, max_false: 0.8255554437637329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068676829338074, max_false: 0.811486542224884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8563288450241089, max_false: 0.8971376419067383, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9111605286598206, max_false: 0.9257319569587708, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932920515537262, max_false: 0.9285198450088501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8671963214874268, max_false: 0.8003900647163391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.93025141954422, max_false: 0.8706549406051636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9265278577804565, max_false: 0.9090749025344849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8745222091674805, max_false: 0.9084985852241516, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8026151657104492, max_false: 0.8586438894271851, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8815216422080994, max_false: 0.8957877159118652, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8898073434829712, max_false: 0.8525819182395935, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8997459411621094, max_false: 0.9414934515953064, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8974625468254089, max_false: 0.8976459503173828, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9229562282562256, max_false: 0.9193520545959473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335103034973145, max_false: 0.8972696661949158, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8632655739784241, max_false: 0.884234607219696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8858428597450256, max_false: 0.8744876980781555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9656193852424622, max_false: 0.877441942691803, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8659692406654358, max_false: 0.7951884269714355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127208590507507, max_false: 0.8813163042068481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8576627373695374, max_false: 0.7568787336349487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085696935653687, max_false: 0.8989818096160889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047930836677551, max_false: 0.8942680954933167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9216738343238831, max_false: 0.9090717434883118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8933584690093994, max_false: 0.9140982627868652, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9413418173789978, max_false: 0.8973692655563354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099103808403015, max_false: 0.9391583800315857, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870955228805542, max_false: 0.900057315826416, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9289253950119019, max_false: 0.9051613211631775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9703914523124695, max_false: 0.9057033061981201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875787258148193, max_false: 0.9262523055076599, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9316600561141968, max_false: 0.9102044105529785, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8979911804199219, max_false: 0.9023160338401794, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.926967203617096, max_false: 0.9163905382156372, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965417742729187, max_false: 0.8791090846061707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8408889770507812, max_false: 0.8402416706085205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7268636226654053, max_false: 0.7676762938499451, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876471519470215, max_false: 0.8903703093528748, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9227169752120972, max_false: 0.8987038731575012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9270195960998535, max_false: 0.9279050827026367, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8918367624282837, max_false: 0.8834944367408752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9579757452011108, max_false: 0.9649769067764282, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9345356225967407, max_false: 0.9567550420761108, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9432735443115234, max_false: 0.9338803887367249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9060462117195129, max_false: 0.8999823331832886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334927201271057, max_false: 0.9465264081954956, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306350946426392, max_false: 0.8957331776618958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8599708676338196, max_false: 0.8538263440132141, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8961162567138672, max_false: 0.9081640839576721, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915363609790802, max_false: 0.933574914932251, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146000742912292, max_false: 0.9164438247680664, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9467328786849976, max_false: 0.9211457967758179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9387778043746948, max_false: 0.9307864308357239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084993600845337, max_false: 0.8681681156158447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075703620910645, max_false: 0.8918154239654541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098101854324341, max_false: 0.9165814518928528, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867967128753662, max_false: 0.922281801700592, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9232919216156006, max_false: 0.9054552316665649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207156896591187, max_false: 0.9178589582443237, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9216645956039429, max_false: 0.9392192363739014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8780288696289062, max_false: 0.8878676295280457, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083278179168701, max_false: 0.9130731821060181, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8839781284332275, max_false: 0.9038536548614502, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196293354034424, max_false: 0.9090563058853149, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9446045160293579, max_false: 0.9218429327011108, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931632041931152, max_false: 0.8821814656257629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9008135199546814, max_false: 0.885371744632721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9366446733474731, max_false: 0.9114134311676025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911144495010376, max_false: 0.8917867541313171, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9253935813903809, max_false: 0.898288369178772, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898890495300293, max_false: 0.8944027423858643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9191900491714478, max_false: 0.9100591540336609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299495816230774, max_false: 0.9238869547843933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8938214182853699, max_false: 0.9246024489402771, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9010173678398132, max_false: 0.9060195684432983, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312857985496521, max_false: 0.894995927810669, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209538698196411, max_false: 0.9357110857963562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9137328267097473, max_false: 0.9295837879180908, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9300190806388855, max_false: 0.9349046945571899, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9163191318511963, max_false: 0.9211393594741821, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9293410181999207, max_false: 0.9382839202880859, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118467569351196, max_false: 0.904312014579773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9242029190063477, max_false: 0.924163281917572, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9212294220924377, max_false: 0.8886840343475342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998209238052368, max_false: 0.873381495475769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8989806771278381, max_false: 0.885482907295227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156391620635986, max_false: 0.878787100315094, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9430783987045288, max_false: 0.8711428642272949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.806971549987793, max_false: 0.8710967898368835, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9011253118515015, max_false: 0.8831349015235901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092460870742798, max_false: 0.8867385983467102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9320228099822998, max_false: 0.902932345867157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239245057106018, max_false: 0.8989061117172241, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092199802398682, max_false: 0.9197362065315247, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.89195716381073, max_false: 0.8789646625518799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808239102363586, max_false: 0.8443667888641357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8001023530960083, max_false: 0.7645432353019714, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8916242718696594, max_false: 0.8963245153427124, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9318058490753174, max_false: 0.9424853920936584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9358803629875183, max_false: 0.8947919011116028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9062701463699341, max_false: 0.8871158361434937, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 200, 'cat_2': 226}, 'incorrect': {'cat_1': 100, 'cat_2': 74}}
 accuracy: 71.00%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9346567392349243, max_false: 0.8962714672088623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8672652840614319, max_false: 0.8125507235527039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.820016622543335, max_false: 0.8518052697181702, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9158404469490051, max_false: 0.9070144295692444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8693137168884277, max_false: 0.8867813944816589, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8535799384117126, max_false: 0.832817554473877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8970285654067993, max_false: 0.9020190834999084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737539052963257, max_false: 0.8970400094985962, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097371697425842, max_false: 0.9038901925086975, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241471886634827, max_false: 0.9291474223136902, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9185135960578918, max_false: 0.8907753825187683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872168660163879, max_false: 0.8529090881347656, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941121697425842, max_false: 0.8567885756492615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9011966586112976, max_false: 0.8487081527709961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8983094096183777, max_false: 0.8845733404159546, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8915491700172424, max_false: 0.8942724466323853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8732813000679016, max_false: 0.8462505340576172, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135630130767822, max_false: 0.9131208658218384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8807604312896729, max_false: 0.9108721017837524, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8665727972984314, max_false: 0.8359874486923218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893029689788818, max_false: 0.8500460386276245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8790169954299927, max_false: 0.8477059006690979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9382129311561584, max_false: 0.887779176235199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8728453516960144, max_false: 0.910402774810791, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8708224296569824, max_false: 0.8422157764434814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085967540740967, max_false: 0.897571325302124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906141996383667, max_false: 0.9120405316352844, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754488229751587, max_false: 0.8341836333274841, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924914002418518, max_false: 0.8940833806991577, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8608980774879456, max_false: 0.8503349423408508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.860851526260376, max_false: 0.8891820311546326, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8573900461196899, max_false: 0.8215574026107788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788913488388062, max_false: 0.8086280226707458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8460150361061096, max_false: 0.8109951615333557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934256434440613, max_false: 0.9037378430366516, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8547186851501465, max_false: 0.8453682065010071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648814558982849, max_false: 0.9067046046257019, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8542639017105103, max_false: 0.8457907438278198, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9094342589378357, max_false: 0.86902916431427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9010774493217468, max_false: 0.9016401171684265, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8596246838569641, max_false: 0.875216543674469, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9039790630340576, max_false: 0.902694582939148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.894507110118866, max_false: 0.8595971465110779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575218915939331, max_false: 0.8980000019073486, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306618571281433, max_false: 0.9400475025177002, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085025787353516, max_false: 0.878016471862793, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8600831627845764, max_false: 0.8303786516189575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8798087239265442, max_false: 0.8874592781066895, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.902060866355896, max_false: 0.8830658793449402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9490090608596802, max_false: 0.9355977177619934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100884199142456, max_false: 0.9337566494941711, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9138351082801819, max_false: 0.9094248414039612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311454892158508, max_false: 0.8967479467391968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189181923866272, max_false: 0.9297624826431274, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069792032241821, max_false: 0.9016996026039124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8705269694328308, max_false: 0.8720524311065674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8714196085929871, max_false: 0.8650918006896973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156317710876465, max_false: 0.9152896404266357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142753481864929, max_false: 0.8958532810211182, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.930667519569397, max_false: 0.9348417520523071, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8726140856742859, max_false: 0.8505071997642517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9542935490608215, max_false: 0.9461731910705566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8615864515304565, max_false: 0.8469409346580505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8861304521560669, max_false: 0.8988270163536072, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9269904494285583, max_false: 0.9273276925086975, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9225440621376038, max_false: 0.9228057265281677, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8859062194824219, max_false: 0.8638306260108948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8299024701118469, max_false: 0.8159218430519104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196800589561462, max_false: 0.8635053634643555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8904597759246826, max_false: 0.8147773146629333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9382479786872864, max_false: 0.9328446388244629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9053743481636047, max_false: 0.8937634825706482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131640195846558, max_false: 0.8749828934669495, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.794446587562561, max_false: 0.8496782779693604, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.93064945936203, max_false: 0.9165459871292114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9229371547698975, max_false: 0.9164481163024902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335261583328247, max_false: 0.9410234093666077, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9352177977561951, max_false: 0.9302495121955872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8800984025001526, max_false: 0.8537975549697876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512842059135437, max_false: 0.8746963143348694, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9171125888824463, max_false: 0.8595991134643555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8970045447349548, max_false: 0.8671953082084656, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136841297149658, max_false: 0.8986180424690247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9495412111282349, max_false: 0.9324731230735779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.904789924621582, max_false: 0.8548721075057983, correct: True
