experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196333289146423, max_false: 0.8864070773124695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9369656443595886, max_false: 0.9045389890670776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9377464652061462, max_false: 0.9357650876045227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9365240335464478, max_false: 0.9374939799308777, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8725515007972717, max_false: 0.8658310770988464, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799563050270081, max_false: 0.8893342614173889, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334186911582947, max_false: 0.930335521697998, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8661991953849792, max_false: 0.8711632490158081, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.950923502445221, max_false: 0.9294090270996094, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9586489200592041, max_false: 0.8829210996627808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8692663908004761, max_false: 0.8489109873771667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8795444965362549, max_false: 0.8321532607078552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9256352186203003, max_false: 0.8711498975753784, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9286403656005859, max_false: 0.9036039710044861, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9483682513237, max_false: 0.9049983024597168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8546717762947083, max_false: 0.8664980530738831, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8869322538375854, max_false: 0.8649624586105347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065890908241272, max_false: 0.9070271849632263, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8483704328536987, max_false: 0.8506088852882385, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8177282810211182, max_false: 0.8746490478515625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8844168186187744, max_false: 0.861139714717865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921062171459198, max_false: 0.8853736519813538, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9336159229278564, max_false: 0.9052401185035706, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9074794054031372, max_false: 0.8669599294662476, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8890329003334045, max_false: 0.8781055212020874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9352320432662964, max_false: 0.8825430870056152, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.891222357749939, max_false: 0.9335837364196777, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023119211196899, max_false: 0.8860079050064087, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9046121835708618, max_false: 0.8731216788291931, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8159174919128418, max_false: 0.6915742754936218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.916469931602478, max_false: 0.9047296047210693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918944776058197, max_false: 0.9318093657493591, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335777759552002, max_false: 0.8290473818778992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9235931634902954, max_false: 0.8849326968193054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116002917289734, max_false: 0.8965554237365723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073648452758789, max_false: 0.898590624332428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8986659646034241, max_false: 0.8865523934364319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9139251708984375, max_false: 0.8566517233848572, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8356313109397888, max_false: 0.8462715148925781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8555305600166321, max_false: 0.8127766251564026, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098924398422241, max_false: 0.9344244599342346, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990798592567444, max_false: 0.8846620321273804, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918886125087738, max_false: 0.8250076770782471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066969752311707, max_false: 0.8112501502037048, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8562136292457581, max_false: 0.8971295356750488, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9111331701278687, max_false: 0.9254079461097717, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9327659606933594, max_false: 0.9280085563659668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8667213320732117, max_false: 0.7995955348014832, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299561381340027, max_false: 0.8705739378929138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9264416098594666, max_false: 0.908759355545044, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743234872817993, max_false: 0.9080138206481934, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.80204176902771, max_false: 0.8577086925506592, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8812772631645203, max_false: 0.8955838084220886, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893115520477295, max_false: 0.8518393039703369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990243673324585, max_false: 0.940597414970398, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.896576464176178, max_false: 0.8965008854866028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224578738212585, max_false: 0.918924868106842, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330238699913025, max_false: 0.8970109820365906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8626453876495361, max_false: 0.8835815191268921, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8852707743644714, max_false: 0.8741596341133118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9649093151092529, max_false: 0.8770523071289062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.865519106388092, max_false: 0.7946612238883972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912581205368042, max_false: 0.8810024261474609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8576069474220276, max_false: 0.756862998008728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9086676836013794, max_false: 0.8992753028869629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.904885470867157, max_false: 0.8942731618881226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9212988615036011, max_false: 0.9089375734329224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932100534439087, max_false: 0.913945734500885, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9407997131347656, max_false: 0.8965016007423401, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9090549349784851, max_false: 0.9382901787757874, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703340291976929, max_false: 0.8997321724891663, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283967614173889, max_false: 0.9046158790588379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9700348377227783, max_false: 0.9053837656974792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.887333869934082, max_false: 0.9256229996681213, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931202232837677, max_false: 0.9098618030548096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978243470191956, max_false: 0.9023230075836182, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9268355369567871, max_false: 0.9161919951438904, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8960236310958862, max_false: 0.8789255023002625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8409480452537537, max_false: 0.8401134014129639, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7267838716506958, max_false: 0.767710268497467, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874820470809937, max_false: 0.8903355002403259, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222665429115295, max_false: 0.8984191417694092, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.926517128944397, max_false: 0.9271513819694519, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8917118310928345, max_false: 0.883315920829773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9576305747032166, max_false: 0.964624285697937, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340677261352539, max_false: 0.9563144445419312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9432234168052673, max_false: 0.9338929057121277, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057711362838745, max_false: 0.8998913764953613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330785274505615, max_false: 0.9460393190383911, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9303011298179626, max_false: 0.8950051665306091, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8597954511642456, max_false: 0.8533838391304016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8960908055305481, max_false: 0.907768189907074, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153524041175842, max_false: 0.9333526492118835, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9138445854187012, max_false: 0.9156917333602905, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9464113712310791, max_false: 0.9210159778594971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9384094476699829, max_false: 0.9302240610122681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9081712365150452, max_false: 0.8679672479629517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075637459754944, max_false: 0.8918489813804626, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9093127250671387, max_false: 0.916050374507904, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8864865303039551, max_false: 0.92188960313797, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9228435754776001, max_false: 0.9051368832588196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9200820922851562, max_false: 0.9173551201820374, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9215605854988098, max_false: 0.9389197826385498, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771442770957947, max_false: 0.8866235613822937, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078541994094849, max_false: 0.9125837683677673, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828036189079285, max_false: 0.9027547836303711, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9194655418395996, max_false: 0.908815324306488, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9441463947296143, max_false: 0.9214015603065491, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8928682804107666, max_false: 0.8821314573287964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9004644751548767, max_false: 0.8850243091583252, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361029863357544, max_false: 0.9110901355743408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9113751649856567, max_false: 0.8919724225997925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.925143301486969, max_false: 0.8978468179702759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898289680480957, max_false: 0.893984317779541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188916087150574, max_false: 0.9096012115478516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9296523928642273, max_false: 0.9237496852874756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932047486305237, max_false: 0.9240114688873291, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900666356086731, max_false: 0.905789852142334, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9309839606285095, max_false: 0.8947553038597107, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206509590148926, max_false: 0.9357227683067322, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913137674331665, max_false: 0.9290163516998291, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9293285012245178, max_false: 0.9343075156211853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160513281822205, max_false: 0.9210348725318909, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.928915798664093, max_false: 0.9378344416618347, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911552906036377, max_false: 0.9043353796005249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9238284230232239, max_false: 0.9236302375793457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9212252497673035, max_false: 0.8884803056716919, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998515605926514, max_false: 0.8732861876487732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988107442855835, max_false: 0.8851941823959351, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153681993484497, max_false: 0.8786856532096863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9422935247421265, max_false: 0.8704043030738831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8062646389007568, max_false: 0.8705754280090332, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9004950523376465, max_false: 0.8825401067733765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9091461300849915, max_false: 0.8864942789077759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931790828704834, max_false: 0.9026639461517334, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239656925201416, max_false: 0.8988757729530334, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9091353416442871, max_false: 0.9194607138633728, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8916904330253601, max_false: 0.8787883520126343, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8807182312011719, max_false: 0.844657838344574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7997338175773621, max_false: 0.7645260691642761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913819193840027, max_false: 0.895942747592926, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9317939877510071, max_false: 0.9424704313278198, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355202317237854, max_false: 0.8945994973182678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057188034057617, max_false: 0.8866802453994751, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 201, 'cat_2': 226}, 'incorrect': {'cat_1': 99, 'cat_2': 74}}
 accuracy: 71.17%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9345669746398926, max_false: 0.8960475921630859, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8673271536827087, max_false: 0.8124884366989136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8197031021118164, max_false: 0.8515556454658508, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9155902862548828, max_false: 0.906682014465332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685833811759949, max_false: 0.8860942125320435, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533640503883362, max_false: 0.8326854705810547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.89652419090271, max_false: 0.9015147686004639, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8734623193740845, max_false: 0.8968302011489868, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096753597259521, max_false: 0.9035823345184326, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9235641360282898, max_false: 0.9282904267311096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9180801510810852, max_false: 0.89032381772995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886795699596405, max_false: 0.8527089953422546, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941463828086853, max_false: 0.8566912412643433, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9013921022415161, max_false: 0.8494538068771362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8977970480918884, max_false: 0.8843282461166382, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8910681009292603, max_false: 0.8939844369888306, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8729846477508545, max_false: 0.8458705544471741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135224223136902, max_false: 0.9132373929023743, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.880389392375946, max_false: 0.9105996489524841, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8666008710861206, max_false: 0.8356952667236328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889330267906189, max_false: 0.8497486710548401, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878717839717865, max_false: 0.8477688431739807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937361478805542, max_false: 0.8867155313491821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8716498613357544, max_false: 0.9095813632011414, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8708266615867615, max_false: 0.8420935273170471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9081988334655762, max_false: 0.8971168398857117, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057234525680542, max_false: 0.911638081073761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8752953410148621, max_false: 0.8340282440185547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8922724723815918, max_false: 0.8937915563583374, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8606729507446289, max_false: 0.8502083420753479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8604384064674377, max_false: 0.8888187408447266, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8573426008224487, max_false: 0.8214917778968811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8787146806716919, max_false: 0.80837082862854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8457134366035461, max_false: 0.811166524887085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932565450668335, max_false: 0.9029941558837891, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8539794683456421, max_false: 0.8447195887565613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8641046285629272, max_false: 0.9062303900718689, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538938164710999, max_false: 0.8452412486076355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089241623878479, max_false: 0.8689213991165161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900750458240509, max_false: 0.9013533592224121, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.859276294708252, max_false: 0.8748035430908203, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9036263823509216, max_false: 0.9025264382362366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943943381309509, max_false: 0.8596444129943848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575056195259094, max_false: 0.8974003195762634, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306389689445496, max_false: 0.9401204586029053, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9082872867584229, max_false: 0.8778148293495178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8596781492233276, max_false: 0.8294151425361633, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8796927332878113, max_false: 0.8870773315429688, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9016517996788025, max_false: 0.8825321197509766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9487982988357544, max_false: 0.935417115688324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9091442823410034, max_false: 0.9328539371490479, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9132317304611206, max_false: 0.909033477306366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307951331138611, max_false: 0.8967917561531067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9190895557403564, max_false: 0.92991042137146, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064405560493469, max_false: 0.9012434482574463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8702586889266968, max_false: 0.8716434836387634, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8704426884651184, max_false: 0.8640543222427368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152133464813232, max_false: 0.9149941802024841, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135120511054993, max_false: 0.8950650691986084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.930580735206604, max_false: 0.9346187114715576, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8717505931854248, max_false: 0.8496606349945068, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9542214274406433, max_false: 0.9459052085876465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8610272407531738, max_false: 0.8462806344032288, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885436475276947, max_false: 0.8985028266906738, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262435436248779, max_false: 0.9268656373023987, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222168326377869, max_false: 0.9223328232765198, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853928446769714, max_false: 0.8631894588470459, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8299933075904846, max_false: 0.8156455159187317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9191346764564514, max_false: 0.8631802797317505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900123834609985, max_false: 0.814260721206665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9378367066383362, max_false: 0.9325972199440002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9051883220672607, max_false: 0.8933258652687073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9128931164741516, max_false: 0.8746155500411987, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7944827675819397, max_false: 0.849452555179596, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306066036224365, max_false: 0.9160796999931335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222360849380493, max_false: 0.9159312844276428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9333289265632629, max_false: 0.9409732818603516, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934912919998169, max_false: 0.9297130107879639, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.880069375038147, max_false: 0.853703498840332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512862920761108, max_false: 0.8746544718742371, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166790843009949, max_false: 0.8589953184127808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967096209526062, max_false: 0.8675416707992554, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127943515777588, max_false: 0.8972927927970886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9489239454269409, max_false: 0.9319072365760803, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044139385223389, max_false: 0.8546189069747925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8795015215873718, max_false: 0.850691556930542, correct: True
