experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7281612157821655, max_false: 0.6976134181022644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8366903066635132, max_false: 0.4092334806919098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7919591069221497, max_false: 0.7941176891326904, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8846851587295532, max_false: 0.7764679193496704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7962179780006409, max_false: 0.6625385880470276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6998357176780701, max_false: 0.7325036525726318, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8944855332374573, max_false: 0.601746678352356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8077585101127625, max_false: 0.6169298887252808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8666653037071228, max_false: 0.6071323752403259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9019108414649963, max_false: 0.4854933023452759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7996207475662231, max_false: 0.6838099360466003, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6794350743293762, max_false: 0.5834189057350159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8066843152046204, max_false: 0.6568138599395752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.830702006816864, max_false: 0.6225106716156006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8882143497467041, max_false: 0.7303846478462219, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6718060374259949, max_false: 0.6398576498031616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740540742874146, max_false: 0.7502328753471375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8013648986816406, max_false: 0.34634965658187866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8410078287124634, max_false: 0.6039345860481262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5721799731254578, max_false: 0.2616861164569855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7780671715736389, max_false: 0.6659767031669617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6533151268959045, max_false: 0.5698854327201843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8768394589424133, max_false: 0.6276746988296509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7583416700363159, max_false: 0.5447275042533875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7942083477973938, max_false: 0.6161258220672607, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8347052335739136, max_false: 0.4838128089904785, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7419867515563965, max_false: 0.8061470985412598, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8145833611488342, max_false: 0.6737986207008362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.768591046333313, max_false: 0.542556643486023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.700969934463501, max_false: 0.3481424152851105, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6923884749412537, max_false: 0.7022826671600342, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8019434809684753, max_false: 0.7932463884353638, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8405808806419373, max_false: 0.5661348700523376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8925642371177673, max_false: 0.49953463673591614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8038796782493591, max_false: 0.7761560082435608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7944445013999939, max_false: 0.6245818138122559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8394303321838379, max_false: 0.5144922733306885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8282171487808228, max_false: 0.4918680787086487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.73798668384552, max_false: 0.761103093624115, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.693929135799408, max_false: 0.5347506403923035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7115964293479919, max_false: 0.8377460241317749, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8504512310028076, max_false: 0.6867669820785522, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8578949570655823, max_false: 0.623508632183075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.859427273273468, max_false: 0.38707780838012695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8115294575691223, max_false: 0.781927764415741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8176196217536926, max_false: 0.6336873769760132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8110935688018799, max_false: 0.8241409063339233, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7927383184432983, max_false: 0.6800780892372131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8068079948425293, max_false: 0.6847845315933228, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87381911277771, max_false: 0.44903436303138733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6437790393829346, max_false: 0.5921735167503357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6440683603286743, max_false: 0.39545291662216187, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6582984924316406, max_false: 0.5953013896942139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8397229909896851, max_false: 0.6183148622512817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.728426456451416, max_false: 0.810385525226593, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8204508423805237, max_false: 0.8929776549339294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6697048544883728, max_false: 0.6259706616401672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.763527512550354, max_false: 0.6367360949516296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8501148819923401, max_false: 0.5516794919967651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8423110246658325, max_false: 0.3486737608909607, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8826291561126709, max_false: 0.6122000813484192, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7674915194511414, max_false: 0.3576113283634186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.796225905418396, max_false: 0.5626330375671387, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8120214939117432, max_false: 0.3320865333080292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7575455904006958, max_false: 0.7784020304679871, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8077816367149353, max_false: 0.5793182849884033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7501296401023865, max_false: 0.8091793060302734, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7959524393081665, max_false: 0.6781507134437561, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8734539151191711, max_false: 0.6547426581382751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685556054115295, max_false: 0.5737395882606506, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.828191876411438, max_false: 0.6507882475852966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8511322736740112, max_false: 0.5060103535652161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7821654081344604, max_false: 0.764685869216919, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8006365895271301, max_false: 0.4911651313304901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8108789324760437, max_false: 0.8001971244812012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8002818822860718, max_false: 0.7168315052986145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7994474172592163, max_false: 0.80096435546875, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.760928750038147, max_false: 0.6278833746910095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6458173990249634, max_false: 0.6459032893180847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5755581259727478, max_false: 0.6615378260612488, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5820536613464355, max_false: 0.5701555609703064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8258259296417236, max_false: 0.7077376842498779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8163532614707947, max_false: 0.546713650226593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7027567028999329, max_false: 0.622869074344635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8166589736938477, max_false: 0.7908729314804077, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7961251735687256, max_false: 0.8855012655258179, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8290473818778992, max_false: 0.7772942185401917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8257545232772827, max_false: 0.7890743613243103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5479729175567627, max_false: 0.7720276713371277, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6512269973754883, max_false: 0.8089152574539185, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6376182436943054, max_false: 0.7100013494491577, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7897699475288391, max_false: 0.5661162734031677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7900577187538147, max_false: 0.8276655673980713, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8094047904014587, max_false: 0.8141695857048035, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871006965637207, max_false: 0.7084378600120544, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8282595276832581, max_false: 0.6571545600891113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8531495332717896, max_false: 0.6728587746620178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7857420444488525, max_false: 0.5690833926200867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7003085613250732, max_false: 0.7095478177070618, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6515885591506958, max_false: 0.6423907279968262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7614638805389404, max_false: 0.7538195848464966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7123013734817505, max_false: 0.8269779682159424, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7822637557983398, max_false: 0.8518571257591248, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8387171030044556, max_false: 0.765676736831665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8182599544525146, max_false: 0.833408772945404, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7137238383293152, max_false: 0.7776086330413818, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6818822622299194, max_false: 0.7573255896568298, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.774750828742981, max_false: 0.43984681367874146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7343015670776367, max_false: 0.8054883480072021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7463896870613098, max_false: 0.6062549352645874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8081996440887451, max_false: 0.7519509792327881, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7605228424072266, max_false: 0.6479256749153137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8121535778045654, max_false: 0.7765473127365112, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7845594882965088, max_false: 0.7221143245697021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7125572562217712, max_false: 0.6888651251792908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8268783688545227, max_false: 0.6495396494865417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.670077383518219, max_false: 0.7093848586082458, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.780669629573822, max_false: 0.7591639161109924, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7975614070892334, max_false: 0.703253448009491, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7726843357086182, max_false: 0.5820645093917847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.763486385345459, max_false: 0.7466961145401001, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7024936676025391, max_false: 0.6467311382293701, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6879969239234924, max_false: 0.7930490374565125, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6886134147644043, max_false: 0.7121855020523071, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6408293843269348, max_false: 0.7731553316116333, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6426804661750793, max_false: 0.7077721357345581, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6295964121818542, max_false: 0.7458644509315491, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6371279358863831, max_false: 0.4590109586715698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7421795725822449, max_false: 0.683846652507782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7493747472763062, max_false: 0.7670795917510986, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941496014595032, max_false: 0.625922679901123, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6878982186317444, max_false: 0.6512444615364075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8413278460502625, max_false: 0.7583169341087341, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7613595128059387, max_false: 0.5321632623672485, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8673340678215027, max_false: 0.6870838403701782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8226766586303711, max_false: 0.389194518327713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6822533011436462, max_false: 0.554864227771759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6670902371406555, max_false: 0.5715613961219788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7987136840820312, max_false: 0.6694325804710388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6949543952941895, max_false: 0.6277485489845276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7868925333023071, max_false: 0.7544184327125549, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8006318211555481, max_false: 0.6978538632392883, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7596880793571472, max_false: 0.6518615484237671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.792599081993103, max_false: 0.596541166305542, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 259, 'cat_2': 225}, 'incorrect': {'cat_1': 41, 'cat_2': 75}}
 accuracy: 80.67%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6658066511154175, max_false: 0.6102163195610046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7440300583839417, max_false: 0.4781978130340576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6570081114768982, max_false: 0.6275923848152161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690625429153442, max_false: 0.5266237854957581, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.45598384737968445, max_false: 0.750117838382721, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6563696265220642, max_false: 0.3499039113521576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8111317157745361, max_false: 0.6901211142539978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7468893527984619, max_false: 0.5093816518783569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6889388561248779, max_false: 0.7101709246635437, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8200638890266418, max_false: 0.7786493897438049, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7830898761749268, max_false: 0.6375051736831665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8388888835906982, max_false: 0.6095086336135864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8054839968681335, max_false: 0.7235609292984009, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7413164973258972, max_false: 0.37342530488967896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737061619758606, max_false: 0.7831354141235352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6711089015007019, max_false: 0.4779044985771179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6409024000167847, max_false: 0.6581845879554749, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8070030212402344, max_false: 0.6513669490814209, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4853222370147705, max_false: 0.7425140738487244, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7392826080322266, max_false: 0.5065050721168518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7043547630310059, max_false: 0.6791922450065613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5652148127555847, max_false: 0.31918865442276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7923241853713989, max_false: 0.5684841871261597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6711156368255615, max_false: 0.5364908576011658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7956218719482422, max_false: 0.6555960774421692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8714855909347534, max_false: 0.49761950969696045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6355292797088623, max_false: 0.5206111669540405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8183645009994507, max_false: 0.675829291343689, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7692116498947144, max_false: 0.6875702738761902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6444719433784485, max_false: 0.434381365776062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.756140410900116, max_false: 0.6352928280830383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7241118550300598, max_false: 0.6577931046485901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6690192222595215, max_false: 0.41749125719070435, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6983393430709839, max_false: 0.4088766872882843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5177780389785767, max_false: 0.7079079747200012, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7488389611244202, max_false: 0.3368473947048187, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6703062057495117, max_false: 0.5668743848800659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5663589239120483, max_false: 0.39840424060821533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7776060104370117, max_false: 0.7004119157791138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7295752167701721, max_false: 0.5968579649925232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8623332977294922, max_false: 0.7065913677215576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7453949451446533, max_false: 0.6328878998756409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7329913377761841, max_false: 0.522758960723877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5677887201309204, max_false: 0.5357450842857361, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048108458518982, max_false: 0.6542546153068542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8240350484848022, max_false: 0.46477949619293213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.806203305721283, max_false: 0.5564561486244202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8196872472763062, max_false: 0.46978282928466797, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8358309268951416, max_false: 0.7539532780647278, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8517354130744934, max_false: 0.6095998287200928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8926507234573364, max_false: 0.6888442039489746, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8631883859634399, max_false: 0.6884949803352356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8425623774528503, max_false: 0.6904589533805847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8694247603416443, max_false: 0.5048137903213501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7386248111724854, max_false: 0.7658432722091675, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7614061236381531, max_false: 0.7254685759544373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5418440699577332, max_false: 0.6069255471229553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8548744916915894, max_false: 0.744665801525116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7664583325386047, max_false: 0.6761041283607483, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7056074738502502, max_false: 0.7637959718704224, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7058205008506775, max_false: 0.5649048686027527, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.764062225818634, max_false: 0.7892025113105774, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6814299821853638, max_false: 0.559705913066864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8626262545585632, max_false: 0.6020674109458923, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8663430213928223, max_false: 0.7309466600418091, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8661909699440002, max_false: 0.7451274991035461, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8489010334014893, max_false: 0.7040411233901978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7196905016899109, max_false: 0.43544095754623413, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8500792980194092, max_false: 0.6999672651290894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6891375780105591, max_false: 0.3778945207595825, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8449835777282715, max_false: 0.8028016090393066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7037263512611389, max_false: 0.6505407094955444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8860220909118652, max_false: 0.640461266040802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7326970100402832, max_false: 0.6879664659500122, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8379373550415039, max_false: 0.7059833407402039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849549889564514, max_false: 0.7366814017295837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8004781603813171, max_false: 0.7708280086517334, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8063235878944397, max_false: 0.5245891213417053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8546559810638428, max_false: 0.7698824405670166, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7016295790672302, max_false: 0.6543393135070801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8944467902183533, max_false: 0.5785881280899048, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7202430963516235, max_false: 0.5380698442459106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7298040390014648, max_false: 0.6842994093894958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737371563911438, max_false: 0.6866917610168457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8229605555534363, max_false: 0.6703003644943237, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.722766101360321, max_false: 0.5387538075447083, correct: True
