experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083723425865173, max_false: 0.8762500882148743, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106371402740479, max_false: 0.9033185243606567, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207616448402405, max_false: 0.8906865119934082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9227321147918701, max_false: 0.9206334352493286, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9202673435211182, max_false: 0.9193280935287476, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8609416484832764, max_false: 0.8520914912223816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8676584959030151, max_false: 0.8768275380134583, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160507917404175, max_false: 0.9130500555038452, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8490219712257385, max_false: 0.8537546396255493, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9269378781318665, max_false: 0.9064655303955078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9408039450645447, max_false: 0.8681361079216003, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510415554046631, max_false: 0.8306943774223328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8604201078414917, max_false: 0.8138272166252136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078275561332703, max_false: 0.8507800698280334, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9067707657814026, max_false: 0.8827441334724426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9344973564147949, max_false: 0.8909241557121277, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8307233452796936, max_false: 0.8448234796524048, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754798173904419, max_false: 0.8520379662513733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956566452980042, max_false: 0.8954876065254211, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8141273856163025, max_false: 0.8169689774513245, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8081687688827515, max_false: 0.8668990135192871, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8642765879631042, max_false: 0.8379485011100769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966377973556519, max_false: 0.8637731671333313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.922069251537323, max_false: 0.8926792740821838, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8938626050949097, max_false: 0.8557641506195068, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759903907775879, max_false: 0.8640409708023071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9179900884628296, max_false: 0.8653334379196167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.881822407245636, max_false: 0.9231893420219421, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8894952535629272, max_false: 0.869788408279419, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8801514506340027, max_false: 0.8507757782936096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.805250883102417, max_false: 0.6830747723579407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8997398614883423, max_false: 0.8887833952903748, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9042667746543884, max_false: 0.917290210723877, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9163777232170105, max_false: 0.8157875537872314, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9008391499519348, max_false: 0.8658869862556458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967924118041992, max_false: 0.8822040557861328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993209600448608, max_false: 0.8905006051063538, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884358823299408, max_false: 0.8752216100692749, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972264528274536, max_false: 0.841832160949707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8262478113174438, max_false: 0.8350673913955688, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418458700180054, max_false: 0.8016911745071411, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.899985671043396, max_false: 0.9228729009628296, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8792627453804016, max_false: 0.8655990362167358, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8918365836143494, max_false: 0.8037165999412537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8850957751274109, max_false: 0.7894533276557922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8419324159622192, max_false: 0.8802363872528076, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8975912928581238, max_false: 0.9143597483634949, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209264516830444, max_false: 0.9150196313858032, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8567715883255005, max_false: 0.7905604839324951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089180827140808, max_false: 0.8521601557731628, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9103348255157471, max_false: 0.8900476098060608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8558969497680664, max_false: 0.8897973299026489, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7806739807128906, max_false: 0.8329676985740662, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698566555976868, max_false: 0.8840715289115906, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8769822716712952, max_false: 0.8396199345588684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8826661109924316, max_false: 0.9231052398681641, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8751606941223145, max_false: 0.8744139671325684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9120972752571106, max_false: 0.908907413482666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9229210019111633, max_false: 0.8872274160385132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8527559041976929, max_false: 0.8739081621170044, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.874801754951477, max_false: 0.863323986530304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9408882856369019, max_false: 0.8569125533103943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8457981944084167, max_false: 0.777205228805542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8918697237968445, max_false: 0.8614604473114014, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8467493653297424, max_false: 0.7484843134880066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.895350456237793, max_false: 0.885076105594635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8974287509918213, max_false: 0.884895920753479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097743630409241, max_false: 0.8979580998420715, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8834460973739624, max_false: 0.9038199186325073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9220032095909119, max_false: 0.8766586184501648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966572880744934, max_false: 0.923833429813385, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8517327904701233, max_false: 0.8802698850631714, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141414761543274, max_false: 0.891362190246582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9473925232887268, max_false: 0.8877947330474854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722003102302551, max_false: 0.908624529838562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9181162714958191, max_false: 0.8949700593948364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813919425010681, max_false: 0.8862009048461914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112133979797363, max_false: 0.8998369574546814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8767187595367432, max_false: 0.8601031303405762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8336601257324219, max_false: 0.8337917923927307, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.723114550113678, max_false: 0.7596850395202637, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761957883834839, max_false: 0.8769288659095764, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9123198390007019, max_false: 0.8900553584098816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9087287783622742, max_false: 0.9088289141654968, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738013505935669, max_false: 0.865993857383728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9404283761978149, max_false: 0.947034478187561, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9199734330177307, max_false: 0.9440000057220459, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9303483963012695, max_false: 0.9211815595626831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8976653814315796, max_false: 0.892175555229187, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136564135551453, max_false: 0.9258448481559753, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054498672485352, max_false: 0.869619607925415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8452641367912292, max_false: 0.8391374349594116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799362182617188, max_false: 0.8918613195419312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9063525199890137, max_false: 0.9225912690162659, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9007092714309692, max_false: 0.9029905796051025, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315207600593567, max_false: 0.904404878616333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168534278869629, max_false: 0.9091615676879883, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964949250221252, max_false: 0.8578417301177979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8980051279067993, max_false: 0.8810481429100037, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.901112973690033, max_false: 0.9087873101234436, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8755779266357422, max_false: 0.9101667404174805, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112683534622192, max_false: 0.8939035534858704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909947395324707, max_false: 0.9079790115356445, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049692153930664, max_false: 0.9238238334655762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8639430999755859, max_false: 0.8731282949447632, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853850960731506, max_false: 0.8902022838592529, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.858769953250885, max_false: 0.878632128238678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085889458656311, max_false: 0.8969103097915649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9332910776138306, max_false: 0.9114442467689514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818374276161194, max_false: 0.8723936676979065, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913904428482056, max_false: 0.874752938747406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9267842173576355, max_false: 0.9017376899719238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040198922157288, max_false: 0.8851795196533203, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914442777633667, max_false: 0.885767936706543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8860751390457153, max_false: 0.8842012882232666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9082500338554382, max_false: 0.9002305269241333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915813148021698, max_false: 0.9091296195983887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8789967894554138, max_false: 0.9119384288787842, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890764057636261, max_false: 0.8937392234802246, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207818508148193, max_false: 0.8854855298995972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9119102954864502, max_false: 0.9249020218849182, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8977296352386475, max_false: 0.9130840301513672, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9185612201690674, max_false: 0.9246448278427124, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9035502672195435, max_false: 0.9086864590644836, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9161887168884277, max_false: 0.92612624168396, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9002173542976379, max_false: 0.8934545516967773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911453902721405, max_false: 0.9108850359916687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109159111976624, max_false: 0.8768574595451355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935481905937195, max_false: 0.8684785962104797, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912843465805054, max_false: 0.8768198490142822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9051351547241211, max_false: 0.8688425421714783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9204390645027161, max_false: 0.8501247763633728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7873481512069702, max_false: 0.8508570194244385, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8858290314674377, max_false: 0.8669139742851257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932188153266907, max_false: 0.8727331757545471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9223959445953369, max_false: 0.8934293985366821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143115282058716, max_false: 0.8893752098083496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8958191275596619, max_false: 0.9072964191436768, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8798518180847168, max_false: 0.8685165047645569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870349645614624, max_false: 0.8340710997581482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7918684482574463, max_false: 0.7572195529937744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8809809684753418, max_false: 0.8854380249977112, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186063408851624, max_false: 0.930439829826355, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9254650473594666, max_false: 0.8848778605461121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968938589096069, max_false: 0.8765909671783447, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 201, 'cat_2': 222}, 'incorrect': {'cat_1': 99, 'cat_2': 78}}
 accuracy: 70.50%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206269383430481, max_false: 0.8817504644393921, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8570340871810913, max_false: 0.8015957474708557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.809578537940979, max_false: 0.8413205146789551, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044885635375977, max_false: 0.8960522413253784, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8552820682525635, max_false: 0.8715416193008423, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8385006785392761, max_false: 0.8202123641967773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8712988495826721, max_false: 0.8762129545211792, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8669041395187378, max_false: 0.8915621638298035, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8958847522735596, max_false: 0.8902612924575806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075547456741333, max_false: 0.9135558009147644, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9037043452262878, max_false: 0.8755412101745605, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8724548816680908, max_false: 0.8382125496864319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8826833963394165, max_false: 0.8453829288482666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875468969345093, max_false: 0.8336148262023926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884417712688446, max_false: 0.8736621141433716, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8814106583595276, max_false: 0.8839443922042847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8640784621238708, max_false: 0.8366303443908691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009784460067749, max_false: 0.9015123248100281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8670152425765991, max_false: 0.893994927406311, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8530518412590027, max_false: 0.8241920471191406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743935823440552, max_false: 0.8344943523406982, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8605971932411194, max_false: 0.8311642408370972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237068295478821, max_false: 0.8729886412620544, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8582087159156799, max_false: 0.8956342935562134, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.848486602306366, max_false: 0.8218910694122314, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8901048898696899, max_false: 0.8782761096954346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966991305351257, max_false: 0.9022517204284668, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8611513376235962, max_false: 0.8191869258880615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8679219484329224, max_false: 0.8700692653656006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8442413806915283, max_false: 0.8304393887519836, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510801196098328, max_false: 0.8780668377876282, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8437977433204651, max_false: 0.8092736601829529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690152168273926, max_false: 0.7985941767692566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8314762711524963, max_false: 0.7979232668876648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8800196051597595, max_false: 0.8896539807319641, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8385525345802307, max_false: 0.8290698528289795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512862920761108, max_false: 0.8929199576377869, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8401514887809753, max_false: 0.8349271416664124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8989954590797424, max_false: 0.8596442341804504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8836665749549866, max_false: 0.887785792350769, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8489623069763184, max_false: 0.8654913306236267, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8907727599143982, max_false: 0.8900917768478394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841522336006165, max_false: 0.8497543334960938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8454063534736633, max_false: 0.8836953639984131, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9165830612182617, max_false: 0.9256866574287415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8979048132896423, max_false: 0.8675423860549927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8433986902236938, max_false: 0.8146376609802246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8656046986579895, max_false: 0.8738162517547607, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886466920375824, max_false: 0.8674139380455017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9349524974822998, max_false: 0.9209534525871277, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8827154040336609, max_false: 0.9064564108848572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8976688981056213, max_false: 0.891418993473053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084314107894897, max_false: 0.8753204941749573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9052243828773499, max_false: 0.9159219264984131, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8916305303573608, max_false: 0.8857958912849426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538580536842346, max_false: 0.8556560277938843, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8589612245559692, max_false: 0.8503109216690063, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9021575450897217, max_false: 0.9008978009223938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945150971412659, max_false: 0.8770543932914734, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100512862205505, max_false: 0.9137420654296875, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.858930230140686, max_false: 0.834952712059021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9413514733314514, max_false: 0.9330522418022156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8518861532211304, max_false: 0.8368451595306396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757868409156799, max_false: 0.8868023157119751, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066353440284729, max_false: 0.9092934727668762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9087913632392883, max_false: 0.9073469638824463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8672627806663513, max_false: 0.8464228510856628, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8221713900566101, max_false: 0.8080509901046753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9053797721862793, max_false: 0.8506627678871155, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.877530038356781, max_false: 0.8022952079772949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222957491874695, max_false: 0.9160369634628296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940161466598511, max_false: 0.8833048343658447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990614414215088, max_false: 0.8596739172935486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7873879075050354, max_false: 0.8410439491271973, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118083715438843, max_false: 0.8997129201889038, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9024674296379089, max_false: 0.8953284025192261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9220944046974182, max_false: 0.9300792217254639, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237889051437378, max_false: 0.9165766835212708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8699405193328857, max_false: 0.8420710563659668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8408702611923218, max_false: 0.862407386302948, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017642140388489, max_false: 0.8460924625396729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8781756162643433, max_false: 0.8506062030792236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893254995346069, max_false: 0.876467227935791, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340237975120544, max_false: 0.9174899458885193, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8920997977256775, max_false: 0.8446210622787476, correct: True
