experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8014984726905823, max_false: 0.7035988569259644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759346008300781, max_false: 0.5902760028839111, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744632601737976, max_false: 0.8404025435447693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8844536542892456, max_false: 0.8521078824996948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7351629734039307, max_false: 0.7778080105781555, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.756415069103241, max_false: 0.6983426213264465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9113154411315918, max_false: 0.6939663290977478, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8428406119346619, max_false: 0.7399643063545227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9000602960586548, max_false: 0.6734402179718018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9354761838912964, max_false: 0.58198082447052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7899627685546875, max_false: 0.7608336210250854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.82656329870224, max_false: 0.642886221408844, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512523174285889, max_false: 0.70958411693573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8775193095207214, max_false: 0.7531920671463013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8960165977478027, max_false: 0.8060588836669922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7850631475448608, max_false: 0.7251974940299988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8697755932807922, max_false: 0.7946909666061401, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8521156311035156, max_false: 0.5271063446998596, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8209450244903564, max_false: 0.7208359837532043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6370714902877808, max_false: 0.38983696699142456, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8033220171928406, max_false: 0.7964249849319458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7723428010940552, max_false: 0.6680018901824951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88029944896698, max_false: 0.7182337045669556, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8109430074691772, max_false: 0.5978894829750061, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8166773915290833, max_false: 0.7174873948097229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8811824917793274, max_false: 0.6417976021766663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7975068688392639, max_false: 0.8542836308479309, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8565072417259216, max_false: 0.7304633259773254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8004084229469299, max_false: 0.6575887203216553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7522721886634827, max_false: 0.4484419524669647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7689512372016907, max_false: 0.8120729923248291, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932428359985352, max_false: 0.8527200222015381, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.865015983581543, max_false: 0.6641725897789001, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071051478385925, max_false: 0.559481680393219, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8392322659492493, max_false: 0.8285905122756958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8030198216438293, max_false: 0.7400649785995483, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8423680067062378, max_false: 0.6846970915794373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867780566215515, max_false: 0.5798889994621277, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7361831068992615, max_false: 0.7760566473007202, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.75266033411026, max_false: 0.6242904663085938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7498044967651367, max_false: 0.8633979558944702, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8864771723747253, max_false: 0.7294715046882629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867358386516571, max_false: 0.6567810773849487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8395913243293762, max_false: 0.4362102150917053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8035606145858765, max_false: 0.8732156753540039, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.849958598613739, max_false: 0.719556450843811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8053968548774719, max_false: 0.8296631574630737, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8182966113090515, max_false: 0.7165900468826294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8823407292366028, max_false: 0.7736309766769409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8991453051567078, max_false: 0.5189471244812012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7212657928466797, max_false: 0.6859396696090698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6736794710159302, max_false: 0.5783401727676392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7241564989089966, max_false: 0.6841939687728882, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8598355650901794, max_false: 0.7021227478981018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7975441813468933, max_false: 0.8755496740341187, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8586364388465881, max_false: 0.9008742570877075, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7694672346115112, max_false: 0.7421540021896362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.782240629196167, max_false: 0.6502211689949036, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8529079556465149, max_false: 0.6844602823257446, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8798038363456726, max_false: 0.5243687629699707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880345225334167, max_false: 0.6916865706443787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7967625856399536, max_false: 0.4561867117881775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8162957429885864, max_false: 0.6663464903831482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8445554375648499, max_false: 0.39826005697250366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.757792055606842, max_false: 0.8387701511383057, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.850078284740448, max_false: 0.6830648183822632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7761527299880981, max_false: 0.8196672201156616, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8197473287582397, max_false: 0.7048732042312622, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8790296912193298, max_false: 0.7588216066360474, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8830329775810242, max_false: 0.6976348161697388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8553731441497803, max_false: 0.7302563190460205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990867733955383, max_false: 0.6306588649749756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7817891836166382, max_false: 0.8470442295074463, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8694968819618225, max_false: 0.6325966119766235, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652575016021729, max_false: 0.8882506489753723, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8764705657958984, max_false: 0.8069789409637451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8686507940292358, max_false: 0.8687253594398499, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8108818531036377, max_false: 0.7066534757614136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6780206561088562, max_false: 0.7256335616111755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7196095585823059, max_false: 0.7277589440345764, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5771075487136841, max_false: 0.6207465529441833, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8293555378913879, max_false: 0.7186989784240723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.81791090965271, max_false: 0.7231491208076477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8464473485946655, max_false: 0.6918662786483765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7988309264183044, max_false: 0.8600685000419617, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8700034022331238, max_false: 0.8862966299057007, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8542238473892212, max_false: 0.8052796125411987, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8614989519119263, max_false: 0.7497857809066772, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6480637788772583, max_false: 0.809461772441864, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8548674583435059, max_false: 0.888199508190155, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6842726469039917, max_false: 0.7903024554252625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7882572412490845, max_false: 0.6042236089706421, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8397612571716309, max_false: 0.8845371007919312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8785335421562195, max_false: 0.8505616188049316, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.905470073223114, max_false: 0.7490888237953186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8497644066810608, max_false: 0.7565664052963257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533172607421875, max_false: 0.7089154720306396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.821984052658081, max_false: 0.6413536071777344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7568053007125854, max_false: 0.7701844573020935, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7434715628623962, max_false: 0.7193271517753601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7860720753669739, max_false: 0.8053024411201477, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7844054698944092, max_false: 0.8476426601409912, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510863184928894, max_false: 0.8861597180366516, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8878952860832214, max_false: 0.8330460786819458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837028741836548, max_false: 0.9159190654754639, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8540876507759094, max_false: 0.880278468132019, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7530556321144104, max_false: 0.8027307391166687, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524171710014343, max_false: 0.5814513564109802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7689246535301208, max_false: 0.7998600602149963, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7834293842315674, max_false: 0.6383861303329468, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8539597392082214, max_false: 0.8219813704490662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7785748243331909, max_false: 0.7232104539871216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8436723947525024, max_false: 0.8524320721626282, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8483779430389404, max_false: 0.7928913235664368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.789802610874176, max_false: 0.7839179635047913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8834625482559204, max_false: 0.7698351144790649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7143805027008057, max_false: 0.7381938695907593, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8337370753288269, max_false: 0.7626225352287292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8472087383270264, max_false: 0.7692614197731018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8348265886306763, max_false: 0.7393779158592224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8002313375473022, max_false: 0.7948729395866394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7948037385940552, max_false: 0.7259091734886169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6885259747505188, max_false: 0.8536326289176941, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7824814915657043, max_false: 0.7220278978347778, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7241055369377136, max_false: 0.8025223612785339, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7708520293235779, max_false: 0.7286078333854675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7217799425125122, max_false: 0.7969792485237122, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6941305994987488, max_false: 0.558934211730957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.772335410118103, max_false: 0.6966279149055481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8011453151702881, max_false: 0.825072169303894, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940644860267639, max_false: 0.6899561285972595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7413131594657898, max_false: 0.8053907155990601, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8429709076881409, max_false: 0.8246626257896423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7980395555496216, max_false: 0.6318269371986389, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8748899698257446, max_false: 0.7745386362075806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8494017124176025, max_false: 0.5614132285118103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7465585470199585, max_false: 0.7107775211334229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.784028172492981, max_false: 0.6790292263031006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8135548830032349, max_false: 0.7171727418899536, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7578362822532654, max_false: 0.6860814690589905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8083981275558472, max_false: 0.818585991859436, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510536551475525, max_false: 0.7275508642196655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8004201054573059, max_false: 0.7009990215301514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7517269253730774, max_false: 0.5311682820320129, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 269, 'cat_2': 184}, 'incorrect': {'cat_1': 31, 'cat_2': 116}}
 accuracy: 75.50%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7038810849189758, max_false: 0.6912326812744141, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8361899852752686, max_false: 0.500210165977478, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6816587448120117, max_false: 0.7844369411468506, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825907707214355, max_false: 0.5372304320335388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.44580772519111633, max_false: 0.792226254940033, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7206190228462219, max_false: 0.41743209958076477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7925481796264648, max_false: 0.7493787407875061, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8006590604782104, max_false: 0.6913546323776245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6511099934577942, max_false: 0.8306789398193359, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8777320981025696, max_false: 0.7157086730003357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6865372061729431, max_false: 0.8615010380744934, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9333536624908447, max_false: 0.6063855886459351, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8239459991455078, max_false: 0.7236437201499939, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7648995518684387, max_false: 0.4712871015071869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059756398200989, max_false: 0.8418721556663513, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7274838089942932, max_false: 0.5896787047386169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5520307421684265, max_false: 0.8205920457839966, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818061351776123, max_false: 0.6295803785324097, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5962255001068115, max_false: 0.818515956401825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8135202527046204, max_false: 0.575738251209259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7122828960418701, max_false: 0.733845591545105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6929064989089966, max_false: 0.4111824035644531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893764019012451, max_false: 0.6348371505737305, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6940927505493164, max_false: 0.694642961025238, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8465880155563354, max_false: 0.7376455068588257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9022037386894226, max_false: 0.6306947469711304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7167283892631531, max_false: 0.693804919719696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8824207782745361, max_false: 0.6543284058570862, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7401337027549744, max_false: 0.7071398496627808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6996797919273376, max_false: 0.5215811729431152, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8015671372413635, max_false: 0.727470338344574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7621026039123535, max_false: 0.7486256957054138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7045025825500488, max_false: 0.5127304792404175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8137282729148865, max_false: 0.5365051031112671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6059032082557678, max_false: 0.8021499514579773, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8261050581932068, max_false: 0.47712573409080505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7385556697845459, max_false: 0.6818884015083313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6533582806587219, max_false: 0.40445661544799805, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.711331844329834, max_false: 0.825322687625885, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8428974747657776, max_false: 0.5821153521537781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8565423488616943, max_false: 0.7731478810310364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8154637217521667, max_false: 0.6282314658164978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7524691224098206, max_false: 0.6255000233650208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6496337056159973, max_false: 0.583213210105896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8919765949249268, max_false: 0.767862856388092, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8270055651664734, max_false: 0.6205373406410217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8420596718788147, max_false: 0.5848952531814575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8425102233886719, max_false: 0.6200736165046692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538720607757568, max_false: 0.8497722148895264, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808660507202148, max_false: 0.7027116417884827, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719969987869263, max_false: 0.8402794003486633, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808716535568237, max_false: 0.7836745381355286, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884212076663971, max_false: 0.7206047773361206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116964340209961, max_false: 0.6536558866500854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7365977764129639, max_false: 0.8263070583343506, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8756139278411865, max_false: 0.7331863641738892, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6749382019042969, max_false: 0.7735798358917236, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829089403152466, max_false: 0.7657099962234497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7859472036361694, max_false: 0.7669424414634705, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8322619199752808, max_false: 0.8215770721435547, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7384710907936096, max_false: 0.6644110679626465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8356191515922546, max_false: 0.8254483938217163, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7074611783027649, max_false: 0.5766357779502869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945105075836182, max_false: 0.6657795310020447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8677151799201965, max_false: 0.845325231552124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943637609481812, max_false: 0.7685863971710205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.844255805015564, max_false: 0.7862163186073303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7851650714874268, max_false: 0.5503314733505249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.827928900718689, max_false: 0.7225321531295776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7558367252349854, max_false: 0.43944263458251953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8733890652656555, max_false: 0.8817479610443115, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7634216547012329, max_false: 0.6937146186828613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9201760292053223, max_false: 0.6424605250358582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7136198282241821, max_false: 0.8027666211128235, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8558074831962585, max_false: 0.7920886278152466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8870651721954346, max_false: 0.8058034777641296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7829028964042664, max_false: 0.86141437292099, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8901115655899048, max_false: 0.6262141466140747, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.812251091003418, max_false: 0.7955948710441589, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7226040959358215, max_false: 0.6773809790611267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8573290109634399, max_false: 0.6419417858123779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7440881133079529, max_false: 0.6717925071716309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8069977760314941, max_false: 0.8248709440231323, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9063205718994141, max_false: 0.8075395226478577, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8850225806236267, max_false: 0.7697716951370239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7551270127296448, max_false: 0.6438220143318176, correct: True
