experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8607737421989441, max_false: 0.834036111831665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9278385639190674, max_false: 0.7701886892318726, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953753113746643, max_false: 0.9026535153388977, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314243793487549, max_false: 0.8673362731933594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.777557909488678, max_false: 0.8631129264831543, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653585314750671, max_false: 0.770038902759552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9110312461853027, max_false: 0.873649537563324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968755602836609, max_false: 0.8355423212051392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820146322250366, max_false: 0.8864185214042664, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9539364576339722, max_false: 0.7087298631668091, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8710882067680359, max_false: 0.8530644178390503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972512483596802, max_false: 0.7411395907402039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8634475469589233, max_false: 0.8698790669441223, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9369595646858215, max_false: 0.8254402875900269, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9024428129196167, max_false: 0.8974977731704712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8985419869422913, max_false: 0.8181331753730774, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8858850002288818, max_false: 0.915248453617096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050480723381042, max_false: 0.7495343089103699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8038427233695984, max_false: 0.8295284509658813, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7585959434509277, max_false: 0.614105224609375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7967775464057922, max_false: 0.931352436542511, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9405573606491089, max_false: 0.7750728130340576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8745930194854736, max_false: 0.8705210089683533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9074156880378723, max_false: 0.7175373435020447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8566053509712219, max_false: 0.9020276069641113, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9362820386886597, max_false: 0.7662824392318726, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8558130860328674, max_false: 0.9061973690986633, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876870274543762, max_false: 0.7956822514533997, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788434267044067, max_false: 0.8631281852722168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538047671318054, max_false: 0.6515572667121887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8118571043014526, max_false: 0.8614062070846558, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169455170631409, max_false: 0.8638993501663208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828285336494446, max_false: 0.8160693049430847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376654624938965, max_false: 0.7303586006164551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8654093742370605, max_false: 0.920364260673523, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8812492489814758, max_false: 0.805399477481842, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8088451623916626, max_false: 0.8532814979553223, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386820793151855, max_false: 0.7371357083320618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7671763300895691, max_false: 0.8438742756843567, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8677557706832886, max_false: 0.7854431867599487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841278076171875, max_false: 0.9093300700187683, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9420655369758606, max_false: 0.8526759147644043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8535521030426025, max_false: 0.8347748517990112, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9201422333717346, max_false: 0.6643940806388855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8069549798965454, max_false: 0.9287276864051819, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069874882698059, max_false: 0.7922521233558655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8639155626296997, max_false: 0.8948315978050232, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044078588485718, max_false: 0.8280717730522156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001628160476685, max_false: 0.8838673830032349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9374809265136719, max_false: 0.7278436422348022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7934535145759583, max_false: 0.8428210616111755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7790018320083618, max_false: 0.7044442892074585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8183955550193787, max_false: 0.8892074823379517, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919447660446167, max_false: 0.7795737385749817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8380699753761292, max_false: 0.9411444664001465, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9309687614440918, max_false: 0.8897265791893005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8639610409736633, max_false: 0.8900449872016907, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8710846304893494, max_false: 0.764714777469635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649393320083618, max_false: 0.8540900349617004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9191499948501587, max_false: 0.7097966074943542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900357186794281, max_false: 0.8694747686386108, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9067820906639099, max_false: 0.6748753190040588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8491096496582031, max_false: 0.8351750373840332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8819727301597595, max_false: 0.6093484163284302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.873687744140625, max_false: 0.9317193031311035, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9035080671310425, max_false: 0.8028889298439026, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8364171981811523, max_false: 0.9100651741027832, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967788219451904, max_false: 0.7815765142440796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964905738830566, max_false: 0.8870283365249634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917063295841217, max_false: 0.8172045946121216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524646162986755, max_false: 0.9069164991378784, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9402419328689575, max_false: 0.7702836990356445, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744434714317322, max_false: 0.915019154548645, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177858233451843, max_false: 0.7709521651268005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8590986132621765, max_false: 0.9438521265983582, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9203449487686157, max_false: 0.8332175016403198, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8569321036338806, max_false: 0.9304090738296509, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8717183470726013, max_false: 0.7725880146026611, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7978327870368958, max_false: 0.8561730980873108, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8710118532180786, max_false: 0.8393675088882446, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6941814422607422, max_false: 0.769139289855957, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8980746865272522, max_false: 0.7864755988121033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8494724631309509, max_false: 0.8808956146240234, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153761863708496, max_false: 0.7918038964271545, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8659487366676331, max_false: 0.9253976345062256, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302250742912292, max_false: 0.880418598651886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884615957736969, max_false: 0.9065693616867065, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078973531723022, max_false: 0.8261353373527527, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7422696352005005, max_false: 0.8869362473487854, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360175132751465, max_false: 0.8801165223121643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7662269473075867, max_false: 0.8755311369895935, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8624327778816223, max_false: 0.7185786962509155, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533651232719421, max_false: 0.9328738451004028, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078019857406616, max_false: 0.882736325263977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8641366362571716, max_false: 0.8829143047332764, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112074375152588, max_false: 0.815697968006134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8543258905410767, max_false: 0.7944453358650208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8495997786521912, max_false: 0.7278324961662292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8376200795173645, max_false: 0.8676500916481018, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8845179677009583, max_false: 0.8244222402572632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8495700359344482, max_false: 0.8799889087677002, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8741031885147095, max_false: 0.8769943714141846, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9002084136009216, max_false: 0.9392188787460327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9248583912849426, max_false: 0.8850069046020508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8843990564346313, max_false: 0.9441672563552856, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9252983927726746, max_false: 0.8576391935348511, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8292768001556396, max_false: 0.8639995455741882, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993985652923584, max_false: 0.7362096905708313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7830290198326111, max_false: 0.866456151008606, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8727898001670837, max_false: 0.7306206822395325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788005709648132, max_false: 0.9003143310546875, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8671299815177917, max_false: 0.8160199522972107, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903699517250061, max_false: 0.9167271256446838, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921590268611908, max_false: 0.8378059267997742, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8210211992263794, max_false: 0.8853323459625244, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187109470367432, max_false: 0.8126028180122375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.768657922744751, max_false: 0.8711418509483337, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906224966049194, max_false: 0.7864587306976318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8834852576255798, max_false: 0.8754020929336548, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9070481061935425, max_false: 0.8381831645965576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8161903023719788, max_false: 0.8834245204925537, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.861710786819458, max_false: 0.7735933065414429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7927095890045166, max_false: 0.9221116900444031, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966004252433777, max_false: 0.8097161054611206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8281742334365845, max_false: 0.8888801336288452, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8962239027023315, max_false: 0.7999403476715088, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8317704200744629, max_false: 0.899628221988678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8025569915771484, max_false: 0.692562460899353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8212980628013611, max_false: 0.8080533146858215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885694146156311, max_false: 0.8580547571182251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829439878463745, max_false: 0.8807504177093506, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8713712096214294, max_false: 0.8530324697494507, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8590912222862244, max_false: 0.899101197719574, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8918935656547546, max_false: 0.7834682464599609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8490422964096069, max_false: 0.8870356678962708, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9280534386634827, max_false: 0.7192278504371643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8351981043815613, max_false: 0.8413010835647583, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8749699592590332, max_false: 0.8122345209121704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8456243276596069, max_false: 0.809702455997467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8517028093338013, max_false: 0.78374844789505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8206638693809509, max_false: 0.9028533101081848, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059634804725647, max_false: 0.790619432926178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8165804147720337, max_false: 0.7726407647132874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8426656723022461, max_false: 0.7080897688865662, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 291, 'cat_2': 87}, 'incorrect': {'cat_1': 9, 'cat_2': 213}}
 accuracy: 63.00%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7328082919120789, max_false: 0.7888734936714172, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719443678855896, max_false: 0.6075730323791504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7689836025238037, max_false: 0.8874077200889587, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9012784361839294, max_false: 0.6578335762023926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6180990934371948, max_false: 0.9080345630645752, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8498298525810242, max_false: 0.6402469873428345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8612695336341858, max_false: 0.8378485441207886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8778030276298523, max_false: 0.726282000541687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7727840542793274, max_false: 0.8810955882072449, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064404964447021, max_false: 0.8018274903297424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7869659066200256, max_false: 0.8681107759475708, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9406152963638306, max_false: 0.7434555292129517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8499213457107544, max_false: 0.8405704498291016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8618170022964478, max_false: 0.6209006905555725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8889673948287964, max_false: 0.91910719871521, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8523816466331482, max_false: 0.7632648944854736, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6462975740432739, max_false: 0.8340933322906494, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.90813809633255, max_false: 0.6890972256660461, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7589861750602722, max_false: 0.8737216591835022, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8979214429855347, max_false: 0.7304685115814209, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7553210258483887, max_false: 0.8498854637145996, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.819295346736908, max_false: 0.5716432929039001, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8600061535835266, max_false: 0.799670398235321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7734573483467102, max_false: 0.7797685861587524, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8881774544715881, max_false: 0.8617219924926758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9292164444923401, max_false: 0.7818716764450073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7980766296386719, max_false: 0.8394361734390259, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9155929684638977, max_false: 0.7193533778190613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7400410175323486, max_false: 0.7950597405433655, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7959462404251099, max_false: 0.6139956116676331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8197739124298096, max_false: 0.8302192687988281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8055566549301147, max_false: 0.7833831310272217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7823262214660645, max_false: 0.6516934037208557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837083578109741, max_false: 0.6492232084274292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6814873814582825, max_false: 0.8766489624977112, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8403968214988708, max_false: 0.6050153970718384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.791210412979126, max_false: 0.8092777132987976, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8131150007247925, max_false: 0.5955170392990112, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8137915134429932, max_false: 0.875551700592041, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967448472976685, max_false: 0.7727672457695007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8099090456962585, max_false: 0.8818798661231995, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8762334585189819, max_false: 0.6572432518005371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7643268704414368, max_false: 0.7815146446228027, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7886553406715393, max_false: 0.6426950693130493, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8936493396759033, max_false: 0.8364405035972595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.871431827545166, max_false: 0.7324671745300293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8434187173843384, max_false: 0.7938864231109619, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8890136480331421, max_false: 0.7371585965156555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757452368736267, max_false: 0.9285035133361816, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9213473796844482, max_false: 0.8046088218688965, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685629367828369, max_false: 0.9400362372398376, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9326815605163574, max_false: 0.8264505863189697, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771526217460632, max_false: 0.803545355796814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937171995639801, max_false: 0.7685355544090271, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8208298087120056, max_false: 0.8866099119186401, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059063196182251, max_false: 0.8046671748161316, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8293599486351013, max_false: 0.8941169381141663, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151581525802612, max_false: 0.8319597840309143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8132510185241699, max_false: 0.8916698694229126, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189437627792358, max_false: 0.8291168212890625, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8446308374404907, max_false: 0.8516640663146973, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9215413928031921, max_false: 0.8516099452972412, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7947350144386292, max_false: 0.7269940972328186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260316491127014, max_false: 0.8114606142044067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8557525873184204, max_false: 0.9266250133514404, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9236338138580322, max_false: 0.8631361126899719, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.768918514251709, max_false: 0.9139698147773743, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8676036596298218, max_false: 0.6775258183479309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8062967658042908, max_false: 0.8376339077949524, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8448068499565125, max_false: 0.5448137521743774, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934897184371948, max_false: 0.9331303834915161, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8711792230606079, max_false: 0.8069888949394226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186612963676453, max_false: 0.7463628053665161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.854587197303772, max_false: 0.7501765489578247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8778080940246582, max_false: 0.8903903365135193, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9178130030632019, max_false: 0.8418727517127991, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8521343469619751, max_false: 0.9150911569595337, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9419955015182495, max_false: 0.8288722038269043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8204424977302551, max_false: 0.8499482274055481, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8190698027610779, max_false: 0.7524186968803406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739389777183533, max_false: 0.8081960082054138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8344218730926514, max_false: 0.7075507640838623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8665576577186584, max_false: 0.9202190637588501, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297917485237122, max_false: 0.8752044439315796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047104716300964, max_false: 0.8869869112968445, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8735072612762451, max_false: 0.7444584965705872, correct: True
