experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189711213111877, max_false: 0.8873161673545837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9353583455085754, max_false: 0.9069105386734009, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361975193023682, max_false: 0.934514045715332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9377794861793518, max_false: 0.9393632411956787, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.868508517742157, max_false: 0.865113377571106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8772499561309814, max_false: 0.8839306831359863, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299178719520569, max_false: 0.9243274927139282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8637127876281738, max_false: 0.8695014715194702, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9522544145584106, max_false: 0.9306298494338989, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9590137004852295, max_false: 0.8866022825241089, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8720206618309021, max_false: 0.85343337059021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8786513209342957, max_false: 0.8298543691635132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221439957618713, max_false: 0.8725026845932007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929323673248291, max_false: 0.9068735241889954, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9498572945594788, max_false: 0.9057174921035767, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8530731201171875, max_false: 0.8622408509254456, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88954097032547, max_false: 0.8687954545021057, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9030258059501648, max_false: 0.9028650522232056, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8525305986404419, max_false: 0.8484430909156799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8261971473693848, max_false: 0.8804353475570679, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871826529502869, max_false: 0.8658557534217834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244532585144043, max_false: 0.8914766907691956, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9354715347290039, max_false: 0.9080600738525391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911928653717041, max_false: 0.8719881176948547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8928418159484863, max_false: 0.8821725249290466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9344906806945801, max_false: 0.8831771612167358, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978092074394226, max_false: 0.9366248846054077, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9020148515701294, max_false: 0.8826782703399658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009535908699036, max_false: 0.875874400138855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8051559925079346, max_false: 0.6805620789527893, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9193427562713623, max_false: 0.9081547856330872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168222546577454, max_false: 0.9284396767616272, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306819438934326, max_false: 0.8299184441566467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9248221516609192, max_false: 0.8893410563468933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114572405815125, max_false: 0.9003807902336121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066610336303711, max_false: 0.8966200351715088, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9020181894302368, max_false: 0.8858646154403687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915882408618927, max_false: 0.8570531606674194, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8279597163200378, max_false: 0.8441757559776306, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8497405648231506, max_false: 0.8051903247833252, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072258472442627, max_false: 0.9353464245796204, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017934799194336, max_false: 0.8812806606292725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9231576919555664, max_false: 0.8290026187896729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078136086463928, max_false: 0.8170502185821533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8581415414810181, max_false: 0.8971294164657593, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9080387353897095, max_false: 0.9207481741905212, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9326578974723816, max_false: 0.9271785616874695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8654031753540039, max_false: 0.7999036312103271, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9343453049659729, max_false: 0.8756425380706787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9271899461746216, max_false: 0.9127417802810669, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8816676139831543, max_false: 0.911007285118103, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8062644600868225, max_false: 0.863918125629425, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8785130381584167, max_false: 0.8934829235076904, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8850857615470886, max_false: 0.848282516002655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9006149768829346, max_false: 0.9389743804931641, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966353535652161, max_false: 0.8971155285835266, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.922294557094574, max_false: 0.9152457118034363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9319983124732971, max_false: 0.8969156742095947, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87004154920578, max_false: 0.8889695405960083, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8859971165657043, max_false: 0.8734278082847595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9606715440750122, max_false: 0.8724421858787537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651606440544128, max_false: 0.7961444854736328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9159160852432251, max_false: 0.8840783834457397, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8569207191467285, max_false: 0.7529198527336121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104119539260864, max_false: 0.902152955532074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050346612930298, max_false: 0.8925378918647766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919775128364563, max_false: 0.9092054963111877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940872550010681, max_false: 0.9139259457588196, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9452911019325256, max_false: 0.9018152356147766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076650738716125, max_false: 0.9368888139724731, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870497465133667, max_false: 0.9009090065956116, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9277495741844177, max_false: 0.9013963937759399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9690139889717102, max_false: 0.9041318893432617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900548219680786, max_false: 0.9286007285118103, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.930719256401062, max_false: 0.9099476933479309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8991847038269043, max_false: 0.9050714373588562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9263461828231812, max_false: 0.9203287363052368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900485634803772, max_false: 0.872931957244873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8436493277549744, max_false: 0.8474050760269165, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7334693670272827, max_false: 0.7736729979515076, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847631216049194, max_false: 0.8904646635055542, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164426922798157, max_false: 0.8949319124221802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9271784424781799, max_false: 0.9286537170410156, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8952856659889221, max_false: 0.8848024606704712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9589424133300781, max_false: 0.9631384611129761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931847333908081, max_false: 0.9545395374298096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9441210627555847, max_false: 0.9355472922325134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9032029509544373, max_false: 0.8981819748878479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315291047096252, max_false: 0.9462701678276062, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9272518754005432, max_false: 0.8958534598350525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8602948188781738, max_false: 0.8552395701408386, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964274525642395, max_false: 0.9093153476715088, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9137982726097107, max_false: 0.9318374991416931, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130495190620422, max_false: 0.9163997769355774, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9451383948326111, max_false: 0.9216035008430481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9362273812294006, max_false: 0.9291550517082214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910613477230072, max_false: 0.8693524599075317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050900936126709, max_false: 0.888925313949585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116722345352173, max_false: 0.9182550311088562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.891603946685791, max_false: 0.9230915904045105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9201458096504211, max_false: 0.9029682874679565, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917435884475708, max_false: 0.9157446622848511, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9201564788818359, max_false: 0.9396148324012756, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719337582588196, max_false: 0.8851507902145386, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9088174700737, max_false: 0.9139679074287415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8845449686050415, max_false: 0.8993312120437622, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196032285690308, max_false: 0.911986231803894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9431260228157043, max_false: 0.9191062450408936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890443742275238, max_false: 0.8816800713539124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8959074020385742, max_false: 0.8763012886047363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357976317405701, max_false: 0.9113733768463135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9138813018798828, max_false: 0.8950506448745728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921347439289093, max_false: 0.897976279258728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9013993740081787, max_false: 0.89824378490448, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9208530783653259, max_false: 0.9103452563285828, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297870397567749, max_false: 0.9237986207008362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924604654312134, max_false: 0.9203256368637085, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085155725479126, max_false: 0.9081218838691711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9324216842651367, max_false: 0.896446943283081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221234321594238, max_false: 0.9359290599822998, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146014451980591, max_false: 0.9316612482070923, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283143281936646, max_false: 0.9322319626808167, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9162348508834839, max_false: 0.9228623509407043, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.927192211151123, max_false: 0.9382031559944153, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9103624820709229, max_false: 0.9000758528709412, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9200875759124756, max_false: 0.9251605272293091, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9236980676651001, max_false: 0.8893309235572815, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898822546005249, max_false: 0.8733056783676147, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023855924606323, max_false: 0.8868379592895508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136520624160767, max_false: 0.8793853521347046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9467713236808777, max_false: 0.8762251734733582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8188864588737488, max_false: 0.8767336010932922, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971118330955505, max_false: 0.8834776878356934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116516709327698, max_false: 0.8888809680938721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9327671527862549, max_false: 0.9029892683029175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.925413191318512, max_false: 0.9002692699432373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099212288856506, max_false: 0.9176965951919556, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8949952125549316, max_false: 0.8819149136543274, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8772721290588379, max_false: 0.8422894477844238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8024423718452454, max_false: 0.7672100067138672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8957375884056091, max_false: 0.8980517983436584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311127662658691, max_false: 0.940976083278656, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9313037991523743, max_false: 0.8865736126899719, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9056437611579895, max_false: 0.8854702711105347, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 200, 'cat_2': 225}, 'incorrect': {'cat_1': 100, 'cat_2': 75}}
 accuracy: 70.83%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9349785447120667, max_false: 0.8975099325180054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8686321377754211, max_false: 0.81629478931427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8220312595367432, max_false: 0.8534839153289795, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130285978317261, max_false: 0.9059357047080994, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8626000285148621, max_false: 0.8830967545509338, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8582381010055542, max_false: 0.8393235802650452, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990907669067383, max_false: 0.9002888798713684, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8779212236404419, max_false: 0.900029182434082, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136553406715393, max_false: 0.9075413346290588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9220471978187561, max_false: 0.9270172119140625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9176990389823914, max_false: 0.8908432722091675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887614011764526, max_false: 0.8560444116592407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8961235880851746, max_false: 0.8606567978858948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8975751996040344, max_false: 0.8512389063835144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8949605822563171, max_false: 0.8826087117195129, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8914788961410522, max_false: 0.8925557136535645, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8721509575843811, max_false: 0.8468267321586609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135886430740356, max_false: 0.9154341816902161, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8821695446968079, max_false: 0.9100849032402039, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8706330060958862, max_false: 0.8420960903167725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8957700133323669, max_false: 0.8556517362594604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8758955001831055, max_false: 0.8466145396232605, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936002254486084, max_false: 0.8899019360542297, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8718212842941284, max_false: 0.9059532284736633, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8750378489494324, max_false: 0.8434117436408997, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071412682533264, max_false: 0.894580066204071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906657874584198, max_false: 0.9113759994506836, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8782364726066589, max_false: 0.8398644924163818, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893044590950012, max_false: 0.890740692615509, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649148941040039, max_false: 0.8552858233451843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8635323643684387, max_false: 0.8868417739868164, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.856793999671936, max_false: 0.8263953328132629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818486332893372, max_false: 0.8124020099639893, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.846142053604126, max_false: 0.8115240931510925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8951532244682312, max_false: 0.9058005213737488, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8516230583190918, max_false: 0.8459597229957581, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8716570734977722, max_false: 0.9071541428565979, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8574163317680359, max_false: 0.8480287790298462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145849943161011, max_false: 0.8747493624687195, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050361514091492, max_false: 0.9057224988937378, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8670573234558105, max_false: 0.8804344534873962, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076620936393738, max_false: 0.9057632684707642, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8986148834228516, max_false: 0.860157310962677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8541151285171509, max_false: 0.897017240524292, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9275239109992981, max_false: 0.9377565979957581, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112297892570496, max_false: 0.8819355964660645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8657491207122803, max_false: 0.8374146223068237, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.880109429359436, max_false: 0.8874248266220093, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8951760530471802, max_false: 0.8782278299331665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9457827210426331, max_false: 0.9345322251319885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9056705832481384, max_false: 0.9343900680541992, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.907697856426239, max_false: 0.9045649170875549, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9332414865493774, max_false: 0.8972289562225342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9163946509361267, max_false: 0.9234386682510376, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9074383974075317, max_false: 0.9030945301055908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703548312187195, max_false: 0.8713000416755676, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8773494362831116, max_false: 0.8718241453170776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9140748381614685, max_false: 0.9138441681861877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143534898757935, max_false: 0.8967757821083069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237250089645386, max_false: 0.9304071068763733, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8706746101379395, max_false: 0.8515064716339111, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9522626996040344, max_false: 0.9439913630485535, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8664626479148865, max_false: 0.8519995808601379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906105756759644, max_false: 0.904098629951477, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9264177083969116, max_false: 0.9269254207611084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9247206449508667, max_false: 0.9234057068824768, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.883661687374115, max_false: 0.8623326420783997, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8308951258659363, max_false: 0.819256067276001, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9183728694915771, max_false: 0.8660051822662354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8897626399993896, max_false: 0.8147785663604736, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9399260878562927, max_false: 0.9334967732429504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069218635559082, max_false: 0.8959724307060242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169505834579468, max_false: 0.8777183890342712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8024433851242065, max_false: 0.8513835668563843, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9269667267799377, max_false: 0.9147411584854126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224073886871338, max_false: 0.9182878732681274, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929210364818573, max_false: 0.9371047019958496, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9367052912712097, max_false: 0.9308962821960449, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8812581300735474, max_false: 0.8574202060699463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8517029285430908, max_false: 0.8737614154815674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145244359970093, max_false: 0.8580420017242432, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954104781150818, max_false: 0.8675748705863953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156882762908936, max_false: 0.9022735357284546, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9470537900924683, max_false: 0.9331561326980591, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9080877304077148, max_false: 0.8642988801002502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8819459676742554, max_false: 0.8566684722900391, correct: True
