experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184191226959229, max_false: 0.8849412202835083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931176483631134, max_false: 0.9213611483573914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355164766311646, max_false: 0.9030921459197998, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357372522354126, max_false: 0.9329298734664917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9342443943023682, max_false: 0.9356266260147095, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8714233040809631, max_false: 0.8639130592346191, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799331188201904, max_false: 0.8892537951469421, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9316946268081665, max_false: 0.9292626976966858, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8635117411613464, max_false: 0.868342936038971, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9487123489379883, max_false: 0.9270430207252502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9563994407653809, max_false: 0.8799269199371338, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867626428604126, max_false: 0.8478798866271973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760898113250732, max_false: 0.8296998143196106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9234501719474792, max_false: 0.8694437146186829, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9252808690071106, max_false: 0.9013586044311523, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9462224841117859, max_false: 0.9022067189216614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8496142625808716, max_false: 0.8619934320449829, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885200560092926, max_false: 0.8639969825744629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9060574173927307, max_false: 0.9061552286148071, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8431517481803894, max_false: 0.8466311693191528, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.816344678401947, max_false: 0.8730423450469971, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8821101784706116, max_false: 0.8589442372322083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918677031993866, max_false: 0.8834614753723145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9321854710578918, max_false: 0.9034647345542908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054807424545288, max_false: 0.865193247795105, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8871172666549683, max_false: 0.8756687045097351, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9331249594688416, max_false: 0.8802930116653442, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8909190893173218, max_false: 0.9327468872070312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9003791213035583, max_false: 0.8833805322647095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.901435136795044, max_false: 0.8693621158599854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8141095042228699, max_false: 0.6897093057632446, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156748056411743, max_false: 0.9036250710487366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166335463523865, max_false: 0.9301422834396362, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315187931060791, max_false: 0.8268588185310364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9207567572593689, max_false: 0.8828035593032837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9102004766464233, max_false: 0.8947436213493347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9060177206993103, max_false: 0.8970879912376404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967313170433044, max_false: 0.8845170736312866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9123554229736328, max_false: 0.8556374311447144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8339830636978149, max_false: 0.8451651334762573, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8540694117546082, max_false: 0.8113347887992859, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085144996643066, max_false: 0.9330388307571411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8959738612174988, max_false: 0.8824273347854614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160928726196289, max_false: 0.82220059633255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9037983417510986, max_false: 0.8090640306472778, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8529167175292969, max_false: 0.8936670422554016, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9093255400657654, max_false: 0.9238142371177673, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307228326797485, max_false: 0.9260662794113159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651642203330994, max_false: 0.7980474233627319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.927617073059082, max_false: 0.8682901859283447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.92340087890625, max_false: 0.9053627252578735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8728745579719543, max_false: 0.9064525365829468, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.797872006893158, max_false: 0.8547784686088562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8801969885826111, max_false: 0.8942984342575073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874871730804443, max_false: 0.8504695892333984, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8983566761016846, max_false: 0.9390190243721008, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8938442468643188, max_false: 0.8942942023277283, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9218881726264954, max_false: 0.9182372093200684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315498471260071, max_false: 0.8956727385520935, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8614718914031982, max_false: 0.8819706439971924, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8836434483528137, max_false: 0.8725176453590393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9624972343444824, max_false: 0.8747819662094116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864058792591095, max_false: 0.7931771278381348, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096709489822388, max_false: 0.8784684538841248, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8564900755882263, max_false: 0.7556564211845398, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068285226821899, max_false: 0.8969085216522217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9037944674491882, max_false: 0.8931349515914917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920608639717102, max_false: 0.9082295298576355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913083672523499, max_false: 0.9126847982406616, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386982917785645, max_false: 0.8936964273452759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076828360557556, max_false: 0.9365682005882263, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8674684762954712, max_false: 0.8969905972480774, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9265545010566711, max_false: 0.9033005237579346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9670079946517944, max_false: 0.9029945731163025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849238753318787, max_false: 0.9234423637390137, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9294483661651611, max_false: 0.9080104231834412, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8955302834510803, max_false: 0.899463415145874, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244590401649475, max_false: 0.9137921333312988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8937946557998657, max_false: 0.8758434057235718, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8405148386955261, max_false: 0.8397228121757507, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7254632711410522, max_false: 0.766511082649231, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8862670660018921, max_false: 0.8890239000320435, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921644926071167, max_false: 0.8980908393859863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9246032238006592, max_false: 0.9256685376167297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8901363611221313, max_false: 0.881845235824585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9557963609695435, max_false: 0.962000846862793, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325485229492188, max_false: 0.9547922015190125, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9421650171279907, max_false: 0.9327529072761536, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043529033660889, max_false: 0.898496687412262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9303469657897949, max_false: 0.9434677958488464, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9271640777587891, max_false: 0.8927910327911377, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588197827339172, max_false: 0.8524007201194763, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8946725130081177, max_false: 0.906906008720398, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9140583276748657, max_false: 0.932354211807251, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127495884895325, max_false: 0.9148492217063904, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9454219341278076, max_false: 0.9202833771705627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9365337491035461, max_false: 0.9280434250831604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9074360728263855, max_false: 0.8675150871276855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058282971382141, max_false: 0.8902879357337952, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9086567759513855, max_false: 0.9154991507530212, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847053647041321, max_false: 0.920242965221405, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9210907220840454, max_false: 0.903481125831604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9194140434265137, max_false: 0.916953444480896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9194068312644958, max_false: 0.936525285243988, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8765368461608887, max_false: 0.8863942623138428, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9045537114143372, max_false: 0.9091217517852783, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8812131285667419, max_false: 0.9003507494926453, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177807569503784, max_false: 0.9075064063072205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9430690407752991, max_false: 0.9208769798278809, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8914084434509277, max_false: 0.8806483745574951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8989298939704895, max_false: 0.8834753036499023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9348704218864441, max_false: 0.9102607369422913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104611873626709, max_false: 0.8907088041305542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241868853569031, max_false: 0.8969058990478516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8974655270576477, max_false: 0.8927678465843201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9180817604064941, max_false: 0.9084663391113281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284395575523376, max_false: 0.9224891066551208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8914440870285034, max_false: 0.922635018825531, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995369076728821, max_false: 0.9046218395233154, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302351474761963, max_false: 0.8944482207298279, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9200278520584106, max_false: 0.9343184232711792, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105557203292847, max_false: 0.9266729354858398, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9282340407371521, max_false: 0.9332088828086853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146040678024292, max_false: 0.9191000461578369, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283856749534607, max_false: 0.9370840191841125, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910399854183197, max_false: 0.9031062722206116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221059083938599, max_false: 0.9220703840255737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9193777441978455, max_false: 0.8868019580841064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990674614906311, max_false: 0.872573733329773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898125410079956, max_false: 0.8840992450714111, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9137135744094849, max_false: 0.8765809535980225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9403270483016968, max_false: 0.8679977059364319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8052006959915161, max_false: 0.8694067001342773, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900144636631012, max_false: 0.8813549280166626, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072182178497314, max_false: 0.8846045136451721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312264323234558, max_false: 0.9020847678184509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.922020673751831, max_false: 0.8977996110916138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079802632331848, max_false: 0.9182945489883423, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8892368674278259, max_false: 0.8764455318450928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797339200973511, max_false: 0.8431139588356018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8004907369613647, max_false: 0.7649611234664917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8902547955513, max_false: 0.894874632358551, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297502040863037, max_false: 0.9410147070884705, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9338711500167847, max_false: 0.8930675983428955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047368764877319, max_false: 0.8859881162643433, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 199, 'cat_2': 225}, 'incorrect': {'cat_1': 101, 'cat_2': 75}}
 accuracy: 70.67%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314972758293152, max_false: 0.8931822776794434, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8660604953765869, max_false: 0.8111992478370667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8178428411483765, max_false: 0.8496717214584351, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9140706658363342, max_false: 0.905280590057373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8679167628288269, max_false: 0.885453462600708, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8525629639625549, max_false: 0.8319270014762878, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.89366215467453, max_false: 0.8995795845985413, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8733465671539307, max_false: 0.8961457014083862, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9081174731254578, max_false: 0.9017119407653809, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9214640855789185, max_false: 0.9263336062431335, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156154990196228, max_false: 0.8879650831222534, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8852720856666565, max_false: 0.8516615629196167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8929054737091064, max_false: 0.8553857207298279, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8996608853340149, max_false: 0.8466647863388062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8961470127105713, max_false: 0.8833944201469421, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903763890266418, max_false: 0.8929258584976196, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8723448514938354, max_false: 0.8451188206672668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9125574827194214, max_false: 0.9119337201118469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87862229347229, max_false: 0.9084450006484985, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8640301823616028, max_false: 0.8330854177474976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8869978189468384, max_false: 0.8488405346870422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8768386840820312, max_false: 0.8458799719810486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361754059791565, max_false: 0.8861801624298096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8707376718521118, max_false: 0.9081600904464722, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867939829826355, max_false: 0.8391814827919006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064825177192688, max_false: 0.8945345878601074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9046733975410461, max_false: 0.9103756546974182, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740704655647278, max_false: 0.8328472375869751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8891146779060364, max_false: 0.8909285664558411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8600919246673584, max_false: 0.8491052985191345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8587799668312073, max_false: 0.8871040940284729, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8557205200195312, max_false: 0.8195093870162964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8770576119422913, max_false: 0.8065932393074036, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8423908352851868, max_false: 0.8082115054130554, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8915228843688965, max_false: 0.9016175270080566, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533053994178772, max_false: 0.8436551094055176, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8620997667312622, max_false: 0.9055452942848206, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8518838882446289, max_false: 0.8427461981773376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079877138137817, max_false: 0.8680117130279541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8996500372886658, max_false: 0.899648904800415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.857384443283081, max_false: 0.8725196719169617, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017597436904907, max_false: 0.90073561668396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935449123382568, max_false: 0.8580315709114075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.855993390083313, max_false: 0.8956876993179321, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9290333986282349, max_false: 0.9382187724113464, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073660373687744, max_false: 0.8768408298492432, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575772643089294, max_false: 0.8275590538978577, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8780774474143982, max_false: 0.8851677179336548, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8991582989692688, max_false: 0.8804994821548462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.946986734867096, max_false: 0.9341149926185608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064452648162842, max_false: 0.9295024275779724, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106132388114929, max_false: 0.9059543609619141, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9275188446044922, max_false: 0.8930016756057739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177618622779846, max_false: 0.9278864860534668, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040146470069885, max_false: 0.8992065787315369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8693046569824219, max_false: 0.8701586127281189, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8692209720611572, max_false: 0.862782895565033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9134023189544678, max_false: 0.9137541055679321, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910980224609375, max_false: 0.8928362131118774, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9272819757461548, max_false: 0.9321982264518738, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8714706897735596, max_false: 0.8492235541343689, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.952528715133667, max_false: 0.9443901777267456, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8602061867713928, max_false: 0.8464433550834656, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837474584579468, max_false: 0.8967586159706116, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9243746995925903, max_false: 0.9239029288291931, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206281304359436, max_false: 0.9206372499465942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8831704258918762, max_false: 0.8605942726135254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8282768726348877, max_false: 0.8138890862464905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175317287445068, max_false: 0.8613905310630798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8883990049362183, max_false: 0.8129341006278992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361383318901062, max_false: 0.931456983089447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040496945381165, max_false: 0.892460823059082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116329550743103, max_false: 0.8730581402778625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.793366551399231, max_false: 0.8492168188095093, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283742904663086, max_false: 0.9140905141830444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205445051193237, max_false: 0.9141545295715332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315690398216248, max_false: 0.9391700625419617, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9328979849815369, max_false: 0.9283069372177124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8781226277351379, max_false: 0.8519869446754456, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8503597378730774, max_false: 0.8734311461448669, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148017764091492, max_false: 0.8570443987846375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8946825265884399, max_false: 0.8652670383453369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104589223861694, max_false: 0.8956936597824097, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9473196268081665, max_false: 0.9295247793197632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9032527208328247, max_false: 0.8532499074935913, correct: True
