experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007303695660084486, max_false: 0.001738789607770741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0024981121532619, max_false: -0.006592107936739922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004144956823438406, max_false: -0.021177982911467552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018891800194978714, max_false: 0.032455865293741226, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.05552215501666069, max_false: -0.034894172102212906, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008008107542991638, max_false: 0.024181682616472244, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010977541096508503, max_false: -0.015662815421819687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02488907426595688, max_false: -0.014225226826965809, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.05239123851060867, max_false: -0.003850285429507494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006848993245512247, max_false: -0.024667829275131226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0008063093409873545, max_false: 0.009328318759799004, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013860650360584259, max_false: -0.01237908098846674, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02440175972878933, max_false: -0.0049409582279622555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015199786983430386, max_false: -0.03219064325094223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.003185747191309929, max_false: 0.009021757170557976, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.025891130790114403, max_false: -0.018906936049461365, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007849456742405891, max_false: 0.0006837263354100287, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.026021834462881088, max_false: -0.005078367423266172, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0017733965069055557, max_false: -0.00696580670773983, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01997542940080166, max_false: -0.014137876220047474, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03558795526623726, max_false: 0.032995618879795074, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013703586533665657, max_false: -0.002405680948868394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0012239421484991908, max_false: 0.01958688534796238, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012740730307996273, max_false: -0.043462906032800674, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.029736774042248726, max_false: 0.009603043086826801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012034030631184578, max_false: 0.007936607114970684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0473526194691658, max_false: 0.0026073469780385494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0025924965739250183, max_false: -0.012161084450781345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007501871325075626, max_false: 0.017741700634360313, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03906000778079033, max_false: -0.02833043597638607, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01771806739270687, max_false: 0.007208437193185091, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007003531791269779, max_false: 0.014039269648492336, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.026936212554574013, max_false: 0.0072109149768948555, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02500981092453003, max_false: -0.002646304899826646, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.030631648376584053, max_false: 0.020866883918642998, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.025789203122258186, max_false: -0.026821354404091835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03963642567396164, max_false: 0.010102341882884502, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01576579175889492, max_false: 0.01586730033159256, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01982196979224682, max_false: 9.736092761158943e-05, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010229113511741161, max_false: -0.008852694183588028, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017405731603503227, max_false: 0.005613426677882671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01521929819136858, max_false: 0.010662922635674477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03833557292819023, max_false: 0.004629126284271479, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007451566867530346, max_false: 0.020239410921931267, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002457530004903674, max_false: -0.013498618267476559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015911022201180458, max_false: -0.009731120429933071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014740047976374626, max_false: 0.009043876081705093, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015779105946421623, max_false: 0.004141397308558226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018912721425294876, max_false: -0.012761223129928112, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001739535597153008, max_false: 0.0018231591675430536, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03169829025864601, max_false: -0.016721084713935852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018328960984945297, max_false: -0.023265281692147255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011401099152863026, max_false: -0.00655998382717371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005200632847845554, max_false: 0.0014626797055825591, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03464273735880852, max_false: 0.03207537159323692, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04730471223592758, max_false: -0.01462174579501152, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.001830094726756215, max_false: -0.024584569036960602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013135744258761406, max_false: -0.000687762163579464, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012109719216823578, max_false: -0.005851831287145615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004951421171426773, max_false: 0.013219471089541912, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007426645141094923, max_false: 0.010011090897023678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010872169397771358, max_false: 0.0017035054042935371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004427457693964243, max_false: 0.025066746398806572, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016094503924250603, max_false: 0.01065133698284626, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009434864856302738, max_false: -0.009121503680944443, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00216989335604012, max_false: 0.006589179392904043, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01659827120602131, max_false: 0.02031639590859413, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.028165211901068687, max_false: 0.008528037928044796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.003822172526270151, max_false: 0.02382935956120491, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008200154639780521, max_false: 0.017325574532151222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.023808328434824944, max_false: -0.02270348183810711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005488290451467037, max_false: 0.03127613291144371, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.036362577229738235, max_false: 0.011510439217090607, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.034837473183870316, max_false: -0.0007574400515295565, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003385592484846711, max_false: -0.034590039402246475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.028971999883651733, max_false: 0.013004844076931477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01274220272898674, max_false: -0.00132143369410187, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0075909229926764965, max_false: 0.006762693636119366, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04524447023868561, max_false: -0.033534083515405655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.022773554548621178, max_false: -0.0041572717018425465, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.020059222355484962, max_false: 0.026987483724951744, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010768662206828594, max_false: 0.021111007779836655, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013818568550050259, max_false: 0.019237911328673363, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03342271223664284, max_false: 0.011705668643116951, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006755339913070202, max_false: 0.0009824754670262337, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02629069611430168, max_false: 0.011353092268109322, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.025914423167705536, max_false: -0.02260666713118553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008824371732771397, max_false: -0.04600871726870537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.036599889397621155, max_false: -0.011049801483750343, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0011419751681387424, max_false: 0.004470673389732838, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0052869888022542, max_false: -0.011795626021921635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016207514330744743, max_false: 0.027932604774832726, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011262170039117336, max_false: 0.002771720290184021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019907427951693535, max_false: -0.0005184468463994563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02992963045835495, max_false: -0.017957590520381927, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012049066834151745, max_false: 0.008684131316840649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013283920474350452, max_false: -0.032134391367435455, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03099299781024456, max_false: 0.022310895845294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00292785931378603, max_false: 0.004542630631476641, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019949806854128838, max_false: -0.012518288567662239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.018363825976848602, max_false: 0.010873634368181229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008898001164197922, max_false: 0.022332925349473953, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005669884383678436, max_false: 0.004773293621838093, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016759922727942467, max_false: -0.024323949590325356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010292956605553627, max_false: -0.02257179282605648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011340109631419182, max_false: -0.007898534648120403, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03891869634389877, max_false: -0.015007968991994858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00949916709214449, max_false: -0.00498021999374032, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001877695438452065, max_false: -0.03140879422426224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008856501430273056, max_false: 0.004182657692581415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013736743479967117, max_false: 0.019788088276982307, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016052475199103355, max_false: -0.014156519435346127, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019688967615365982, max_false: 0.012759212404489517, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006740332115441561, max_false: -0.015623577870428562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007439362816512585, max_false: 0.0031771615613251925, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.027424588799476624, max_false: 0.007462716661393642, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016044078394770622, max_false: 0.0007601380930282176, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0010184405837208033, max_false: 0.039053961634635925, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013362114317715168, max_false: -0.016646072268486023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02504023164510727, max_false: 0.01835482008755207, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013447847217321396, max_false: -0.007658155169337988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007500912062823772, max_false: 0.01505826786160469, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00475685577839613, max_false: -0.023915458470582962, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02166285552084446, max_false: 0.006029317155480385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014393985271453857, max_false: -0.00650804815813899, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017212513834238052, max_false: -0.01003894954919815, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017574641853570938, max_false: -0.02023933082818985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04013383388519287, max_false: 0.004894835874438286, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.025304410606622696, max_false: 0.014316661283373833, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.024688879027962685, max_false: 2.3183416487881914e-05, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010288948193192482, max_false: -0.00924013089388609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009540942497551441, max_false: -0.030506432056427002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008961866609752178, max_false: -0.022328974679112434, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012981163337826729, max_false: -0.014258591458201408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02185477316379547, max_false: 0.011264217086136341, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015191716141998768, max_false: -0.03983323648571968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.021414393559098244, max_false: 0.0013065544189885259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02143455483019352, max_false: -0.0403222031891346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012767724692821503, max_false: 0.020305210724473, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.04034574702382088, max_false: -0.002419247291982174, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02222478948533535, max_false: 0.008874358609318733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01541008148342371, max_false: 0.009421128779649734, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0251539945602417, max_false: -0.021010668948292732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004975835792720318, max_false: 0.011626622639596462, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.033416491001844406, max_false: -0.011540884152054787, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.039272554218769073, max_false: -0.028837455436587334, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009943892247974873, max_false: -0.020918413996696472, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0013335059629753232, max_false: -0.01856694556772709, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 168, 'cat_2': 158}, 'incorrect': {'cat_1': 132, 'cat_2': 142}}
 accuracy: 54.33%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0017277050064876676, max_false: 0.007668138016015291, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01641962304711342, max_false: -0.0030751314479857683, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.013425284065306187, max_false: -0.016298236325383186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009235497564077377, max_false: -0.024473655968904495, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014200195670127869, max_false: 0.02200998365879059, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012611730955541134, max_false: 0.0024494053795933723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020290693268179893, max_false: -0.0051062689162790775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004345834720879793, max_false: -0.009062284603714943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021985642611980438, max_false: -0.021723005920648575, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002882444765418768, max_false: 0.034244049340486526, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008284916169941425, max_false: -0.004817842040210962, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016664685681462288, max_false: 0.008483834564685822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017460953444242477, max_false: -0.016989747062325478, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0032114852219820023, max_false: 0.0070775216445326805, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019083494320511818, max_false: 0.015069550834596157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01706729270517826, max_false: 0.018081188201904297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012333949096500874, max_false: -0.01709180511534214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019463656470179558, max_false: 0.040271956473588943, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01761702634394169, max_false: 0.02421320229768753, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009857436642050743, max_false: -0.008698942139744759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015131975524127483, max_false: 0.009621791541576385, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005044630263000727, max_false: -0.02193281054496765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025900138542056084, max_false: -0.0015345757128670812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011528045870363712, max_false: -0.017163194715976715, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.003949867095798254, max_false: -0.0024469178169965744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013650265522301197, max_false: 0.025623207911849022, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005327222403138876, max_false: 0.01147393323481083, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012972962111234665, max_false: -0.044977255165576935, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0268898643553257, max_false: 0.008471296168863773, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0004676328971982002, max_false: -0.0344729870557785, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00020621625299099833, max_false: -0.015412578359246254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00710125919431448, max_false: -0.004955756943672895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03222992271184921, max_false: -0.006597592495381832, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01570717804133892, max_false: -0.0169150959700346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006102093495428562, max_false: 0.016117697581648827, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0023757286835461855, max_false: 0.0022883436176925898, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01925218664109707, max_false: 0.014928610064089298, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0034899406600743532, max_false: -0.018816374242305756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.024839220568537712, max_false: -0.008184635080397129, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012706654146313667, max_false: 0.001650910940952599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0177032221108675, max_false: 0.004206844139844179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00047118496149778366, max_false: 0.009814700111746788, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.039971694350242615, max_false: -0.013698238879442215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001850659609772265, max_false: 0.011973698623478413, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017440682277083397, max_false: -0.03600708767771721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.031170085072517395, max_false: 0.0057896520011126995, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006077127065509558, max_false: -0.023101240396499634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.003772820346057415, max_false: 0.021681183949112892, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002940549049526453, max_false: -0.019407765939831734, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0052173626609146595, max_false: 0.024417201057076454, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021555272862315178, max_false: 0.009508704766631126, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00106099434196949, max_false: -0.016352131962776184, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0002671163820195943, max_false: -0.0024785290006548166, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021273937076330185, max_false: 0.0011093756183981895, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027225496247410774, max_false: 0.014710888266563416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025920215994119644, max_false: 0.02313109301030636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00273116840980947, max_false: 0.004916805773973465, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005304205697029829, max_false: 0.008600066415965557, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01245722733438015, max_false: -0.0035270205698907375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.029890479519963264, max_false: 0.02626262605190277, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: -0.026326322928071022, max_false: 0.006603840738534927, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0003490988165140152, max_false: -0.00431358115747571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010958220809698105, max_false: -0.018151214346289635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003672234248369932, max_false: 0.020506536588072777, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0004309695214033127, max_false: -0.002799081616103649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006139103788882494, max_false: -0.032768845558166504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025124566629529, max_false: -0.026444319635629654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01991017907857895, max_false: 0.011768612079322338, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008510032668709755, max_false: -0.002196528250351548, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018876519054174423, max_false: 0.017980074509978294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007953734137117863, max_false: -0.01658875122666359, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027671467512845993, max_false: 0.00791566539555788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005315820686519146, max_false: 0.03327380493283272, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.030049661174416542, max_false: -0.0051819439977407455, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025394275784492493, max_false: -0.007760053500533104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004613079596310854, max_false: -0.02925477735698223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008918157778680325, max_false: -0.022282075136899948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0029884427785873413, max_false: 0.0324249342083931, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005113540682941675, max_false: 0.008784628473222256, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0008606826886534691, max_false: -0.0009547756053507328, correct: True
