experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114094376564026, max_false: 0.8801059722900391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147435426712036, max_false: 0.903029203414917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9247003793716431, max_false: 0.8956672549247742, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9234504103660583, max_false: 0.9211432337760925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9214631915092468, max_false: 0.9253795146942139, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8593245148658752, max_false: 0.8555160760879517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8694120645523071, max_false: 0.8743157982826233, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9140960574150085, max_false: 0.907762348651886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8530771136283875, max_false: 0.8599029183387756, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9320211410522461, max_false: 0.9121251106262207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9451892375946045, max_false: 0.8778613209724426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.857309877872467, max_false: 0.8391821384429932, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8620129227638245, max_false: 0.8143557906150818, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092401266098022, max_false: 0.8606228232383728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9111683368682861, max_false: 0.8909381031990051, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9404679536819458, max_false: 0.8956948518753052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8303735852241516, max_false: 0.8415972590446472, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8786659240722656, max_false: 0.8553277254104614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8921023607254028, max_false: 0.8928588032722473, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8227863907814026, max_false: 0.817377507686615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8158637285232544, max_false: 0.870597779750824, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8681997060775757, max_false: 0.8471763730049133, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9027721285820007, max_false: 0.8743470907211304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.925313413143158, max_false: 0.900331974029541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001052975654602, max_false: 0.8618566989898682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829348087310791, max_false: 0.8695876598358154, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9180494546890259, max_false: 0.8674103021621704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8920695781707764, max_false: 0.9298803806304932, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913291692733765, max_false: 0.8725581765174866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878394365310669, max_false: 0.8547818660736084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7973886728286743, max_false: 0.6754658818244934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054410457611084, max_false: 0.8939206600189209, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9027016162872314, max_false: 0.9153768420219421, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913418710231781, max_false: 0.8166728019714355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.908177375793457, max_false: 0.8727331757545471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9013956189155579, max_false: 0.888498842716217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8983843326568604, max_false: 0.8901956081390381, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8911683559417725, max_false: 0.8743560314178467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018815159797668, max_false: 0.8415905833244324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8211269378662109, max_false: 0.8390899300575256, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8384228348731995, max_false: 0.795147716999054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8997482061386108, max_false: 0.9245521426200867, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825076222419739, max_false: 0.8631855845451355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009599685668945, max_false: 0.8155184984207153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876510262489319, max_false: 0.8016992211341858, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8473543524742126, max_false: 0.8838445544242859, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8963983654975891, max_false: 0.909709095954895, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9226442575454712, max_false: 0.9178314805030823, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8573903441429138, max_false: 0.7922590970993042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9161016345024109, max_false: 0.857381284236908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131205081939697, max_false: 0.8973400592803955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8682957291603088, max_false: 0.8975738286972046, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7898929119110107, max_false: 0.8451287746429443, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870758593082428, max_false: 0.885527491569519, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.874688446521759, max_false: 0.8384335041046143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8850569725036621, max_false: 0.922692596912384, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.876145601272583, max_false: 0.8788307309150696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143107533454895, max_false: 0.9084038138389587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9232105016708374, max_false: 0.8897202610969543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8584529161453247, max_false: 0.8777542114257812, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8772158026695251, max_false: 0.8656811714172363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386362433433533, max_false: 0.8534196019172668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8520662784576416, max_false: 0.7821897268295288, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8948009610176086, max_false: 0.8638452887535095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8453531861305237, max_false: 0.7410315275192261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8982949256896973, max_false: 0.8903154730796814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968061804771423, max_false: 0.8851341009140015, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114340543746948, max_false: 0.9003134965896606, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8846811056137085, max_false: 0.9038344621658325, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9288500547409058, max_false: 0.8855316638946533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8958194255828857, max_false: 0.9225885272026062, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524696826934814, max_false: 0.8837919235229492, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9170108437538147, max_false: 0.8905004858970642, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9526510238647461, max_false: 0.8893194198608398, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8779745101928711, max_false: 0.9139125943183899, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919247567653656, max_false: 0.8976636528968811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872480392456055, max_false: 0.89438796043396, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116950035095215, max_false: 0.9052596688270569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703517317771912, max_false: 0.8543220162391663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8363077044487, max_false: 0.8398043513298035, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.725153386592865, max_false: 0.7654748558998108, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8755838871002197, max_false: 0.8803032636642456, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9077688455581665, max_false: 0.887748122215271, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911156177520752, max_false: 0.9129547476768494, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8824388384819031, max_false: 0.8711684346199036, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9443143606185913, max_false: 0.9476630687713623, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9218932390213013, max_false: 0.9449260830879211, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9326158165931702, max_false: 0.92472243309021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897662878036499, max_false: 0.8923748731613159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910958468914032, max_false: 0.9270526170730591, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9061251878738403, max_false: 0.8738380670547485, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8486328721046448, max_false: 0.8425630331039429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8835077881813049, max_false: 0.8978189826011658, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065775275230408, max_false: 0.9232503175735474, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9022285342216492, max_false: 0.9067375659942627, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9313157200813293, max_false: 0.9061142206192017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175472855567932, max_false: 0.9129379391670227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903685986995697, max_false: 0.8639745712280273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9005082845687866, max_false: 0.8850056529045105, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9041515588760376, max_false: 0.9108172059059143, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.882392406463623, max_false: 0.9122166037559509, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112130403518677, max_false: 0.8944665193557739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106996655464172, max_false: 0.9077321290969849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071752429008484, max_false: 0.9261730909347534, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8606250882148743, max_false: 0.8729307055473328, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893103301525116, max_false: 0.8988381028175354, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8647390604019165, max_false: 0.8790825605392456, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9081115126609802, max_false: 0.9023367762565613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9349090456962585, max_false: 0.9109898209571838, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8845410346984863, max_false: 0.8732599020004272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8866748213768005, max_false: 0.8677050471305847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262017011642456, max_false: 0.9012480974197388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089879393577576, max_false: 0.8910479545593262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127628207206726, max_false: 0.8867045640945435, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8926713466644287, max_false: 0.8896536231040955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909502387046814, max_false: 0.8999912142753601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196624755859375, max_false: 0.9132518768310547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8815954327583313, max_false: 0.9098351001739502, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017164707183838, max_false: 0.901455283164978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9249139428138733, max_false: 0.8878375291824341, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912259042263031, max_false: 0.9266756772994995, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018182754516602, max_false: 0.9172013998031616, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9174345135688782, max_false: 0.9193429350852966, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049179553985596, max_false: 0.9119221568107605, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169065356254578, max_false: 0.9279993772506714, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9008914828300476, max_false: 0.8914485573768616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9122754335403442, max_false: 0.9158934950828552, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9138985276222229, max_false: 0.8785547018051147, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943679332733154, max_false: 0.8681771159172058, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8963987231254578, max_false: 0.8780387043952942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043164253234863, max_false: 0.8718197345733643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9274857044219971, max_false: 0.8561242818832397, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8037511110305786, max_false: 0.8625267744064331, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829782605171204, max_false: 0.8687340021133423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.901382565498352, max_false: 0.8775292038917542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241694211959839, max_false: 0.8953661322593689, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169047474861145, max_false: 0.8920645117759705, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8981610536575317, max_false: 0.906999945640564, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8889935612678528, max_false: 0.8767960667610168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8688377141952515, max_false: 0.8348816633224487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7962000370025635, max_false: 0.7616553902626038, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8879570364952087, max_false: 0.8893385529518127, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9232109785079956, max_false: 0.9320204854011536, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237422943115234, max_false: 0.8790521025657654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956384062767029, max_false: 0.8746911287307739, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 199, 'cat_2': 223}, 'incorrect': {'cat_1': 101, 'cat_2': 77}}
 accuracy: 70.33%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240024089813232, max_false: 0.887665867805481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8601930141448975, max_false: 0.8070598840713501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8135054111480713, max_false: 0.8438206911087036, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9028677940368652, max_false: 0.8977325558662415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.851858377456665, max_false: 0.8745611310005188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8453869819641113, max_false: 0.8239250183105469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8803941011428833, max_false: 0.8838832974433899, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8727662563323975, max_false: 0.8957734704017639, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9004736542701721, max_false: 0.8946881890296936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104684591293335, max_false: 0.9145421981811523, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059038162231445, max_false: 0.8795825839042664, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8764222264289856, max_false: 0.8454426527023315, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853225111961365, max_false: 0.850533127784729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8822087049484253, max_false: 0.837128758430481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8838375806808472, max_false: 0.8715200424194336, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8807485103607178, max_false: 0.8817105293273926, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.862736701965332, max_false: 0.836660623550415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.902225136756897, max_false: 0.9054021835327148, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8687801957130432, max_false: 0.8971669673919678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8596500158309937, max_false: 0.8320017457008362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8823994398117065, max_false: 0.8440347909927368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8631393313407898, max_false: 0.8336548805236816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9238532781600952, max_false: 0.8785010576248169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649778366088867, max_false: 0.8976259827613831, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8587050437927246, max_false: 0.8306785821914673, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890026330947876, max_false: 0.8740666508674622, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8969748616218567, max_false: 0.9028511047363281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8697389364242554, max_false: 0.8327699899673462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8712763786315918, max_false: 0.8730611801147461, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8508003354072571, max_false: 0.8398324251174927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8555208444595337, max_false: 0.8801575899124146, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8466181755065918, max_false: 0.8158319592475891, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8702791929244995, max_false: 0.804387092590332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8342357873916626, max_false: 0.8022480607032776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8846884965896606, max_false: 0.8953421711921692, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8399109840393066, max_false: 0.8345744609832764, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8595104813575745, max_false: 0.8955784440040588, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8456317186355591, max_false: 0.8345131874084473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050350189208984, max_false: 0.8669220209121704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913401961326599, max_false: 0.8939414024353027, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8567835092544556, max_false: 0.869943380355835, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943917155265808, max_false: 0.8931625485420227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906552791595459, max_false: 0.8510084748268127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8426454067230225, max_false: 0.8864991664886475, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164532423019409, max_false: 0.9275867938995361, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.90119868516922, max_false: 0.8735538721084595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.852832555770874, max_false: 0.8251602053642273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8689426183700562, max_false: 0.8771432042121887, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8834587335586548, max_false: 0.8668405413627625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315480589866638, max_false: 0.9208749532699585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829330801963806, max_false: 0.9119726419448853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8929347395896912, max_false: 0.8895994424819946, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143543243408203, max_false: 0.8787117004394531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068188071250916, max_false: 0.9138346314430237, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.895928680896759, max_false: 0.8910540342330933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8583873510360718, max_false: 0.8615163564682007, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652138113975525, max_false: 0.8606777191162109, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049761891365051, max_false: 0.9048323631286621, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995276093482971, max_false: 0.8809888958930969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.904655933380127, max_false: 0.9120954871177673, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8567342758178711, max_false: 0.8362166285514832, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9412918090820312, max_false: 0.9326111674308777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8555729389190674, max_false: 0.8408337235450745, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8824507594108582, max_false: 0.8938667178153992, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100567102432251, max_false: 0.9106534123420715, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098626375198364, max_false: 0.9108062982559204, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690302968025208, max_false: 0.8473318219184875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8235106468200684, max_false: 0.8121596574783325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100411534309387, max_false: 0.8571995496749878, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879266619682312, max_false: 0.8060635328292847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.927672266960144, max_false: 0.9238743782043457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8986314535140991, max_false: 0.8869770169258118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057304263114929, max_false: 0.864603579044342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7957890629768372, max_false: 0.8447316884994507, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089559316635132, max_false: 0.9002026319503784, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057978987693787, max_false: 0.9010494947433472, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920190691947937, max_false: 0.9278474450111389, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9255046844482422, max_false: 0.9182651042938232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739417791366577, max_false: 0.848645806312561, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8404771089553833, max_false: 0.8632475733757019, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8959885835647583, max_false: 0.8395418524742126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8780613541603088, max_false: 0.8513572812080383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8948986530303955, max_false: 0.8819950819015503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9344221949577332, max_false: 0.9179269671440125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968291878700256, max_false: 0.8543890714645386, correct: True
