experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920782208442688, max_false: 0.8886678218841553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9371161460876465, max_false: 0.9260209798812866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9377518892288208, max_false: 0.9086891412734985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9393922686576843, max_false: 0.9374212026596069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9389007687568665, max_false: 0.9407230615615845, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8702700734138489, max_false: 0.8669664859771729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797105550765991, max_false: 0.8862175345420837, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9321925640106201, max_false: 0.9271097183227539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8656699657440186, max_false: 0.8715779185295105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.955359160900116, max_false: 0.9333018660545349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9608973264694214, max_false: 0.8885608911514282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.874579668045044, max_false: 0.8553221225738525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8819818496704102, max_false: 0.8336241245269775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9245897531509399, max_false: 0.874947190284729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9317519664764404, max_false: 0.9100480079650879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9515747427940369, max_false: 0.9071829319000244, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8574280142784119, max_false: 0.8661028742790222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8907289505004883, max_false: 0.8703115582466125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048426747322083, max_false: 0.9053640365600586, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575455546379089, max_false: 0.8530872464179993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8277056813240051, max_false: 0.882175862789154, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8896172046661377, max_false: 0.868552565574646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9286115765571594, max_false: 0.894260585308075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9367536306381226, max_false: 0.9098767638206482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131014347076416, max_false: 0.8735241889953613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947724103927612, max_false: 0.88395094871521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9362496137619019, max_false: 0.884443998336792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8996438384056091, max_false: 0.9381201863288879, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9039322137832642, max_false: 0.8849544525146484, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9038572907447815, max_false: 0.8787897825241089, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8062732815742493, max_false: 0.6817405223846436, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9214773774147034, max_false: 0.9100791811943054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9191702604293823, max_false: 0.9302974343299866, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334311485290527, max_false: 0.8328825235366821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9274969696998596, max_false: 0.8925106525421143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913852334022522, max_false: 0.9016960859298706, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079771041870117, max_false: 0.8978486061096191, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9038547277450562, max_false: 0.8881595134735107, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9176093339920044, max_false: 0.8578536510467529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8299283981323242, max_false: 0.8453963398933411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.850916862487793, max_false: 0.8068353533744812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098500609397888, max_false: 0.9374984502792358, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9060482978820801, max_false: 0.8856727480888367, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9270525574684143, max_false: 0.8342665433883667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105170965194702, max_false: 0.8199229836463928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8602060079574585, max_false: 0.8987657427787781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099441170692444, max_false: 0.9222389459609985, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340337514877319, max_false: 0.9288969039916992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8667823672294617, max_false: 0.8012073040008545, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936303436756134, max_false: 0.8764265775680542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929114580154419, max_false: 0.914851188659668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8840775489807129, max_false: 0.9135801196098328, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8090059161186218, max_false: 0.8668815493583679, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8804938197135925, max_false: 0.8953129649162292, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8868381977081299, max_false: 0.8498525023460388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040359258651733, max_false: 0.9418462514877319, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8994476199150085, max_false: 0.8999228477478027, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9242663979530334, max_false: 0.9166843891143799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9333269596099854, max_false: 0.8982634544372559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.871125340461731, max_false: 0.8900811672210693, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8886352181434631, max_false: 0.8765050172805786, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9642435312271118, max_false: 0.8752988576889038, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8686408996582031, max_false: 0.799210786819458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9179238677024841, max_false: 0.8864679336547852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8579725027084351, max_false: 0.7545304298400879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118418097496033, max_false: 0.9030380845069885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9063618779182434, max_false: 0.8941954970359802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.92177814245224, max_false: 0.9106976389884949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8950825929641724, max_false: 0.914962649345398, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9477709531784058, max_false: 0.9043916463851929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096616506576538, max_false: 0.9388630986213684, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8727977871894836, max_false: 0.9031878113746643, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9295244812965393, max_false: 0.9030240178108215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9725176095962524, max_false: 0.9078280925750732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8929134607315063, max_false: 0.9315869808197021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9332107901573181, max_false: 0.9119535088539124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017616510391235, max_false: 0.9074817895889282, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9292134046554565, max_false: 0.922784686088562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927122354507446, max_false: 0.8756110668182373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8438423275947571, max_false: 0.8476396203041077, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7354230284690857, max_false: 0.7752342820167542, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8863064646720886, max_false: 0.8921313881874084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184955358505249, max_false: 0.8967722654342651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9285872578620911, max_false: 0.9297786355018616, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8970740437507629, max_false: 0.8864800930023193, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9610794186592102, max_false: 0.9660582542419434, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.933602511882782, max_false: 0.9561784267425537, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9455066323280334, max_false: 0.9368487000465393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9046756625175476, max_false: 0.8991972208023071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9349555969238281, max_false: 0.9494947791099548, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306049942970276, max_false: 0.899719774723053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8614688515663147, max_false: 0.856059730052948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8983317017555237, max_false: 0.9114946722984314, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148581624031067, max_false: 0.9327966570854187, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150834679603577, max_false: 0.9183668494224548, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9467389583587646, max_false: 0.9225640296936035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9394071102142334, max_false: 0.931877076625824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9121921062469482, max_false: 0.8704967498779297, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9066773653030396, max_false: 0.8905153870582581, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912810206413269, max_false: 0.9192793965339661, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893334686756134, max_false: 0.924302339553833, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222216606140137, max_false: 0.9052093029022217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189897179603577, max_false: 0.9174553155899048, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221073389053345, max_false: 0.9415228366851807, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8750972151756287, max_false: 0.887970507144928, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910982072353363, max_false: 0.9163123369216919, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8886313438415527, max_false: 0.9039050936698914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9210118055343628, max_false: 0.9135295152664185, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9448080658912659, max_false: 0.9208508133888245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8926272392272949, max_false: 0.8825180530548096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8973079323768616, max_false: 0.8765232563018799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9369437098503113, max_false: 0.9126327633857727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914750874042511, max_false: 0.8963478803634644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9227664470672607, max_false: 0.8996304273605347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9022128582000732, max_false: 0.8988935947418213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.922376811504364, max_false: 0.911979079246521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9310615658760071, max_false: 0.9254599213600159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8942914009094238, max_false: 0.922542929649353, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100601077079773, max_false: 0.9096418023109436, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.933839738368988, max_false: 0.8976448178291321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237529635429382, max_false: 0.9371803402900696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166187644004822, max_false: 0.933813214302063, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299620389938354, max_false: 0.9337430000305176, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168381690979004, max_false: 0.9233022928237915, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.928505539894104, max_false: 0.9395791888237, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9125511050224304, max_false: 0.9022417068481445, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221785068511963, max_false: 0.9266398549079895, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9248400330543518, max_false: 0.8902094960212708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8999383449554443, max_false: 0.8742702603340149, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9039670825004578, max_false: 0.8882631659507751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152612090110779, max_false: 0.8804374933242798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9487532377243042, max_false: 0.8778159022331238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8197082281112671, max_false: 0.8779804706573486, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995695114135742, max_false: 0.8854804635047913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913586437702179, max_false: 0.8904945254325867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9338989853858948, max_false: 0.9049102067947388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9263872504234314, max_false: 0.9015800356864929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9115321040153503, max_false: 0.9193839430809021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967602252960205, max_false: 0.8841748237609863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784965872764587, max_false: 0.8437619209289551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8040831089019775, max_false: 0.7688351273536682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965458273887634, max_false: 0.8989359140396118, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330798387527466, max_false: 0.9427902698516846, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932770311832428, max_false: 0.8882219791412354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079024195671082, max_false: 0.8880660533905029, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 199, 'cat_2': 225}, 'incorrect': {'cat_1': 101, 'cat_2': 75}}
 accuracy: 70.67%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9370111227035522, max_false: 0.8994938731193542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8702031373977661, max_false: 0.8174582123756409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8233100771903992, max_false: 0.8548545837402344, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151014089584351, max_false: 0.9074728488922119, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8640104532241821, max_false: 0.8852143883705139, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8587141036987305, max_false: 0.8403158187866211, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9025928974151611, max_false: 0.9042311906814575, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784664869308472, max_false: 0.9006682634353638, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148473143577576, max_false: 0.9086426496505737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9246803522109985, max_false: 0.9298139810562134, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9193939566612244, max_false: 0.8927846550941467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8908740282058716, max_false: 0.8580819368362427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972222805023193, max_false: 0.8612757921218872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8989492058753967, max_false: 0.8532859683036804, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.896923303604126, max_false: 0.8848167061805725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8926815986633301, max_false: 0.8932974338531494, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743356466293335, max_false: 0.8485408425331116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9155368804931641, max_false: 0.9165980219841003, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8834914565086365, max_false: 0.9115609526634216, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8731288313865662, max_false: 0.8446322083473206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8974581360816956, max_false: 0.8570110201835632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8777909874916077, max_false: 0.8478237390518188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.938309907913208, max_false: 0.8920725584030151, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743739128112793, max_false: 0.9090719819068909, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784298300743103, max_false: 0.845565915107727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100654721260071, max_false: 0.8967128992080688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079688787460327, max_false: 0.9127731919288635, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799125552177429, max_false: 0.8416212201118469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935456275939941, max_false: 0.8941547870635986, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8664321303367615, max_false: 0.8563377857208252, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652877807617188, max_false: 0.8888258337974548, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8597536683082581, max_false: 0.8292480111122131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8833738565444946, max_false: 0.8140140771865845, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8473844528198242, max_false: 0.8131998181343079, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971220850944519, max_false: 0.9070831537246704, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.853863000869751, max_false: 0.8480054140090942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8734552264213562, max_false: 0.9091297388076782, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8603699803352356, max_false: 0.8502488136291504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9154431819915771, max_false: 0.8754022121429443, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076305627822876, max_false: 0.9078050255775452, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8691418170928955, max_false: 0.8824162483215332, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9088329672813416, max_false: 0.9071964025497437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8992336392402649, max_false: 0.8613253831863403, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8554354906082153, max_false: 0.8986902236938477, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9291856288909912, max_false: 0.9400848150253296, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912591278553009, max_false: 0.8833903670310974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8679324388504028, max_false: 0.8394919633865356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818496465682983, max_false: 0.8897039890289307, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978831171989441, max_false: 0.8805837631225586, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9472274780273438, max_false: 0.936050534248352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096822142601013, max_false: 0.9379938244819641, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9110579490661621, max_false: 0.9078896045684814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355270862579346, max_false: 0.8996188640594482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9180237054824829, max_false: 0.9256912469863892, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089576601982117, max_false: 0.9044341444969177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8727525472640991, max_false: 0.8741039037704468, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788881301879883, max_false: 0.8735474348068237, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9161331653594971, max_false: 0.9157833456993103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175059199333191, max_false: 0.9007897973060608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262635111808777, max_false: 0.9336155652999878, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.872799813747406, max_false: 0.853843629360199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9543826580047607, max_false: 0.9462317228317261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8667543530464172, max_false: 0.8523941040039062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8926880359649658, max_false: 0.9053205251693726, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9288460612297058, max_false: 0.9296989440917969, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262348413467407, max_false: 0.9251139760017395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8863918781280518, max_false: 0.8646203875541687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8316361904144287, max_false: 0.8201788067817688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206103086471558, max_false: 0.8675253391265869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8916241526603699, max_false: 0.8167536854743958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9416149258613586, max_false: 0.9353786706924438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.90770024061203, max_false: 0.8968474864959717, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187049865722656, max_false: 0.8798695802688599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.803256630897522, max_false: 0.8518689870834351, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9298219680786133, max_false: 0.9177575707435608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9250476956367493, max_false: 0.921347975730896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9310137629508972, max_false: 0.9388689994812012, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.938711404800415, max_false: 0.9324521422386169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829545974731445, max_false: 0.8591498732566833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538815379142761, max_false: 0.8758756518363953, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917060375213623, max_false: 0.8602522611618042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8982473611831665, max_false: 0.8702146410942078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9192550182342529, max_false: 0.9057685732841492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9490064382553101, max_false: 0.934213399887085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098147749900818, max_false: 0.8664698600769043, correct: True
