experiment run details:
  dataset: openworld
  path: /gpfs/mariana/home/envomp/bongard/
  similarity location: final
  prompt structure: interleaved

---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9356781840324402, max_false: 0.9099125266075134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9375782012939453, max_false: 0.9483623504638672, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078259468078613, max_false: 0.888396680355072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9403497576713562, max_false: 0.958787739276886, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9163698554039001, max_false: 0.9227641224861145, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9403089880943298, max_false: 0.9343612194061279, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9539207220077515, max_false: 0.9443714022636414, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9627587199211121, max_false: 0.9522899985313416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9332669973373413, max_false: 0.9052963256835938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9443491101264954, max_false: 0.9204838871955872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.924519419670105, max_false: 0.8687207102775574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884645700454712, max_false: 0.912311315536499, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001234769821167, max_false: 0.9095996022224426, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329941868782043, max_false: 0.9277470707893372, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009577035903931, max_false: 0.8976983428001404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9601923823356628, max_false: 0.9459233283996582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9085537791252136, max_false: 0.8876597881317139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9350264072418213, max_false: 0.9105561375617981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205896854400635, max_false: 0.8955726027488708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9437956213951111, max_false: 0.962990403175354, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9502986073493958, max_false: 0.9340852499008179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9370014071464539, max_false: 0.948571503162384, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8985466361045837, max_false: 0.8722996115684509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9343298673629761, max_false: 0.9368645548820496, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9304099082946777, max_false: 0.9287310838699341, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9318258762359619, max_false: 0.9352158904075623, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9178120493888855, max_false: 0.8871629238128662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9509995579719543, max_false: 0.9448966979980469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9477171301841736, max_false: 0.8882516622543335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9458237290382385, max_false: 0.9458358287811279, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9278891086578369, max_false: 0.9032483100891113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329906105995178, max_false: 0.941368818283081, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9327489137649536, max_false: 0.9025693535804749, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9515163898468018, max_false: 0.9564200043678284, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9343052506446838, max_false: 0.9025313854217529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9163239598274231, max_false: 0.9051475524902344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8948947191238403, max_false: 0.8955258131027222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.946592390537262, max_false: 0.9456097483634949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9438801407814026, max_false: 0.9220789670944214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9410320520401001, max_false: 0.9504963755607605, correct: False
---------------------------------------
Summary for Split 'test':
 results: {'correct': {'cat_1': 234, 'cat_2': 148}, 'incorrect': {'cat_1': 16, 'cat_2': 102}}
 accuracy: 76.40%

---------------------------------------
