experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: vision
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9186443090438843, max_false: 0.8879754543304443, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9356728792190552, max_false: 0.9259677529335022, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9332448244094849, max_false: 0.9059728980064392, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9376085996627808, max_false: 0.9359554648399353, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9385713338851929, max_false: 0.9394040107727051, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8702494502067566, max_false: 0.8666595816612244, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.880257248878479, max_false: 0.8857972025871277, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9330446720123291, max_false: 0.9319729804992676, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8683541417121887, max_false: 0.8727062344551086, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9529005289077759, max_false: 0.9313600659370422, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9609985947608948, max_false: 0.8866812586784363, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8686069846153259, max_false: 0.8482314348220825, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8789387941360474, max_false: 0.8334556818008423, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9263113141059875, max_false: 0.8715953230857849, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9296811819076538, max_false: 0.9061080813407898, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9504694938659668, max_false: 0.9065836668014526, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8584498167037964, max_false: 0.8688154220581055, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8922170400619507, max_false: 0.8716654181480408, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9059060215950012, max_false: 0.9068505764007568, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8517619371414185, max_false: 0.8525329232215881, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8196941614151001, max_false: 0.8796888589859009, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8842158317565918, max_false: 0.8608981966972351, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9256404638290405, max_false: 0.8914855122566223, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9326262474060059, max_false: 0.907594621181488, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.908424973487854, max_false: 0.8677430748939514, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8904657363891602, max_false: 0.878802478313446, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9368049502372742, max_false: 0.8828294277191162, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8931280970573425, max_false: 0.9349304437637329, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9025851488113403, max_false: 0.8830108046531677, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9037603735923767, max_false: 0.8778097629547119, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8111757636070251, max_false: 0.6834139227867126, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9193442463874817, max_false: 0.9097684621810913, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9203045964241028, max_false: 0.9294720888137817, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9349974393844604, max_false: 0.82834392786026, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9255001544952393, max_false: 0.8882879018783569, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9101049900054932, max_false: 0.897179126739502, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9077420234680176, max_false: 0.9001257419586182, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9008593559265137, max_false: 0.888970136642456, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9148584604263306, max_false: 0.8573523163795471, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8295091390609741, max_false: 0.8401962518692017, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8554045557975769, max_false: 0.8126748204231262, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.910530686378479, max_false: 0.9366568326950073, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9014687538146973, max_false: 0.883892834186554, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.92429119348526, max_false: 0.8270606398582458, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9064480066299438, max_false: 0.8104422688484192, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8570037484169006, max_false: 0.8970197439193726, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9095441699028015, max_false: 0.9247966408729553, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9289711713790894, max_false: 0.9267477989196777, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8644002676010132, max_false: 0.7988163828849792, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9334772229194641, max_false: 0.8698960542678833, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9247552752494812, max_false: 0.9103198647499084, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8783540725708008, max_false: 0.9113790988922119, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8038984537124634, max_false: 0.8622976541519165, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8814459443092346, max_false: 0.8971392512321472, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8926228284835815, max_false: 0.8539394736289978, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9026390314102173, max_false: 0.9406247138977051, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8960575461387634, max_false: 0.8998551368713379, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.922214686870575, max_false: 0.9169161915779114, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9340221881866455, max_false: 0.8955779075622559, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8653287887573242, max_false: 0.8846795558929443, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8836955428123474, max_false: 0.8731397390365601, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9660473465919495, max_false: 0.8747050762176514, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8637745976448059, max_false: 0.7929667830467224, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9160895347595215, max_false: 0.8835200667381287, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8573082685470581, max_false: 0.7566348314285278, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.91096031665802, max_false: 0.9015614986419678, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9070956707000732, max_false: 0.8967975378036499, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9206264019012451, max_false: 0.9089660048484802, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8925705552101135, max_false: 0.9128929376602173, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9432456493377686, max_false: 0.9002590775489807, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9082256555557251, max_false: 0.9386310577392578, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8728888630867004, max_false: 0.9037648439407349, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9292891025543213, max_false: 0.9053077101707458, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9718908667564392, max_false: 0.9066888689994812, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8908613920211792, max_false: 0.9303440451622009, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9289054870605469, max_false: 0.9066072106361389, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9015233516693115, max_false: 0.9064334630966187, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.926719069480896, max_false: 0.9188958406448364, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8978663086891174, max_false: 0.8817940354347229, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8392297029495239, max_false: 0.8384653925895691, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.7324718236923218, max_false: 0.7738242149353027, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8882988095283508, max_false: 0.889819860458374, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9192199110984802, max_false: 0.8986895680427551, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9284128546714783, max_false: 0.9297651648521423, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8921911716461182, max_false: 0.8840914964675903, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9594247937202454, max_false: 0.9655083417892456, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9334007501602173, max_false: 0.9566712975502014, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9443048238754272, max_false: 0.9344953894615173, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9072924852371216, max_false: 0.9016178250312805, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9361839890480042, max_false: 0.948395848274231, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9307721853256226, max_false: 0.8959869146347046, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8592451810836792, max_false: 0.8545629978179932, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8982645869255066, max_false: 0.9096468687057495, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9144770503044128, max_false: 0.9320119619369507, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9144022464752197, max_false: 0.9176335334777832, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9474135041236877, max_false: 0.9235221743583679, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9373236298561096, max_false: 0.932144820690155, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9092047214508057, max_false: 0.8665285110473633, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9072293043136597, max_false: 0.8903013467788696, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9107530117034912, max_false: 0.9155540466308594, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8898799419403076, max_false: 0.9219284057617188, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9235782623291016, max_false: 0.9043274521827698, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9202456474304199, max_false: 0.9188348650932312, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9238803386688232, max_false: 0.9411883354187012, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8810654878616333, max_false: 0.8924427628517151, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9115115404129028, max_false: 0.9149690270423889, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8836051225662231, max_false: 0.9029306173324585, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9178615212440491, max_false: 0.9088386297225952, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9446036219596863, max_false: 0.9223941564559937, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8921912908554077, max_false: 0.8820716738700867, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9023459553718567, max_false: 0.882368266582489, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9358725547790527, max_false: 0.9105827808380127, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9124545454978943, max_false: 0.8951886296272278, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9229170680046082, max_false: 0.898573637008667, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.899071991443634, max_false: 0.8955869078636169, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9174739122390747, max_false: 0.9119547605514526, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9301839470863342, max_false: 0.9249024391174316, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8933029770851135, max_false: 0.9240968823432922, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9038276076316833, max_false: 0.9051706790924072, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9333221912384033, max_false: 0.8961431980133057, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9203668832778931, max_false: 0.9340907335281372, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9133216738700867, max_false: 0.9304676055908203, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9276289939880371, max_false: 0.9324816465377808, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9171642661094666, max_false: 0.9228666424751282, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9308550953865051, max_false: 0.9393500089645386, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9112192392349243, max_false: 0.9023429155349731, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9257845878601074, max_false: 0.9255383610725403, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9237509965896606, max_false: 0.890607476234436, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8956327438354492, max_false: 0.8682247400283813, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8967230916023254, max_false: 0.8834449648857117, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9129129648208618, max_false: 0.8756168484687805, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9470343589782715, max_false: 0.8767861723899841, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8047558665275574, max_false: 0.870725154876709, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8997281193733215, max_false: 0.8857532739639282, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9090734720230103, max_false: 0.8860824108123779, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9317652583122253, max_false: 0.9019381999969482, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9224104881286621, max_false: 0.8986926674842834, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9070868492126465, max_false: 0.9183000326156616, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.898219883441925, max_false: 0.8808726668357849, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8787094354629517, max_false: 0.8453909754753113, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.7977844476699829, max_false: 0.762704610824585, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8951002359390259, max_false: 0.8987672924995422, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.932694673538208, max_false: 0.9434090852737427, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9360760450363159, max_false: 0.8931882977485657, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9098620414733887, max_false: 0.8888121247291565, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 62, 'cat_2': 69}, 'incorrect': {'cat_1': 38, 'cat_2': 31}}
 accuracy: 65.50%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.935756266117096, max_false: 0.895595908164978, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8691955804824829, max_false: 0.8119738698005676, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8230198621749878, max_false: 0.8519384860992432, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9137277007102966, max_false: 0.9074138402938843, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8651697635650635, max_false: 0.8849601745605469, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8589345216751099, max_false: 0.8385088443756104, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8990007638931274, max_false: 0.904032826423645, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8767752647399902, max_false: 0.9002543091773987, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9131253957748413, max_false: 0.9061762094497681, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9262291193008423, max_false: 0.9318323731422424, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9187768697738647, max_false: 0.8924605846405029, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8945589661598206, max_false: 0.8634451031684875, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8971881866455078, max_false: 0.8613272309303284, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9007099270820618, max_false: 0.8538129329681396, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8951382637023926, max_false: 0.8803831338882446, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8945478200912476, max_false: 0.8954221606254578, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8726673126220703, max_false: 0.8471602201461792, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9163357615470886, max_false: 0.9148317575454712, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8791942596435547, max_false: 0.9108873605728149, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.866614818572998, max_false: 0.8377913236618042, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8936196565628052, max_false: 0.8523532748222351, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8787007331848145, max_false: 0.8474372029304504, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9373451471328735, max_false: 0.8897054195404053, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.878960907459259, max_false: 0.9122639894485474, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8660182952880859, max_false: 0.8446882367134094, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9096429944038391, max_false: 0.8935886025428772, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9066375494003296, max_false: 0.9137936234474182, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8813881278038025, max_false: 0.8407881855964661, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8960358500480652, max_false: 0.8970912098884583, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8650239109992981, max_false: 0.8521112203598022, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8619554042816162, max_false: 0.8897008299827576, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8584089279174805, max_false: 0.8239217400550842, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8764488697052002, max_false: 0.8074774742126465, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8420045971870422, max_false: 0.8118331432342529, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8961731195449829, max_false: 0.9037558436393738, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8551266193389893, max_false: 0.8473905324935913, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8651195764541626, max_false: 0.9088414907455444, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8559889197349548, max_false: 0.8473519086837769, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9126941561698914, max_false: 0.8756256103515625, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9036198258399963, max_false: 0.9033458232879639, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8615574836730957, max_false: 0.8748654723167419, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9061466455459595, max_false: 0.9052175879478455, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.896483302116394, max_false: 0.8609683513641357, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8609377145767212, max_false: 0.9015243649482727, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9289013743400574, max_false: 0.9401029348373413, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9092661738395691, max_false: 0.8800995349884033, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8643686175346375, max_false: 0.8351829051971436, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8811019659042358, max_false: 0.8868155479431152, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9005430340766907, max_false: 0.8825995326042175, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9456120729446411, max_false: 0.9341332912445068, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9095630049705505, max_false: 0.9363357424736023, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9102528691291809, max_false: 0.9092416763305664, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.933480441570282, max_false: 0.9000734686851501, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9200061559677124, max_false: 0.931129515171051, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9048758745193481, max_false: 0.9012210965156555, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8695046305656433, max_false: 0.873150646686554, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8741424679756165, max_false: 0.8677403926849365, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9171578884124756, max_false: 0.9166910648345947, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9140875935554504, max_false: 0.894258975982666, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9280120134353638, max_false: 0.9346144795417786, correct: False
in: torch.Size([459, 3072]), out: torch.Size([3072]), max_true: 0.8713309168815613, max_false: 0.8513621091842651, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9547097682952881, max_false: 0.9450345039367676, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8635917901992798, max_false: 0.847943902015686, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8889513611793518, max_false: 0.9022910594940186, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9297946095466614, max_false: 0.9306501150131226, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9221960306167603, max_false: 0.9220125675201416, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8820066452026367, max_false: 0.8618141412734985, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8278526067733765, max_false: 0.8160591721534729, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9196286201477051, max_false: 0.866230845451355, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8903139233589172, max_false: 0.815978467464447, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9398795366287231, max_false: 0.9344116449356079, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9087445735931396, max_false: 0.8968096971511841, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9163839221000671, max_false: 0.875715434551239, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.7986724376678467, max_false: 0.8494275808334351, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9276938438415527, max_false: 0.9154891967773438, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9233897924423218, max_false: 0.9189915060997009, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9343925714492798, max_false: 0.9409440755844116, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9346896409988403, max_false: 0.9307199716567993, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8785958886146545, max_false: 0.8533591032028198, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8470269441604614, max_false: 0.8706662654876709, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9184998869895935, max_false: 0.8604086637496948, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8973190784454346, max_false: 0.8680708408355713, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9152597784996033, max_false: 0.9017912745475769, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9490330815315247, max_false: 0.9322973489761353, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.909182071685791, max_false: 0.8611384034156799, correct: True
