experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: final
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8077463507652283, max_false: 0.778830349445343, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8540501594543457, max_false: 0.8356980085372925, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8231214284896851, max_false: 0.7657634019851685, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8284943699836731, max_false: 0.8053318858146667, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7628123164176941, max_false: 0.7629280090332031, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7697138786315918, max_false: 0.7231932282447815, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7722464203834534, max_false: 0.8433634042739868, correct: False
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.8324856162071228, max_false: 0.8280736207962036, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7563324570655823, max_false: 0.7463176846504211, correct: True
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.8489959836006165, max_false: 0.7395398020744324, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8728951215744019, max_false: 0.8148806691169739, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7851430177688599, max_false: 0.7432081699371338, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8183633089065552, max_false: 0.7697520852088928, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8428092002868652, max_false: 0.8399909734725952, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.899461567401886, max_false: 0.8708082437515259, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8861216306686401, max_false: 0.8207183480262756, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8382638096809387, max_false: 0.8357122540473938, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8142527937889099, max_false: 0.6792586445808411, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.834430992603302, max_false: 0.7582511305809021, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8286199569702148, max_false: 0.7636511325836182, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7226659655570984, max_false: 0.7330002784729004, correct: False
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.7436613440513611, max_false: 0.7560218572616577, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8161407113075256, max_false: 0.7955514788627625, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.9007031917572021, max_false: 0.7808672189712524, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8458032011985779, max_false: 0.7981852889060974, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8096380829811096, max_false: 0.8254963159561157, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8592810034751892, max_false: 0.8348456025123596, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7080907225608826, max_false: 0.8460773229598999, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8631470203399658, max_false: 0.7792271375656128, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7830603718757629, max_false: 0.8120175004005432, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8003835082054138, max_false: 0.6963756084442139, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6898410320281982, max_false: 0.6682627201080322, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8732664585113525, max_false: 0.892175555229187, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8458230495452881, max_false: 0.8331323862075806, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8376604318618774, max_false: 0.6802835464477539, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8385142087936401, max_false: 0.864013135433197, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8229548931121826, max_false: 0.7890858054161072, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8230158090591431, max_false: 0.7918615937232971, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7819004058837891, max_false: 0.8167690634727478, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7843745350837708, max_false: 0.8038231134414673, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.789535403251648, max_false: 0.7419202923774719, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.8737397193908691, max_false: 0.8404014706611633, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8717745542526245, max_false: 0.884882390499115, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7057640552520752, max_false: 0.7327741384506226, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8877432346343994, max_false: 0.7680839896202087, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.767958402633667, max_false: 0.8544177412986755, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8779516220092773, max_false: 0.78508061170578, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8363342881202698, max_false: 0.8582630753517151, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8277894258499146, max_false: 0.6842355728149414, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8523991703987122, max_false: 0.8519958257675171, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8384268283843994, max_false: 0.7129078507423401, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6959425210952759, max_false: 0.7639607787132263, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7001851797103882, max_false: 0.8293589353561401, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7915146946907043, max_false: 0.7987920641899109, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7804067134857178, max_false: 0.658846378326416, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7782962918281555, max_false: 0.7497239708900452, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8238224387168884, max_false: 0.8954547047615051, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8333399891853333, max_false: 0.7389760613441467, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8405975103378296, max_false: 0.6560841202735901, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7562006711959839, max_false: 0.7587583661079407, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8312642574310303, max_false: 0.7948746681213379, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8503824472427368, max_false: 0.7963789701461792, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7926432490348816, max_false: 0.6297177672386169, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7764208316802979, max_false: 0.7650462985038757, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8208407759666443, max_false: 0.7597329020500183, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7748070955276489, max_false: 0.7532631754875183, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8523339033126831, max_false: 0.8022898435592651, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8593907356262207, max_false: 0.888097882270813, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8067420125007629, max_false: 0.8258002400398254, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8283804059028625, max_false: 0.8470311164855957, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8563334941864014, max_false: 0.7840338349342346, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8526374697685242, max_false: 0.8130267858505249, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7949579358100891, max_false: 0.6705532670021057, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8844497799873352, max_false: 0.8909786939620972, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8950446248054504, max_false: 0.8555771112442017, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8187097907066345, max_false: 0.7872150540351868, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8425006866455078, max_false: 0.8465268015861511, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.860770583152771, max_false: 0.8440986275672913, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8017575144767761, max_false: 0.7930045127868652, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7296168208122253, max_false: 0.7762004733085632, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.785394549369812, max_false: 0.8127740025520325, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8207991719245911, max_false: 0.8440942764282227, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8142470717430115, max_false: 0.8242331743240356, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8437943458557129, max_false: 0.7778654098510742, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.789318323135376, max_false: 0.8008921146392822, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7552923560142517, max_false: 0.816635251045227, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8503925800323486, max_false: 0.8818241953849792, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.9096918106079102, max_false: 0.9071441888809204, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8512493371963501, max_false: 0.8091768026351929, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8158326745033264, max_false: 0.8289345502853394, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8629900813102722, max_false: 0.8213459253311157, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7644151449203491, max_false: 0.7939938306808472, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7069383263587952, max_false: 0.6764188408851624, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8120055794715881, max_false: 0.8117554783821106, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7981241941452026, max_false: 0.8375361561775208, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8486195206642151, max_false: 0.8425425887107849, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8669692873954773, max_false: 0.8456282615661621, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8406386971473694, max_false: 0.8135713934898376, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.784746527671814, max_false: 0.710362434387207, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.740776777267456, max_false: 0.7897385954856873, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7542445659637451, max_false: 0.7682754993438721, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7453628778457642, max_false: 0.8349149823188782, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8155677914619446, max_false: 0.6158559322357178, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8540629744529724, max_false: 0.8752561807632446, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.7961167693138123, max_false: 0.7758767604827881, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8046965003013611, max_false: 0.8211013674736023, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.817108154296875, max_false: 0.821743905544281, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8385313153266907, max_false: 0.8427531719207764, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8515917658805847, max_false: 0.8320490717887878, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.7599523067474365, max_false: 0.7633543610572815, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7836492657661438, max_false: 0.7328234910964966, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8226826786994934, max_false: 0.7828205227851868, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8505597710609436, max_false: 0.7554565668106079, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8518628478050232, max_false: 0.7935681939125061, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8007053136825562, max_false: 0.7738808393478394, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8835811614990234, max_false: 0.8732131123542786, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8378923535346985, max_false: 0.8271386623382568, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7285925149917603, max_false: 0.7236611843109131, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7451915144920349, max_false: 0.7663953304290771, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8784233927726746, max_false: 0.7892051339149475, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8678637146949768, max_false: 0.8604707717895508, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8292590379714966, max_false: 0.8550723195075989, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7545861005783081, max_false: 0.7631865739822388, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7558581829071045, max_false: 0.8006970882415771, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7697038650512695, max_false: 0.7169414162635803, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.793148934841156, max_false: 0.8098766803741455, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7977137565612793, max_false: 0.7775041460990906, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8148597478866577, max_false: 0.7092372179031372, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.6761680245399475, max_false: 0.7538430690765381, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8471145033836365, max_false: 0.7503675222396851, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7505217790603638, max_false: 0.7976184487342834, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8615630865097046, max_false: 0.8176532983779907, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7590974569320679, max_false: 0.8495470881462097, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8503259420394897, max_false: 0.7072421312332153, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8151392936706543, max_false: 0.5981939435005188, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8269999027252197, max_false: 0.7879976034164429, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8521236181259155, max_false: 0.8318988084793091, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8248569965362549, max_false: 0.8886061310768127, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8376365900039673, max_false: 0.8231862783432007, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7408654689788818, max_false: 0.6450362205505371, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.7648633122444153, max_false: 0.5552425980567932, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7999215126037598, max_false: 0.8144619464874268, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.753924548625946, max_false: 0.8430785536766052, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8350393772125244, max_false: 0.7421253323554993, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7647942304611206, max_false: 0.7476125955581665, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 67, 'cat_2': 63}, 'incorrect': {'cat_1': 33, 'cat_2': 37}}
 accuracy: 65.00%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8737371563911438, max_false: 0.8125208020210266, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7481081485748291, max_false: 0.7240740656852722, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7776464819908142, max_false: 0.7881001830101013, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8543658256530762, max_false: 0.808923602104187, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7691164612770081, max_false: 0.6787048578262329, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6643419861793518, max_false: 0.7715603113174438, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.7747389674186707, max_false: 0.713142454624176, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8397191762924194, max_false: 0.8002387285232544, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7439627051353455, max_false: 0.753600537776947, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8324943780899048, max_false: 0.8410754203796387, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6892684698104858, max_false: 0.6171044707298279, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7662239074707031, max_false: 0.7633400559425354, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7742462158203125, max_false: 0.8010099530220032, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7755212187767029, max_false: 0.7827869653701782, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8666787147521973, max_false: 0.8070701360702515, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6643590331077576, max_false: 0.6016725897789001, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7541033029556274, max_false: 0.6586897373199463, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7516162395477295, max_false: 0.8183143138885498, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7812957763671875, max_false: 0.8560397028923035, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7771132588386536, max_false: 0.8027419447898865, correct: False
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.747184157371521, max_false: 0.7731253504753113, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7737082242965698, max_false: 0.789455771446228, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8589276671409607, max_false: 0.6389524340629578, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7665366530418396, max_false: 0.7218031287193298, correct: True
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.8477469086647034, max_false: 0.8500702381134033, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8742877840995789, max_false: 0.8932390213012695, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.785246729850769, max_false: 0.8049658536911011, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7662768959999084, max_false: 0.7894532084465027, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.6905000805854797, max_false: 0.7242851257324219, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7227956056594849, max_false: 0.7233739495277405, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7659196853637695, max_false: 0.8229179382324219, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7562864422798157, max_false: 0.7059451341629028, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8394656777381897, max_false: 0.7302380800247192, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8041294813156128, max_false: 0.6027340888977051, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7129529714584351, max_false: 0.7359866499900818, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7930147647857666, max_false: 0.6947191953659058, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7861058712005615, max_false: 0.8142961859703064, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7325757145881653, max_false: 0.7648524045944214, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7826513648033142, max_false: 0.810102641582489, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7261753678321838, max_false: 0.6934993863105774, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6672518253326416, max_false: 0.7611563801765442, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8365440368652344, max_false: 0.780463457107544, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8106573820114136, max_false: 0.7772907614707947, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7227020263671875, max_false: 0.7499681115150452, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.9003807306289673, max_false: 0.7797633409500122, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7526602745056152, max_false: 0.7199040055274963, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7812330722808838, max_false: 0.8180521726608276, correct: False
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.6874675750732422, max_false: 0.7043399214744568, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.862332820892334, max_false: 0.8257678151130676, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7662010192871094, max_false: 0.7622897028923035, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.9060260653495789, max_false: 0.8692026734352112, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8083891868591309, max_false: 0.8665199875831604, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.9009576439857483, max_false: 0.857567548751831, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8985541462898254, max_false: 0.8632362484931946, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7913501262664795, max_false: 0.736912190914154, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.5720971822738647, max_false: 0.694739580154419, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7136968374252319, max_false: 0.7364901900291443, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8219141364097595, max_false: 0.8299168944358826, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8918701410293579, max_false: 0.8633965849876404, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8753487467765808, max_false: 0.8820812106132507, correct: False
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.8288419246673584, max_false: 0.8104638457298279, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8961012959480286, max_false: 0.906947672367096, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.764661431312561, max_false: 0.7606556415557861, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8538656234741211, max_false: 0.8545827269554138, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8850096464157104, max_false: 0.8754457235336304, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8724979758262634, max_false: 0.8710647821426392, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.674647867679596, max_false: 0.8272815942764282, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7282185554504395, max_false: 0.5110757946968079, correct: True
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.8479219675064087, max_false: 0.8096269369125366, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.773972749710083, max_false: 0.6748024821281433, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8286154866218567, max_false: 0.829983115196228, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8184000849723816, max_false: 0.7877717614173889, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8765341639518738, max_false: 0.8420373201370239, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6773122549057007, max_false: 0.6589829325675964, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8679581880569458, max_false: 0.8613165616989136, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7987293004989624, max_false: 0.8086333274841309, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.852357029914856, max_false: 0.8954257369041443, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8027437925338745, max_false: 0.7223287224769592, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8268658518791199, max_false: 0.7518098950386047, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.49958524107933044, max_false: 0.5557051301002502, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8506326675415039, max_false: 0.8121769428253174, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8316078186035156, max_false: 0.8143078088760376, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.8604362607002258, max_false: 0.858256459236145, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.885861873626709, max_false: 0.8476616144180298, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.9396753311157227, max_false: 0.868368923664093, correct: True
