experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6551505327224731, max_false: 0.6859964728355408, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8718169927597046, max_false: 0.7427689433097839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8148069381713867, max_false: 0.4649272561073303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8084372878074646, max_false: 0.806289553642273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575644493103027, max_false: 0.7692065238952637, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7793323397636414, max_false: 0.6158336400985718, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.69181889295578, max_false: 0.6786220669746399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8919975757598877, max_false: 0.6543385982513428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8057135343551636, max_false: 0.6246707439422607, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335744380950928, max_false: 0.6379938125610352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8437011241912842, max_false: 0.5619485974311829, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6938404440879822, max_false: 0.6558153033256531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6242043375968933, max_false: 0.29019585251808167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8629920482635498, max_false: 0.6776963472366333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7562863230705261, max_false: 0.6382560729980469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8910369873046875, max_false: 0.738797128200531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6546865701675415, max_false: 0.5586268901824951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8659047484397888, max_false: 0.5769926309585571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7825564742088318, max_false: 0.31217971444129944, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7912776470184326, max_false: 0.5928462147712708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.608456015586853, max_false: 0.32386794686317444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8363449573516846, max_false: 0.6949257254600525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.729262113571167, max_false: 0.6202219724655151, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935804963111877, max_false: 0.5706143975257874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7818053364753723, max_false: 0.6169525384902954, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8490403890609741, max_false: 0.6886221170425415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7773081064224243, max_false: 0.5889352560043335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7732187509536743, max_false: 0.7888654470443726, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7775415778160095, max_false: 0.6768259406089783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.804514467716217, max_false: 0.5865090489387512, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.691796064376831, max_false: 0.4265748858451843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7366009950637817, max_false: 0.7535121440887451, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88510662317276, max_false: 0.8316679000854492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8210976123809814, max_false: 0.6157668232917786, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9030541777610779, max_false: 0.46202078461647034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8591324687004089, max_false: 0.7736401557922363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7694199681282043, max_false: 0.6450153589248657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8541265726089478, max_false: 0.5401353240013123, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8789933919906616, max_false: 0.5368366837501526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8044626712799072, max_false: 0.7717121243476868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6973118185997009, max_false: 0.611844003200531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7876821160316467, max_false: 0.8404833078384399, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8002430200576782, max_false: 0.5961816906929016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8231949806213379, max_false: 0.6527503132820129, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652740716934204, max_false: 0.41954436898231506, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8076759576797485, max_false: 0.8071004152297974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8174108266830444, max_false: 0.6131319403648376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8234055638313293, max_false: 0.8194206357002258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8451228141784668, max_false: 0.752046525478363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7830221652984619, max_false: 0.6590943336486816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740935921669006, max_false: 0.4202037751674652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6157534122467041, max_false: 0.5738789439201355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5737141966819763, max_false: 0.3217701315879822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7484056353569031, max_false: 0.5506924986839294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8280772566795349, max_false: 0.5494918823242188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6323140263557434, max_false: 0.7878415584564209, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7907452583312988, max_false: 0.8360140919685364, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6642780303955078, max_false: 0.6020151972770691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7538051605224609, max_false: 0.6281343102455139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533488512039185, max_false: 0.36409327387809753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7861772179603577, max_false: 0.30090147256851196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8100042343139648, max_false: 0.6388546228408813, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7865822911262512, max_false: 0.41857343912124634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7736021876335144, max_false: 0.6251678466796875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8191901445388794, max_false: 0.3949771523475647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.792123019695282, max_false: 0.8110576272010803, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7970559597015381, max_false: 0.61546391248703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.805727481842041, max_false: 0.8514572381973267, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7705169916152954, max_false: 0.6821596622467041, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8232169151306152, max_false: 0.673094630241394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8836830854415894, max_false: 0.5789428949356079, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8498637080192566, max_false: 0.6315202713012695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001502990722656, max_false: 0.43921637535095215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6344932317733765, max_false: 0.7737579345703125, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8037386536598206, max_false: 0.5388346314430237, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7871348857879639, max_false: 0.8286129236221313, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7568451166152954, max_false: 0.7118034362792969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7901642322540283, max_false: 0.7971692681312561, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7301660776138306, max_false: 0.6319580674171448, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.715558648109436, max_false: 0.6728845238685608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6034659743309021, max_false: 0.7183866500854492, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6728577613830566, max_false: 0.5806288123130798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8265372514724731, max_false: 0.7730635404586792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8567119836807251, max_false: 0.5223093032836914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8140525221824646, max_false: 0.665459930896759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7481164336204529, max_false: 0.6979844570159912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8357102274894714, max_false: 0.8819960355758667, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8081887364387512, max_false: 0.7788951992988586, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8308386206626892, max_false: 0.7400213479995728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.627747118473053, max_false: 0.7953951358795166, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6162999272346497, max_false: 0.7551122903823853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.691460907459259, max_false: 0.7062739729881287, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7278974652290344, max_false: 0.5268267393112183, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8026395440101624, max_false: 0.8602408766746521, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8662892580032349, max_false: 0.8523454666137695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8521649837493896, max_false: 0.6755620241165161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8157577514648438, max_false: 0.7211108207702637, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8681724071502686, max_false: 0.6752687692642212, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7648746967315674, max_false: 0.580748975276947, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7284184098243713, max_false: 0.7221108078956604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6470766067504883, max_false: 0.679025411605835, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8163716197013855, max_false: 0.7605499029159546, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6894189119338989, max_false: 0.8406743407249451, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7163327932357788, max_false: 0.8307546973228455, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7962988018989563, max_false: 0.7842426300048828, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.734877347946167, max_false: 0.7759042978286743, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7427428364753723, max_false: 0.7788482308387756, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6667044758796692, max_false: 0.7812662720680237, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8150171041488647, max_false: 0.6233271360397339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6897508502006531, max_false: 0.7900583148002625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.761502206325531, max_false: 0.5860397815704346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7856243848800659, max_false: 0.7141481637954712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7763932943344116, max_false: 0.7015051245689392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8961126208305359, max_false: 0.8320147395133972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7803334593772888, max_false: 0.7614502906799316, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7368130087852478, max_false: 0.7204346656799316, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8272582292556763, max_false: 0.6708917617797852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7572851181030273, max_false: 0.6657527685165405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7693775296211243, max_false: 0.7875693440437317, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7819042205810547, max_false: 0.7711530327796936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8126377463340759, max_false: 0.6712571978569031, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7065849304199219, max_false: 0.6967317461967468, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7268940806388855, max_false: 0.6765798330307007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7485384941101074, max_false: 0.6946457028388977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6368899941444397, max_false: 0.6932650804519653, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5580168962478638, max_false: 0.7378627061843872, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6277921795845032, max_false: 0.5655036568641663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7199965119361877, max_false: 0.741426944732666, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5096678733825684, max_false: 0.42312631011009216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7417408227920532, max_false: 0.7154238224029541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7659235000610352, max_false: 0.7474606037139893, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8509132266044617, max_false: 0.6906653642654419, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7489989399909973, max_false: 0.6446282863616943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.831921398639679, max_false: 0.7533972859382629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7743492126464844, max_false: 0.5217187404632568, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8354856967926025, max_false: 0.7557710409164429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8174472451210022, max_false: 0.48738953471183777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6762117147445679, max_false: 0.6479911208152771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6848148703575134, max_false: 0.5729044079780579, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7891449332237244, max_false: 0.7001160383224487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7163850665092468, max_false: 0.6642389893531799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7654660940170288, max_false: 0.7531357407569885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.781997799873352, max_false: 0.6955233812332153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7362797856330872, max_false: 0.6473809480667114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7009454965591431, max_false: 0.4929007589817047, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 262, 'cat_2': 223}, 'incorrect': {'cat_1': 38, 'cat_2': 77}}
 accuracy: 80.83%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7066775560379028, max_false: 0.5480340719223022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6893210411071777, max_false: 0.4794895350933075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6962118148803711, max_false: 0.6833673715591431, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653457164764404, max_false: 0.5196294784545898, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5108294486999512, max_false: 0.6947353482246399, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5717788338661194, max_false: 0.3488062620162964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.805498480796814, max_false: 0.6378275752067566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7529392242431641, max_false: 0.5092366933822632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7169070839881897, max_false: 0.7735781669616699, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8488121032714844, max_false: 0.7271344065666199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.772351086139679, max_false: 0.6853902339935303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8637299537658691, max_false: 0.5177653431892395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7864402532577515, max_false: 0.7077166438102722, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.748728334903717, max_false: 0.3811238408088684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.853736400604248, max_false: 0.7873849272727966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5984174013137817, max_false: 0.4230831265449524, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6899717450141907, max_false: 0.7094740867614746, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8149518370628357, max_false: 0.6587306261062622, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.3994882106781006, max_false: 0.7155017256736755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7680373787879944, max_false: 0.4973266124725342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7319511771202087, max_false: 0.603771984577179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5201196074485779, max_false: 0.32653748989105225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7602393627166748, max_false: 0.5028139352798462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6069898009300232, max_false: 0.5917620062828064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7683915495872498, max_false: 0.6150400638580322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8283810615539551, max_false: 0.49735936522483826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6740399599075317, max_false: 0.5957503914833069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8550329208374023, max_false: 0.649003803730011, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7974411249160767, max_false: 0.651678740978241, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6479211449623108, max_false: 0.4585707187652588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7359155416488647, max_false: 0.629044771194458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7437541484832764, max_false: 0.6433365941047668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6657524704933167, max_false: 0.4312077462673187, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.697111964225769, max_false: 0.3895340859889984, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5358489751815796, max_false: 0.6664815545082092, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7582466006278992, max_false: 0.4175738990306854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7007230520248413, max_false: 0.5879367589950562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5509599447250366, max_false: 0.44088348746299744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7327104806900024, max_false: 0.7350572943687439, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7188554406166077, max_false: 0.5934320092201233, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8476126194000244, max_false: 0.6786903738975525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.766571581363678, max_false: 0.5936634540557861, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7683855891227722, max_false: 0.4546176493167877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.515533983707428, max_false: 0.55290287733078, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9021043181419373, max_false: 0.6239911317825317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7951837182044983, max_false: 0.4439283311367035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7897684574127197, max_false: 0.5539986491203308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8007745742797852, max_false: 0.41966283321380615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.839657723903656, max_false: 0.8079977631568909, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.849074125289917, max_false: 0.637822687625885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.788167417049408, max_false: 0.733193039894104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7912561893463135, max_false: 0.759562075138092, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7987499237060547, max_false: 0.6355074048042297, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8463431000709534, max_false: 0.5573749542236328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7598797678947449, max_false: 0.7660907506942749, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7016814351081848, max_false: 0.6625568270683289, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5476457476615906, max_false: 0.5533958077430725, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.740948498249054, max_false: 0.586512565612793, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6311169266700745, max_false: 0.6621555089950562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6949509978294373, max_false: 0.6103461384773254, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7398189306259155, max_false: 0.6191316843032837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8213511109352112, max_false: 0.7312358021736145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7070512175559998, max_false: 0.5889238715171814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.850391149520874, max_false: 0.6142305135726929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7854713201522827, max_false: 0.8103771209716797, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8356752991676331, max_false: 0.7171048521995544, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8144479990005493, max_false: 0.6405245661735535, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.714134931564331, max_false: 0.49155697226524353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8434745073318481, max_false: 0.6521543860435486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.671129047870636, max_false: 0.345566064119339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8179906606674194, max_false: 0.8045874834060669, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6922430396080017, max_false: 0.6583272814750671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8551154732704163, max_false: 0.6154515743255615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6974807381629944, max_false: 0.574783444404602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8161032199859619, max_false: 0.5974026322364807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8378909826278687, max_false: 0.772932767868042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7271515130996704, max_false: 0.8332626819610596, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947323560714722, max_false: 0.5477543473243713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8390292525291443, max_false: 0.7261911630630493, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7204264998435974, max_false: 0.6460795402526855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7935479283332825, max_false: 0.5045964121818542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5856809020042419, max_false: 0.545432984828949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7123087644577026, max_false: 0.658399224281311, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8632879853248596, max_false: 0.6672137379646301, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8189668655395508, max_false: 0.5919066667556763, correct: True
