experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7708811163902283, max_false: 0.7956876158714294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8704972863197327, max_false: 0.8599207997322083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8831557035446167, max_false: 0.6362757682800293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.868762731552124, max_false: 0.8735153675079346, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906929075717926, max_false: 0.8503634929656982, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8387730121612549, max_false: 0.7459653615951538, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7778699398040771, max_false: 0.8157966136932373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837146162986755, max_false: 0.761624813079834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8477504253387451, max_false: 0.7400070428848267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206843376159668, max_false: 0.7458285093307495, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890376091003418, max_false: 0.7090654373168945, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.84129399061203, max_false: 0.7825477719306946, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7255502939224243, max_false: 0.5810065865516663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.887010931968689, max_false: 0.7922022342681885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.815937876701355, max_false: 0.7464195489883423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084814786911011, max_false: 0.833005964756012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8045581579208374, max_false: 0.7909485697746277, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8712973594665527, max_false: 0.7982456088066101, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8689035177230835, max_false: 0.6221386194229126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8341413736343384, max_false: 0.7602859139442444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7097923755645752, max_false: 0.5512319207191467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8515138030052185, max_false: 0.7897084951400757, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7865855693817139, max_false: 0.7736603021621704, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9102754592895508, max_false: 0.7084239721298218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8434746861457825, max_false: 0.6842622756958008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8519587516784668, max_false: 0.7553598284721375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8307378888130188, max_false: 0.6968889832496643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8280861377716064, max_false: 0.8605374097824097, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8349641561508179, max_false: 0.7646346688270569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8407022356987, max_false: 0.7124185562133789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7302846908569336, max_false: 0.5179161429405212, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7940418124198914, max_false: 0.8065392374992371, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8819202184677124, max_false: 0.8701959848403931, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878039538860321, max_false: 0.7107298970222473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023333787918091, max_false: 0.6661792397499084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8596499562263489, max_false: 0.8202213644981384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7924119234085083, max_false: 0.7301923036575317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8298588395118713, max_false: 0.6863179206848145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685774803161621, max_false: 0.6455376148223877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7781120538711548, max_false: 0.7952191233634949, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7575198411941528, max_false: 0.6909857392311096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7955355048179626, max_false: 0.859331488609314, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8679460883140564, max_false: 0.7540620565414429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8894793391227722, max_false: 0.7341687083244324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8705296516418457, max_false: 0.5903893709182739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8562476634979248, max_false: 0.8627065420150757, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8471256494522095, max_false: 0.7457793354988098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8458940386772156, max_false: 0.843115508556366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8332971334457397, max_false: 0.7493671178817749, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8732800483703613, max_false: 0.7712910771369934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118204116821289, max_false: 0.6746361255645752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7809067964553833, max_false: 0.7443658113479614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.702069103717804, max_false: 0.7206234335899353, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7782425880432129, max_false: 0.7055593132972717, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8537980318069458, max_false: 0.7684910893440247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.815670907497406, max_false: 0.8625209331512451, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8686677813529968, max_false: 0.888319730758667, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7930598855018616, max_false: 0.751561164855957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8040046095848083, max_false: 0.7210181951522827, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651700615882874, max_false: 0.6966033577919006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8113608956336975, max_false: 0.5767967700958252, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8790766000747681, max_false: 0.7222757935523987, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8238768577575684, max_false: 0.5860437154769897, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8555116653442383, max_false: 0.7610790729522705, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8377239108085632, max_false: 0.569329559803009, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8403507471084595, max_false: 0.8294808268547058, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8319129347801208, max_false: 0.7182452082633972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8427422046661377, max_false: 0.8690133094787598, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8056536912918091, max_false: 0.7576697468757629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.874264121055603, max_false: 0.7843418121337891, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829106092453003, max_false: 0.716518759727478, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8835726976394653, max_false: 0.7588707804679871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184370040893555, max_false: 0.651898980140686, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7832067608833313, max_false: 0.8454661965370178, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8476394414901733, max_false: 0.6657629609107971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8684097528457642, max_false: 0.8603881001472473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8406729102134705, max_false: 0.8175029158592224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8746692538261414, max_false: 0.8654084205627441, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.781306266784668, max_false: 0.7219616174697876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7359999418258667, max_false: 0.7236945033073425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7146162986755371, max_false: 0.7550048828125, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7029393911361694, max_false: 0.6951104998588562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536406755447388, max_false: 0.8160960674285889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8598380088806152, max_false: 0.6887784600257874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512848615646362, max_false: 0.7545435428619385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8467326760292053, max_false: 0.8400307893753052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8786415457725525, max_false: 0.9193565249443054, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8730794191360474, max_false: 0.862409234046936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8732315301895142, max_false: 0.8283300399780273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7069284915924072, max_false: 0.8301228880882263, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7853345274925232, max_false: 0.8549743890762329, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7605258226394653, max_false: 0.7891650795936584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8200924396514893, max_false: 0.7230961918830872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.853976845741272, max_false: 0.8744052648544312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8642964959144592, max_false: 0.85582435131073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8985980749130249, max_false: 0.8037373423576355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512950539588928, max_false: 0.7959610819816589, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8657410144805908, max_false: 0.7747335433959961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8121209144592285, max_false: 0.7224454283714294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7988914847373962, max_false: 0.7994029521942139, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7402513027191162, max_false: 0.7704922556877136, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8341214656829834, max_false: 0.8180924654006958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7805686593055725, max_false: 0.8481214046478271, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8277998566627502, max_false: 0.9043091535568237, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8641003370285034, max_false: 0.8204146027565002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8446285128593445, max_false: 0.8868988156318665, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.821405291557312, max_false: 0.8488502502441406, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7706571221351624, max_false: 0.8313422203063965, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653483986854553, max_false: 0.7386046051979065, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7998754978179932, max_false: 0.8416511416435242, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8259900212287903, max_false: 0.7243623733520508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8453733921051025, max_false: 0.7901495099067688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7999184727668762, max_false: 0.7420810461044312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744319677352905, max_false: 0.8410565853118896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8133684992790222, max_false: 0.7952560782432556, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8033463358879089, max_false: 0.7899689078330994, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.845452070236206, max_false: 0.7571215033531189, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7561416625976562, max_false: 0.7586342096328735, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8467627167701721, max_false: 0.8092369437217712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8307470083236694, max_false: 0.8085440397262573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8337976336479187, max_false: 0.7785664796829224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8088916540145874, max_false: 0.8095521926879883, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8021159172058105, max_false: 0.7788913249969482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7941314578056335, max_false: 0.8055785298347473, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7756103873252869, max_false: 0.8060049414634705, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7645553350448608, max_false: 0.8155925869941711, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7534705996513367, max_false: 0.7620319128036499, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8043361902236938, max_false: 0.7998688817024231, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6533511281013489, max_false: 0.5844558477401733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8016765117645264, max_false: 0.7757124900817871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8167286515235901, max_false: 0.8244270086288452, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8881204128265381, max_false: 0.7910087704658508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8055893778800964, max_false: 0.8217763900756836, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869297444820404, max_false: 0.8337443470954895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8252419829368591, max_false: 0.6645992994308472, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8845632672309875, max_false: 0.816291332244873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8551338315010071, max_false: 0.6570147275924683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7386493682861328, max_false: 0.7007421255111694, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.788235604763031, max_false: 0.7374624013900757, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8287646770477295, max_false: 0.766680896282196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7532893419265747, max_false: 0.7248756289482117, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8370789885520935, max_false: 0.8384477496147156, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.826030969619751, max_false: 0.7892658710479736, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8345557451248169, max_false: 0.7828842401504517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7927859425544739, max_false: 0.6921314001083374, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 256, 'cat_2': 221}, 'incorrect': {'cat_1': 44, 'cat_2': 79}}
 accuracy: 79.50%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7451947331428528, max_false: 0.6837987303733826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7306011319160461, max_false: 0.6574288606643677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.748771071434021, max_false: 0.8014144897460938, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8869178295135498, max_false: 0.6460573077201843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6437161564826965, max_false: 0.7971476912498474, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7250849008560181, max_false: 0.6068465113639832, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8476220369338989, max_false: 0.788643479347229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7907537817955017, max_false: 0.6947267651557922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7768998146057129, max_false: 0.8215450048446655, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8752476572990417, max_false: 0.8025485277175903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8162485361099243, max_false: 0.7921494245529175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.901726484298706, max_false: 0.7005714178085327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8487880825996399, max_false: 0.8167612552642822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8230288028717041, max_false: 0.6392822861671448, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.901470422744751, max_false: 0.858648955821991, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7401260733604431, max_false: 0.6692466139793396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7300715446472168, max_false: 0.8040608763694763, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8413645029067993, max_false: 0.7450125813484192, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6104034781455994, max_false: 0.7842782139778137, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7982195019721985, max_false: 0.6437227725982666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7918647527694702, max_false: 0.7708732485771179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6592025756835938, max_false: 0.4958599805831909, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841160774230957, max_false: 0.7012067437171936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7808319330215454, max_false: 0.7124911546707153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8225537538528442, max_false: 0.7270942330360413, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.865555465221405, max_false: 0.6918246150016785, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7473500370979309, max_false: 0.7053664922714233, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754909038543701, max_false: 0.7467688322067261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8349212408065796, max_false: 0.7958675026893616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7747319936752319, max_false: 0.6896421909332275, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8094056248664856, max_false: 0.7526865601539612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7827039957046509, max_false: 0.7000648975372314, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7344714403152466, max_false: 0.5744693279266357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7793279886245728, max_false: 0.6056846976280212, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7218118906021118, max_false: 0.7832769155502319, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8135193586349487, max_false: 0.6330825090408325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7809685468673706, max_false: 0.7148785591125488, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7150143980979919, max_false: 0.6452351808547974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7580195665359497, max_false: 0.8269310593605042, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8012402653694153, max_false: 0.7047483921051025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880351185798645, max_false: 0.8003212213516235, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8300912380218506, max_false: 0.8020315170288086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.816636860370636, max_false: 0.629462718963623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6446045637130737, max_false: 0.6657839417457581, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079548120498657, max_false: 0.793493390083313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8263445496559143, max_false: 0.6431146860122681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8326191902160645, max_false: 0.7065470814704895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.837509036064148, max_false: 0.7116857171058655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8711145520210266, max_false: 0.8687933683395386, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998483419418335, max_false: 0.7731677293777466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900094032287598, max_false: 0.8275467753410339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8833616375923157, max_false: 0.8254576921463013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8713207244873047, max_false: 0.7579395771026611, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8909271359443665, max_false: 0.7427127957344055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8154143691062927, max_false: 0.831778347492218, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7876485586166382, max_false: 0.7822354435920715, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.681119978427887, max_false: 0.7162652611732483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8681869506835938, max_false: 0.7614383697509766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7442341446876526, max_false: 0.7866992950439453, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8048743605613708, max_false: 0.7595157623291016, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7720516324043274, max_false: 0.705125629901886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.85509192943573, max_false: 0.8364670276641846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7831161022186279, max_false: 0.7042639255523682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8865238428115845, max_false: 0.7591956853866577, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8809700012207031, max_false: 0.8524303436279297, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799965977668762, max_false: 0.8401197791099548, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8655164241790771, max_false: 0.7910407781600952, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7692537903785706, max_false: 0.6469861268997192, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141451120376587, max_false: 0.8066518902778625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7503494024276733, max_false: 0.5624810457229614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8546493053436279, max_false: 0.8434094190597534, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7268604040145874, max_false: 0.7013604044914246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9037056565284729, max_false: 0.7909521460533142, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7973598837852478, max_false: 0.7677701115608215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8732877969741821, max_false: 0.7693687677383423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9026104211807251, max_false: 0.8532404899597168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8370364308357239, max_false: 0.8727208971977234, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8902421593666077, max_false: 0.751380205154419, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8409451842308044, max_false: 0.7803047299385071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7815966606140137, max_false: 0.7673642039299011, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8429888486862183, max_false: 0.6719879508018494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7808099389076233, max_false: 0.6950564980506897, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8233685493469238, max_false: 0.800878643989563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160663485527039, max_false: 0.8238121867179871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8401896357536316, max_false: 0.7480737566947937, correct: True
