experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7886315584182739, max_false: 0.797899067401886, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168473482131958, max_false: 0.840631902217865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8806489109992981, max_false: 0.672360897064209, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900191783905029, max_false: 0.8873257637023926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166312217712402, max_false: 0.8480362892150879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885054349899292, max_false: 0.7693467736244202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7965685725212097, max_false: 0.8295636177062988, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044265151023865, max_false: 0.785890519618988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8857542872428894, max_false: 0.8258471488952637, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9394904375076294, max_false: 0.7516697645187378, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9075577855110168, max_false: 0.797932505607605, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8395124077796936, max_false: 0.7929331660270691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7481405138969421, max_false: 0.5725371837615967, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9012709856033325, max_false: 0.7949714660644531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8383205533027649, max_false: 0.7704061269760132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325206279754639, max_false: 0.840652585029602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7887946367263794, max_false: 0.7805035710334778, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8961493968963623, max_false: 0.7879545092582703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739445805549622, max_false: 0.610223114490509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8597007989883423, max_false: 0.7168747186660767, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7238703966140747, max_false: 0.5737730264663696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8885712623596191, max_false: 0.799372136592865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8105357885360718, max_false: 0.8243093490600586, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260795712471008, max_false: 0.7355664372444153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8695662617683411, max_false: 0.746795654296875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078632593154907, max_false: 0.7733032703399658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8610919713973999, max_false: 0.772670567035675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8514147996902466, max_false: 0.865592360496521, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8508753776550293, max_false: 0.7858874797821045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8736560940742493, max_false: 0.7073718309402466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7840772271156311, max_false: 0.58945232629776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8372941613197327, max_false: 0.8477386236190796, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145969152450562, max_false: 0.8893857598304749, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8805736303329468, max_false: 0.7326285243034363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912898063659668, max_false: 0.6694245934486389, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8984223008155823, max_false: 0.8336752653121948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588371872901917, max_false: 0.8071584105491638, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967126607894897, max_false: 0.6795565485954285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943575620651245, max_false: 0.7178153395652771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8392730951309204, max_false: 0.8301189541816711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8081110715866089, max_false: 0.7355844974517822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8591299653053284, max_false: 0.883256196975708, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88584965467453, max_false: 0.7739681005477905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940648436546326, max_false: 0.749718964099884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897864818572998, max_false: 0.607636570930481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.883922815322876, max_false: 0.8756157755851746, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8827371001243591, max_false: 0.7914631962776184, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8992081880569458, max_false: 0.9049404859542847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8830434679985046, max_false: 0.8232650756835938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8609975576400757, max_false: 0.7799690961837769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9294381141662598, max_false: 0.6838735938072205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7660840749740601, max_false: 0.7411862015724182, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6997896432876587, max_false: 0.66207355260849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7944030165672302, max_false: 0.7138402462005615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825399279594421, max_false: 0.7585157752037048, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8249327540397644, max_false: 0.891017496585846, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8636860847473145, max_false: 0.9015830159187317, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8231406211853027, max_false: 0.7724469900131226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8407533168792725, max_false: 0.7618794441223145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9061684608459473, max_false: 0.6770514249801636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8375218510627747, max_false: 0.6165111660957336, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9070032835006714, max_false: 0.7366907000541687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8554303646087646, max_false: 0.5987547039985657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867881715297699, max_false: 0.7739545106887817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8731542825698853, max_false: 0.6128227114677429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8618664741516113, max_false: 0.8738963007926941, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8750460147857666, max_false: 0.7548577189445496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8672469854354858, max_false: 0.8933649063110352, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8534990549087524, max_false: 0.7996119260787964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927128911018372, max_false: 0.7799015045166016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9002199172973633, max_false: 0.7612624168395996, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8981016874313354, max_false: 0.7427194714546204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9295179843902588, max_false: 0.6651968955993652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8193864822387695, max_false: 0.8623655438423157, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813475370407104, max_false: 0.6986840963363647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903495669364929, max_false: 0.8831268548965454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8687975406646729, max_false: 0.8343842625617981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874902129173279, max_false: 0.889344334602356, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8121300339698792, max_false: 0.7587212324142456, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7938989996910095, max_false: 0.7630177736282349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7452935576438904, max_false: 0.7997385859489441, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7309695482254028, max_false: 0.7092833518981934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8839536309242249, max_false: 0.8382815718650818, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808404207229614, max_false: 0.705359160900116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8733525276184082, max_false: 0.7937098741531372, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9086124897003174, max_false: 0.8833975791931152, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828466534614563, max_false: 0.9209461808204651, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941647410392761, max_false: 0.8755819797515869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047843813896179, max_false: 0.8471766710281372, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7469714283943176, max_false: 0.8434703350067139, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7655038833618164, max_false: 0.8761007189750671, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7904641032218933, max_false: 0.7583717703819275, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8590618371963501, max_false: 0.7566117644309998, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8928958773612976, max_false: 0.9097806215286255, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018592834472656, max_false: 0.8993074893951416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9268698692321777, max_false: 0.818790853023529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.880183756351471, max_false: 0.8272807598114014, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8805853128433228, max_false: 0.7627957463264465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8453994989395142, max_false: 0.7540488839149475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8296480178833008, max_false: 0.8218076229095459, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7923293709754944, max_false: 0.8332126140594482, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653683066368103, max_false: 0.8532396554946899, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8190503716468811, max_false: 0.8854793906211853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8474851846694946, max_false: 0.9044491648674011, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8532344102859497, max_false: 0.8269083499908447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878434956073761, max_false: 0.9037827849388123, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8366944789886475, max_false: 0.8647127151489258, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8192390203475952, max_false: 0.8656361103057861, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8863081932067871, max_false: 0.7703049182891846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8233402967453003, max_false: 0.8667085766792297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.851535975933075, max_false: 0.7605096101760864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8687763810157776, max_false: 0.8247272372245789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8555551171302795, max_false: 0.8199685215950012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124400019645691, max_false: 0.8777550458908081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8639599680900574, max_false: 0.8511819243431091, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8317513465881348, max_false: 0.8263468146324158, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743332028388977, max_false: 0.8006221652030945, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7907988429069519, max_false: 0.7670950293540955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8422045707702637, max_false: 0.8470370173454285, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8741885423660278, max_false: 0.8422766923904419, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.875141978263855, max_false: 0.8149936199188232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8450678586959839, max_false: 0.8453050255775452, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8201760053634644, max_false: 0.7965627312660217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8386648297309875, max_false: 0.8503531217575073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7958547472953796, max_false: 0.8129192590713501, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8234596848487854, max_false: 0.8081797957420349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7702991366386414, max_false: 0.7794353365898132, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8200976848602295, max_false: 0.8401489853858948, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7295282483100891, max_false: 0.66787189245224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8158957958221436, max_false: 0.7934380173683167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8439098000526428, max_false: 0.8500399589538574, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136855006217957, max_false: 0.759493350982666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.776513934135437, max_false: 0.8270227313041687, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743128776550293, max_false: 0.849627673625946, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.826551616191864, max_false: 0.6796926856040955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934459686279297, max_false: 0.8349147439002991, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878331184387207, max_false: 0.7100306749343872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7948733568191528, max_false: 0.7708514332771301, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8103731870651245, max_false: 0.7710734009742737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8542050123214722, max_false: 0.7968616485595703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8057809472084045, max_false: 0.75895756483078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8750595450401306, max_false: 0.8661723732948303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8605172038078308, max_false: 0.8234455585479736, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8626744747161865, max_false: 0.7861203551292419, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8483589887619019, max_false: 0.7341375350952148, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 256, 'cat_2': 230}, 'incorrect': {'cat_1': 44, 'cat_2': 70}}
 accuracy: 81.00%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7834492921829224, max_false: 0.674443781375885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8088282942771912, max_false: 0.7110074162483215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.802040159702301, max_false: 0.8127219676971436, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072997570037842, max_false: 0.7026824355125427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6918765306472778, max_false: 0.81524258852005, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7063031792640686, max_false: 0.57701176404953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9004102945327759, max_false: 0.7508613467216492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8255609273910522, max_false: 0.7126163840293884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8214166164398193, max_false: 0.8530316948890686, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8980667591094971, max_false: 0.8226462602615356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8718761801719666, max_false: 0.7586787939071655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069911241531372, max_false: 0.7062835097312927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912903666496277, max_false: 0.8136612772941589, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.868686854839325, max_false: 0.6534562706947327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9115358591079712, max_false: 0.8630953431129456, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7852462530136108, max_false: 0.6740555167198181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7736050486564636, max_false: 0.8215276002883911, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867892861366272, max_false: 0.7790855765342712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5942352414131165, max_false: 0.7618312239646912, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8235928416252136, max_false: 0.6882485747337341, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.829660177230835, max_false: 0.7542414665222168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7067661285400391, max_false: 0.532477617263794, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8571985363960266, max_false: 0.7056553363800049, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7742946147918701, max_false: 0.7409945130348206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8566257953643799, max_false: 0.7508646249771118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912234902381897, max_false: 0.7063804864883423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8072574734687805, max_false: 0.7582326531410217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965222835540771, max_false: 0.7671064138412476, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8597548007965088, max_false: 0.779568076133728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7975866198539734, max_false: 0.7298233509063721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8434575200080872, max_false: 0.791991114616394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8223059773445129, max_false: 0.7574194669723511, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7488626837730408, max_false: 0.574232280254364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8205503821372986, max_false: 0.5851132273674011, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7404007911682129, max_false: 0.7948375940322876, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.84604811668396, max_false: 0.6228976249694824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7874820828437805, max_false: 0.725669801235199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7086796164512634, max_false: 0.6159346699714661, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8227163553237915, max_false: 0.7973554730415344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8148649334907532, max_false: 0.7582840323448181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9041807055473328, max_false: 0.8108604550361633, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8528916835784912, max_false: 0.8263056874275208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8260075449943542, max_false: 0.6264855265617371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6599367260932922, max_false: 0.7166116833686829, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169387817382812, max_false: 0.7892429828643799, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8684226274490356, max_false: 0.6667746305465698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8478388786315918, max_false: 0.7089440822601318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8821620941162109, max_false: 0.693442702293396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941271305084229, max_false: 0.8698440790176392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9074578285217285, max_false: 0.7884966731071472, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935983777046204, max_false: 0.7892446517944336, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956818580627441, max_false: 0.8449768424034119, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784454464912415, max_false: 0.8077259063720703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141796827316284, max_false: 0.7636237144470215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.856242835521698, max_false: 0.863488495349884, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8184804916381836, max_false: 0.7906355857849121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7889617085456848, max_false: 0.8121296763420105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8712046146392822, max_false: 0.7690165638923645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7765945196151733, max_false: 0.7904877662658691, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7858455181121826, max_false: 0.7500195503234863, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7877305150032043, max_false: 0.7385736703872681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8605244159698486, max_false: 0.8330570459365845, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8163400888442993, max_false: 0.7370457053184509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965031504631042, max_false: 0.7713015675544739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849696516990662, max_false: 0.8603657484054565, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043635129928589, max_false: 0.8617145419120789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903703510761261, max_false: 0.7942352294921875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8137972354888916, max_false: 0.6668578386306763, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9139137268066406, max_false: 0.780171811580658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8080629706382751, max_false: 0.5754787921905518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966273069381714, max_false: 0.8839594125747681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8332977890968323, max_false: 0.8084742426872253, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135259985923767, max_false: 0.7810781002044678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8346306085586548, max_false: 0.7901490330696106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.882135272026062, max_false: 0.7863314151763916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9182535409927368, max_false: 0.8733898997306824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8504263162612915, max_false: 0.8851341009140015, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9121461510658264, max_false: 0.7526065707206726, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8836187720298767, max_false: 0.8245938420295715, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8255658745765686, max_false: 0.818099319934845, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8618580102920532, max_false: 0.699173629283905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7685451507568359, max_false: 0.7235060930252075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8171044588088989, max_false: 0.8021094799041748, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175727963447571, max_false: 0.8238533139228821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8701962828636169, max_false: 0.7481631636619568, correct: True
