experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8241546750068665, max_false: 0.828619122505188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8982262015342712, max_false: 0.7048543095588684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8832576274871826, max_false: 0.872218906879425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906689465045929, max_false: 0.864603579044342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8306015729904175, max_false: 0.7732203602790833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7984730005264282, max_false: 0.8176069855690002, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934867978096008, max_false: 0.8238361477851868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651907444000244, max_false: 0.807319700717926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307902455329895, max_false: 0.7810849547386169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9171198606491089, max_false: 0.74480801820755, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8572767376899719, max_false: 0.8118875622749329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7707204222679138, max_false: 0.6700513362884521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018600583076477, max_false: 0.8309863805770874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8835726976394653, max_false: 0.8200262188911438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152465462684631, max_false: 0.8624200820922852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.843754768371582, max_false: 0.8138697743415833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829285502433777, max_false: 0.8023965358734131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885675847530365, max_false: 0.6927491426467896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8302189707756042, max_false: 0.8167080879211426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7227469682693481, max_false: 0.6044617891311646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722511529922485, max_false: 0.8288090825080872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8179284930229187, max_false: 0.7875735759735107, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.916455090045929, max_false: 0.7959265112876892, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8546024560928345, max_false: 0.7148357629776001, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8687628507614136, max_false: 0.7811646461486816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8864831924438477, max_false: 0.7538392543792725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8322417140007019, max_false: 0.861243486404419, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8584664463996887, max_false: 0.7853971123695374, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8557726740837097, max_false: 0.8003125190734863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7626906633377075, max_false: 0.5893831253051758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8244847059249878, max_false: 0.8239282369613647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8938126564025879, max_false: 0.8863661289215088, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943372964859009, max_false: 0.78498375415802, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9300934076309204, max_false: 0.7272616028785706, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8748800754547119, max_false: 0.8391892313957214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8072957396507263, max_false: 0.7695189118385315, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533287048339844, max_false: 0.7558106184005737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8991774916648865, max_false: 0.7294082641601562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7904136180877686, max_false: 0.8028755187988281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7731879353523254, max_false: 0.7147505283355713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.837940514087677, max_false: 0.8824825882911682, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8865348696708679, max_false: 0.7758854627609253, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8898134231567383, max_false: 0.7857823967933655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064815640449524, max_false: 0.6384643912315369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652366399765015, max_false: 0.879504382610321, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8631095290184021, max_false: 0.8049625754356384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8496513366699219, max_false: 0.847514271736145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418775796890259, max_false: 0.7702919840812683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9052352905273438, max_false: 0.8259028196334839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9211562871932983, max_false: 0.7384589910507202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7877086997032166, max_false: 0.7912681102752686, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7366179823875427, max_false: 0.7617902755737305, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7983782291412354, max_false: 0.7471418976783752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8644740581512451, max_false: 0.7876361608505249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8401347994804382, max_false: 0.8945828676223755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760923743247986, max_false: 0.8887711763381958, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7861676812171936, max_false: 0.7376120686531067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8117153644561768, max_false: 0.7529652118682861, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784336447715759, max_false: 0.7389146089553833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8336830735206604, max_false: 0.675322949886322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903449535369873, max_false: 0.782287061214447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8445075154304504, max_false: 0.6583501696586609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8657480478286743, max_false: 0.7937929630279541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8511702418327332, max_false: 0.633237898349762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.858211100101471, max_false: 0.8483188152313232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8443689942359924, max_false: 0.756023645401001, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869805097579956, max_false: 0.8884180784225464, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8217963576316833, max_false: 0.7940323352813721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8859788775444031, max_false: 0.8256242275238037, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8914640545845032, max_false: 0.7869067788124084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8861953020095825, max_false: 0.8285409212112427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9276914596557617, max_false: 0.7400712966918945, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8327464461326599, max_false: 0.8896875381469727, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8768500685691833, max_false: 0.7099140286445618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.871749758720398, max_false: 0.8617941737174988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8656925559043884, max_false: 0.8355714082717896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799774646759033, max_false: 0.8805559873580933, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8070089817047119, max_false: 0.7491483688354492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7515002489089966, max_false: 0.751438319683075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7493537068367004, max_false: 0.7713773846626282, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7103335857391357, max_false: 0.7086800932884216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8484585285186768, max_false: 0.8289825320243835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8650155067443848, max_false: 0.7714897394180298, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8741913437843323, max_false: 0.7886162996292114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8864235877990723, max_false: 0.880730926990509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8838850259780884, max_false: 0.9156485795974731, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875068426132202, max_false: 0.8712607622146606, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8815172910690308, max_false: 0.8402979373931885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7636978626251221, max_false: 0.8465617895126343, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8354287147521973, max_false: 0.8645615577697754, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7600278258323669, max_false: 0.7903282046318054, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8302778601646423, max_false: 0.7573347091674805, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8633942008018494, max_false: 0.8817633390426636, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8775738477706909, max_false: 0.8581535816192627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068126082420349, max_false: 0.8446642756462097, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8857705593109131, max_false: 0.8275952935218811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886014461517334, max_false: 0.8007673621177673, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8229900598526001, max_false: 0.7393632531166077, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8204995393753052, max_false: 0.8221472501754761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7507251501083374, max_false: 0.7971357107162476, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8315746784210205, max_false: 0.8350999355316162, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8222069144248962, max_false: 0.8497621417045593, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.855079710483551, max_false: 0.907283365726471, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8840107917785645, max_false: 0.8373891115188599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8855046629905701, max_false: 0.9111049175262451, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.843192994594574, max_false: 0.8683287501335144, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8060728907585144, max_false: 0.8608053922653198, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8731613159179688, max_false: 0.762244462966919, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.816179633140564, max_false: 0.8426070213317871, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8192957043647766, max_false: 0.7473322749137878, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8478789329528809, max_false: 0.7899825572967529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8028995990753174, max_false: 0.7656726837158203, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8755906820297241, max_false: 0.8424983024597168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8180015683174133, max_false: 0.8082598447799683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8038753271102905, max_false: 0.7964966297149658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8582717180252075, max_false: 0.8037390112876892, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7823997139930725, max_false: 0.7886543273925781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8485922813415527, max_false: 0.8212401270866394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8417831659317017, max_false: 0.8248334527015686, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8546183705329895, max_false: 0.7883232831954956, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8286614418029785, max_false: 0.8325072526931763, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8155906200408936, max_false: 0.788345456123352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8201396465301514, max_false: 0.8304327130317688, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7924422025680542, max_false: 0.82953280210495, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7911177277565002, max_false: 0.8264148831367493, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7644294500350952, max_false: 0.8025741577148438, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8143938779830933, max_false: 0.8109230995178223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6884132027626038, max_false: 0.6496966481208801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8152498602867126, max_false: 0.78120356798172, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8254904747009277, max_false: 0.8320738077163696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050823450088501, max_false: 0.8040299415588379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8114622235298157, max_false: 0.8506858944892883, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8612257242202759, max_false: 0.8541675806045532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8663649559020996, max_false: 0.7218027114868164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940134048461914, max_false: 0.8473939299583435, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8726722598075867, max_false: 0.7274753451347351, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7472634315490723, max_false: 0.7369388341903687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8205325603485107, max_false: 0.7933700680732727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8400336503982544, max_false: 0.7802267074584961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7548288106918335, max_false: 0.7147248387336731, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512272834777832, max_false: 0.8344724774360657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8515087962150574, max_false: 0.8216269016265869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8385031223297119, max_false: 0.7804025411605835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8238497376441956, max_false: 0.758576512336731, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 256, 'cat_2': 215}, 'incorrect': {'cat_1': 44, 'cat_2': 85}}
 accuracy: 78.50%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8091602921485901, max_false: 0.7328276634216309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7846465706825256, max_false: 0.7150596380233765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7492359280586243, max_false: 0.8225533962249756, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945614099502563, max_false: 0.6514009833335876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6775773763656616, max_false: 0.8272738456726074, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7791537046432495, max_false: 0.6916267275810242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8709285855293274, max_false: 0.8295132517814636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7836620807647705, max_false: 0.7158623337745667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7899426817893982, max_false: 0.8439900875091553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8999859094619751, max_false: 0.818159818649292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8140933513641357, max_false: 0.8291018009185791, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9172899723052979, max_false: 0.6915144324302673, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8600728511810303, max_false: 0.8471360802650452, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8181290626525879, max_false: 0.6473789215087891, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9081293344497681, max_false: 0.8762328028678894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7679000496864319, max_false: 0.7085793614387512, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7584384083747864, max_false: 0.8087837100028992, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538322448730469, max_false: 0.7658994197845459, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6639465093612671, max_false: 0.8361985683441162, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8285711407661438, max_false: 0.7046127915382385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8274347186088562, max_false: 0.8043641448020935, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7202138304710388, max_false: 0.5769525766372681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8646401166915894, max_false: 0.7631279230117798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8080370426177979, max_false: 0.7509344816207886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8406947255134583, max_false: 0.7482032775878906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8779677152633667, max_false: 0.729590892791748, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7430498600006104, max_false: 0.7226790189743042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8955986499786377, max_false: 0.7667716145515442, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8395357131958008, max_false: 0.8028637170791626, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7906045913696289, max_false: 0.7279555797576904, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8291332721710205, max_false: 0.7906770706176758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8284004926681519, max_false: 0.7623104453086853, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7726340889930725, max_false: 0.6283239126205444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8323634266853333, max_false: 0.6720593571662903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7831376791000366, max_false: 0.8132142424583435, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8377358317375183, max_false: 0.6978037357330322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8155922889709473, max_false: 0.7730072736740112, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7571147084236145, max_false: 0.6709176301956177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7815208435058594, max_false: 0.8432697653770447, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8178569078445435, max_false: 0.6922006607055664, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8873713612556458, max_false: 0.828521728515625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8344322443008423, max_false: 0.8048807382583618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8441174626350403, max_false: 0.665817379951477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7013401985168457, max_false: 0.7491984367370605, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9111320376396179, max_false: 0.7957833409309387, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8378086686134338, max_false: 0.6846530437469482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8591358661651611, max_false: 0.7706171870231628, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8422104716300964, max_false: 0.7466669082641602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808469772338867, max_false: 0.8711131811141968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9056230187416077, max_false: 0.8041515946388245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104786515235901, max_false: 0.8554553985595703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998649716377258, max_false: 0.8487361669540405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8845095634460449, max_false: 0.7643114924430847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953146934509277, max_false: 0.7645043730735779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.818539023399353, max_false: 0.859580397605896, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8263766169548035, max_false: 0.7963695526123047, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.723808228969574, max_false: 0.7673741579055786, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889173150062561, max_false: 0.787994921207428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7891610860824585, max_false: 0.7918970584869385, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8364632725715637, max_false: 0.836805522441864, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7900562286376953, max_false: 0.7086588740348816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740748763084412, max_false: 0.8742048740386963, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7810221314430237, max_false: 0.7210448384284973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8979296684265137, max_false: 0.7481417655944824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8979657888412476, max_false: 0.8571783304214478, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8836681842803955, max_false: 0.875247061252594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8783921003341675, max_false: 0.8473830223083496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7829784154891968, max_false: 0.6723668575286865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095658659934998, max_false: 0.8379499912261963, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7675148844718933, max_false: 0.5921720862388611, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8786459565162659, max_false: 0.8751223683357239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7307053804397583, max_false: 0.7086069583892822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.92108154296875, max_false: 0.8081265687942505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7979404926300049, max_false: 0.7873639464378357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8882797956466675, max_false: 0.8083930015563965, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152306914329529, max_false: 0.8832237720489502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.844476580619812, max_false: 0.8669302463531494, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8907744884490967, max_false: 0.7707792520523071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510673642158508, max_false: 0.8304729461669922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8382535576820374, max_false: 0.8121306896209717, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8420771956443787, max_false: 0.7100801467895508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7882747650146484, max_false: 0.7153692245483398, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8492806553840637, max_false: 0.8318395614624023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9231643080711365, max_false: 0.8496401906013489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8274139761924744, max_false: 0.7471784949302673, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8400250673294067, max_false: 0.7491117119789124, correct: True
