experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: vision
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9738213419914246, max_false: 0.9459777474403381, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7671003937721252, max_false: 0.7806552648544312, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9648669958114624, max_false: 0.943166971206665, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9571603536605835, max_false: 0.9706290364265442, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9772680997848511, max_false: 0.9556566476821899, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9418634176254272, max_false: 0.9614718556404114, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9615670442581177, max_false: 0.9518629312515259, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9534949064254761, max_false: 0.9464218616485596, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.966659665107727, max_false: 0.9626762270927429, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9614071846008301, max_false: 0.9381502866744995, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9792624711990356, max_false: 0.9827468395233154, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9769492745399475, max_false: 0.9737659096717834, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9373500943183899, max_false: 0.9480305910110474, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9632200002670288, max_false: 0.9552366733551025, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8818451166152954, max_false: 0.8819190859794617, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9649399518966675, max_false: 0.9661085605621338, correct: False
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.915473461151123, max_false: 0.9129904508590698, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9837349653244019, max_false: 0.9564244747161865, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.957431435585022, max_false: 0.9565407037734985, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9712140560150146, max_false: 0.9410091042518616, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9721705317497253, max_false: 0.936842143535614, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9407890439033508, max_false: 0.9621230959892273, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9746711254119873, max_false: 0.9608294367790222, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.8814443945884705, max_false: 0.8981354236602783, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9665820002555847, max_false: 0.9627450108528137, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9718849062919617, max_false: 0.9696184992790222, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9404983520507812, max_false: 0.9454723596572876, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9273171424865723, max_false: 0.9323379397392273, correct: False
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.9011772871017456, max_false: 0.8852369785308838, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9602638483047485, max_false: 0.9640026688575745, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.971595048904419, max_false: 0.9571512937545776, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9567083120346069, max_false: 0.9172554016113281, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9548971056938171, max_false: 0.9501776099205017, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.969934344291687, max_false: 0.9502662420272827, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.941957950592041, max_false: 0.9678329229354858, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9535012245178223, max_false: 0.9191603660583496, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9722360968589783, max_false: 0.9606204032897949, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9122247695922852, max_false: 0.8600051999092102, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9690876007080078, max_false: 0.9669551253318787, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9666837453842163, max_false: 0.9475404024124146, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.981918215751648, max_false: 0.9441490173339844, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.973608672618866, max_false: 0.9645283818244934, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9681823253631592, max_false: 0.9604275822639465, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8376661539077759, max_false: 0.8160516023635864, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9717258214950562, max_false: 0.9686514735221863, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9747204184532166, max_false: 0.9455130696296692, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9568697214126587, max_false: 0.962943434715271, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9599965810775757, max_false: 0.9439375400543213, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9725883603096008, max_false: 0.9768726229667664, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9490618705749512, max_false: 0.9550116658210754, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9816094040870667, max_false: 0.9456851482391357, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9595440030097961, max_false: 0.9440009593963623, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9436746835708618, max_false: 0.9515141248703003, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9727878570556641, max_false: 0.966583251953125, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9738436937332153, max_false: 0.974776566028595, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9456103444099426, max_false: 0.9310528039932251, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9740349054336548, max_false: 0.9477808475494385, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9759069681167603, max_false: 0.9637778997421265, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9521260857582092, max_false: 0.9353745579719543, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.8885102272033691, max_false: 0.9282115697860718, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9445468187332153, max_false: 0.9503564834594727, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9650480151176453, max_false: 0.9549075365066528, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9371400475502014, max_false: 0.9647411108016968, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9471991062164307, max_false: 0.9088174104690552, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9714899063110352, max_false: 0.9774376153945923, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9769958853721619, max_false: 0.9673320055007935, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9541915655136108, max_false: 0.9473740458488464, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9502652287483215, max_false: 0.9506366848945618, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9781702756881714, max_false: 0.9465616345405579, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9437164068222046, max_false: 0.9224699139595032, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9565654993057251, max_false: 0.9543817043304443, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.8819544911384583, max_false: 0.8547846078872681, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9667840003967285, max_false: 0.9631601572036743, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8545122146606445, max_false: 0.8345613479614258, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9700561761856079, max_false: 0.9667714238166809, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.857778012752533, max_false: 0.8625060319900513, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9711142778396606, max_false: 0.9457859992980957, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9185564517974854, max_false: 0.9572080373764038, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9401349425315857, max_false: 0.9583662152290344, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9819356799125671, max_false: 0.9648467898368835, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9865731000900269, max_false: 0.9680638313293457, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9612749218940735, max_false: 0.9706579446792603, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9710686802864075, max_false: 0.965872049331665, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9618774652481079, max_false: 0.9666492342948914, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9564737677574158, max_false: 0.9579307436943054, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9348477125167847, max_false: 0.9240646362304688, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9179960489273071, max_false: 0.922224223613739, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9095725417137146, max_false: 0.914707362651825, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9420143365859985, max_false: 0.9432188272476196, correct: False
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8212036490440369, max_false: 0.7861035466194153, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9582882523536682, max_false: 0.9554880261421204, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9584173560142517, max_false: 0.9501502513885498, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9805236458778381, max_false: 0.9932411909103394, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9721549153327942, max_false: 0.9857187867164612, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9809470176696777, max_false: 0.977170467376709, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8117631673812866, max_false: 0.8091573715209961, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9578517079353333, max_false: 0.9549856781959534, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.932589054107666, max_false: 0.9422178268432617, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9485505223274231, max_false: 0.9523974657058716, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9716176390647888, max_false: 0.9681316018104553, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9709558486938477, max_false: 0.9799923896789551, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9383790493011475, max_false: 0.9523741006851196, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9711640477180481, max_false: 0.9579031467437744, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9658988118171692, max_false: 0.967649519443512, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9543355107307434, max_false: 0.9255111217498779, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9677363634109497, max_false: 0.957642674446106, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9629572033882141, max_false: 0.9722176790237427, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9716489315032959, max_false: 0.9708818197250366, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9739004373550415, max_false: 0.9652739763259888, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9725168943405151, max_false: 0.975051760673523, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9688729643821716, max_false: 0.9704446196556091, correct: False
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7882713675498962, max_false: 0.8543075919151306, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9776660203933716, max_false: 0.9724997282028198, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9446265697479248, max_false: 0.9447770118713379, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.968600332736969, max_false: 0.9660877585411072, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9827436804771423, max_false: 0.9684169888496399, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7904959917068481, max_false: 0.7964182496070862, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9731101393699646, max_false: 0.9666357636451721, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9768566489219666, max_false: 0.9572119116783142, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8271359801292419, max_false: 0.8082472681999207, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9722487926483154, max_false: 0.9342630505561829, correct: True
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.8861362934112549, max_false: 0.8490906357765198, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9816476106643677, max_false: 0.9749314785003662, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9506711363792419, max_false: 0.9499313235282898, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9409266114234924, max_false: 0.9520499110221863, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9748432636260986, max_false: 0.976116955280304, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.981689989566803, max_false: 0.9516181945800781, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9725233912467957, max_false: 0.9796904921531677, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9704471826553345, max_false: 0.9728986620903015, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9828426241874695, max_false: 0.9768949747085571, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9583521485328674, max_false: 0.9505428671836853, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9682689905166626, max_false: 0.9812621474266052, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9761345386505127, max_false: 0.9758490324020386, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.976082980632782, max_false: 0.9739487171173096, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9783029556274414, max_false: 0.9626528024673462, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.811277449131012, max_false: 0.7935258150100708, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7987133860588074, max_false: 0.817299485206604, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9567843675613403, max_false: 0.9550418853759766, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.967075526714325, max_false: 0.9519476890563965, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9365078210830688, max_false: 0.9669840335845947, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9584976434707642, max_false: 0.9320333003997803, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9642764925956726, max_false: 0.9581289887428284, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9800509810447693, max_false: 0.9726635217666626, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9651422500610352, max_false: 0.9439206719398499, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9760178923606873, max_false: 0.977674126625061, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9187602400779724, max_false: 0.9361279010772705, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9394786953926086, max_false: 0.9136966466903687, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7479650974273682, max_false: 0.7451210021972656, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9759642481803894, max_false: 0.9738311767578125, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9833598732948303, max_false: 0.9799466133117676, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9762246608734131, max_false: 0.9527925848960876, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9639841914176941, max_false: 0.9667699337005615, correct: False
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 62, 'cat_2': 66}, 'incorrect': {'cat_1': 38, 'cat_2': 34}}
 accuracy: 64.00%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9676092267036438, max_false: 0.9429911375045776, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9529696702957153, max_false: 0.9377525448799133, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9141544699668884, max_false: 0.9155428409576416, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9666693806648254, max_false: 0.9665887355804443, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9623538851737976, max_false: 0.9562399387359619, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9298514127731323, max_false: 0.9473965167999268, correct: False
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8163754343986511, max_false: 0.8038845062255859, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.803848385810852, max_false: 0.8098447918891907, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9694957137107849, max_false: 0.9750250577926636, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9636249542236328, max_false: 0.9635800123214722, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9610270857810974, max_false: 0.9421063661575317, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9774928689002991, max_false: 0.9576035737991333, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9565072059631348, max_false: 0.9449594020843506, correct: True
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.8097147941589355, max_false: 0.8183120489120483, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9773911237716675, max_false: 0.9728537201881409, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9616209864616394, max_false: 0.9628962874412537, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9385011792182922, max_false: 0.9276914596557617, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9437235593795776, max_false: 0.9427704215049744, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9575780630111694, max_false: 0.9660265445709229, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9274227023124695, max_false: 0.918352484703064, correct: True
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.9151152968406677, max_false: 0.896368145942688, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9574264287948608, max_false: 0.9547579884529114, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9714890718460083, max_false: 0.9449118971824646, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9540666937828064, max_false: 0.9686457514762878, correct: False
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.8487461805343628, max_false: 0.8774410486221313, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9667291641235352, max_false: 0.9780018329620361, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9778492450714111, max_false: 0.9748451709747314, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9545871019363403, max_false: 0.939195990562439, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7607341408729553, max_false: 0.7506837844848633, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9355678558349609, max_false: 0.9111177921295166, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9518919587135315, max_false: 0.9585082530975342, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9641803503036499, max_false: 0.9547414183616638, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9392600059509277, max_false: 0.9352378845214844, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9574272632598877, max_false: 0.9425404667854309, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9631370306015015, max_false: 0.9640629887580872, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9472751617431641, max_false: 0.9510872960090637, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9547665119171143, max_false: 0.946438193321228, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9519692659378052, max_false: 0.949725866317749, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9643301963806152, max_false: 0.953281819820404, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9674991965293884, max_false: 0.950903058052063, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9658108949661255, max_false: 0.9661118984222412, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9843776822090149, max_false: 0.9765323400497437, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9751958250999451, max_false: 0.9510295391082764, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9422439932823181, max_false: 0.9620965719223022, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9774155616760254, max_false: 0.9724951386451721, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.966293215751648, max_false: 0.9275417327880859, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9488987326622009, max_false: 0.9421682357788086, correct: True
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.8588387370109558, max_false: 0.8619101047515869, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.950825572013855, max_false: 0.9442766308784485, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9783195853233337, max_false: 0.976998507976532, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9551918506622314, max_false: 0.9609614014625549, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9500401020050049, max_false: 0.9580973386764526, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9801648259162903, max_false: 0.9650596380233765, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9540663361549377, max_false: 0.9435238838195801, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9452371597290039, max_false: 0.9627426266670227, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9496692419052124, max_false: 0.938134491443634, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9495981335639954, max_false: 0.9305674433708191, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9546980261802673, max_false: 0.9609335660934448, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9130263328552246, max_false: 0.8876441717147827, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9699090719223022, max_false: 0.9756957292556763, correct: False
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.884192705154419, max_false: 0.8834976553916931, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9854767322540283, max_false: 0.981412410736084, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.8895612359046936, max_false: 0.8883424401283264, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9501974582672119, max_false: 0.9569583535194397, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9747071266174316, max_false: 0.9696890115737915, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.975435197353363, max_false: 0.9730216264724731, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9323737025260925, max_false: 0.920505940914154, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9313540458679199, max_false: 0.9314469695091248, correct: False
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.9078640341758728, max_false: 0.8495526909828186, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.767976701259613, max_false: 0.748380184173584, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9591621160507202, max_false: 0.9503483772277832, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9751026034355164, max_false: 0.9746163487434387, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9687440395355225, max_false: 0.9514119029045105, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9196158647537231, max_false: 0.9197698831558228, correct: False
