experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6880331039428711, max_false: 0.69493168592453, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8434399962425232, max_false: 0.4019983112812042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7895265817642212, max_false: 0.759684145450592, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759896159172058, max_false: 0.7824854254722595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7934874296188354, max_false: 0.6279313564300537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6706835031509399, max_false: 0.7240426540374756, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754042983055115, max_false: 0.5896273255348206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8206900358200073, max_false: 0.5728539228439331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8692010641098022, max_false: 0.5839016437530518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8948165774345398, max_false: 0.4680560827255249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7896760106086731, max_false: 0.6490088105201721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6590458750724792, max_false: 0.5263307690620422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7952697277069092, max_false: 0.6396238803863525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7928068041801453, max_false: 0.5945597290992737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825585246086121, max_false: 0.7080050110816956, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6390034556388855, max_false: 0.5728555917739868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512428402900696, max_false: 0.7266717553138733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8082883954048157, max_false: 0.27499306201934814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8539906740188599, max_false: 0.5349313020706177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5518380999565125, max_false: 0.22787076234817505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7792577743530273, max_false: 0.6417483687400818, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6466510891914368, max_false: 0.566967785358429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8821907043457031, max_false: 0.5593077540397644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7596794962882996, max_false: 0.541786253452301, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7719454765319824, max_false: 0.6032567024230957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8062658309936523, max_false: 0.4495789408683777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7405999898910522, max_false: 0.805711567401886, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7817849516868591, max_false: 0.6249619126319885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7632609009742737, max_false: 0.5252341628074646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6956385374069214, max_false: 0.3164913058280945, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7109115719795227, max_false: 0.7300156354904175, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8049651980400085, max_false: 0.8068196177482605, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8459593653678894, max_false: 0.5510199666023254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8883004188537598, max_false: 0.487011194229126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7836942672729492, max_false: 0.7893756628036499, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8146716952323914, max_false: 0.6425784826278687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8522281646728516, max_false: 0.4912380278110504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.816437840461731, max_false: 0.4759913980960846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7438327074050903, max_false: 0.7570769190788269, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7110176682472229, max_false: 0.5597306489944458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7451122999191284, max_false: 0.8324771523475647, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8359057307243347, max_false: 0.6605556607246399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8519752621650696, max_false: 0.5777061581611633, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8587366342544556, max_false: 0.3457879424095154, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7953089475631714, max_false: 0.7609298825263977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.809914231300354, max_false: 0.6237705945968628, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7978472113609314, max_false: 0.8137741088867188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7851245403289795, max_false: 0.6563162207603455, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.814417839050293, max_false: 0.6506497263908386, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8604046702384949, max_false: 0.42919138073921204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6063835620880127, max_false: 0.5594847798347473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6617262363433838, max_false: 0.37522587180137634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6404083371162415, max_false: 0.5383412837982178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8352359533309937, max_false: 0.5747141242027283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7197747230529785, max_false: 0.8032932877540588, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7770512104034424, max_false: 0.8679066896438599, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.692442774772644, max_false: 0.644523024559021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7562761902809143, max_false: 0.6075068712234497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8521896600723267, max_false: 0.5061569809913635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8082695007324219, max_false: 0.2715064585208893, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722142577171326, max_false: 0.5935413837432861, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7562388777732849, max_false: 0.3135420083999634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7708030939102173, max_false: 0.5504826307296753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7884553074836731, max_false: 0.2780020534992218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7514363527297974, max_false: 0.7787960767745972, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8162272572517395, max_false: 0.5848259925842285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.767021894454956, max_false: 0.7957372069358826, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7837340831756592, max_false: 0.6614245176315308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8778369426727295, max_false: 0.6073939204216003, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8680505752563477, max_false: 0.5396823883056641, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8334901332855225, max_false: 0.5978137850761414, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8628364205360413, max_false: 0.4558313488960266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.740198016166687, max_false: 0.7492049932479858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7754460573196411, max_false: 0.4631655216217041, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.79020756483078, max_false: 0.7729536294937134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7493560314178467, max_false: 0.6762766242027283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7834987640380859, max_false: 0.7577739357948303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7527864575386047, max_false: 0.5956811904907227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6397250890731812, max_false: 0.6366376876831055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5421369075775146, max_false: 0.6286088824272156, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5806220769882202, max_false: 0.5578047037124634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8171626329421997, max_false: 0.7043141722679138, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8060305714607239, max_false: 0.48585638403892517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7140027284622192, max_false: 0.6046238541603088, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.790706217288971, max_false: 0.7442899942398071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7683748602867126, max_false: 0.8723081946372986, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8271472454071045, max_false: 0.7636422514915466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8204810619354248, max_false: 0.7613090872764587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.542052149772644, max_false: 0.6964709162712097, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5874530076980591, max_false: 0.7771546840667725, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6509323716163635, max_false: 0.6990711092948914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7522120475769043, max_false: 0.5257798433303833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7826165556907654, max_false: 0.8225573301315308, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7955540418624878, max_false: 0.8039671182632446, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893881440162659, max_false: 0.6643392443656921, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8070946931838989, max_false: 0.646345317363739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8449304103851318, max_false: 0.6535509824752808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.775498628616333, max_false: 0.5508705377578735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6973194479942322, max_false: 0.714100182056427, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6636018753051758, max_false: 0.6769009828567505, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7465025782585144, max_false: 0.7325738668441772, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6852783560752869, max_false: 0.8214423656463623, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7536706924438477, max_false: 0.8160377740859985, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.835637092590332, max_false: 0.7608455419540405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7780774831771851, max_false: 0.7999402284622192, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6939759850502014, max_false: 0.7749864459037781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6451216340065002, max_false: 0.7485429644584656, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7804032564163208, max_false: 0.40986043214797974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7098673582077026, max_false: 0.8001819252967834, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.730857789516449, max_false: 0.57429039478302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8102986216545105, max_false: 0.7379857897758484, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7518093585968018, max_false: 0.6315920352935791, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8127986192703247, max_false: 0.7687642574310303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7473416328430176, max_false: 0.6836346387863159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7088139653205872, max_false: 0.6391636729240417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8307694792747498, max_false: 0.6476179361343384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6573949456214905, max_false: 0.6833046674728394, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7622000575065613, max_false: 0.7529799938201904, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7462905645370483, max_false: 0.7113624811172485, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7802706956863403, max_false: 0.5768141150474548, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7343584895133972, max_false: 0.7279172539710999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6845279932022095, max_false: 0.6478053331375122, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6746784448623657, max_false: 0.7670709490776062, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6680295467376709, max_false: 0.671606719493866, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6489257216453552, max_false: 0.7542409300804138, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6499332785606384, max_false: 0.6604244709014893, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6181541681289673, max_false: 0.7193825244903564, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6799666881561279, max_false: 0.4870254695415497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7348305583000183, max_false: 0.6708682179450989, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7221109867095947, max_false: 0.7142744064331055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847032785415649, max_false: 0.5895101428031921, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.641564667224884, max_false: 0.6110544204711914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8489680886268616, max_false: 0.7236089110374451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7570927739143372, max_false: 0.5019106864929199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8447054028511047, max_false: 0.6956955790519714, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8347514867782593, max_false: 0.37620413303375244, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.659907341003418, max_false: 0.5609267950057983, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6536069512367249, max_false: 0.5780614614486694, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8066328167915344, max_false: 0.6738094091415405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6593772172927856, max_false: 0.6099886298179626, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7634750008583069, max_false: 0.7311722636222839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7910192012786865, max_false: 0.6756725311279297, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7421578168869019, max_false: 0.629864513874054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7734885215759277, max_false: 0.5363930463790894, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 258, 'cat_2': 223}, 'incorrect': {'cat_1': 42, 'cat_2': 77}}
 accuracy: 80.17%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6796530485153198, max_false: 0.5720170736312866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.717354953289032, max_false: 0.4805625081062317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6632103323936462, max_false: 0.6193379163742065, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.860336422920227, max_false: 0.5153536796569824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.43569818139076233, max_false: 0.7208239436149597, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.645964503288269, max_false: 0.32283005118370056, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7869142293930054, max_false: 0.6665992140769958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7362667918205261, max_false: 0.4570375382900238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6849750280380249, max_false: 0.6984901428222656, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8109779357910156, max_false: 0.7685267925262451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7720296382904053, max_false: 0.5834249258041382, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8120484352111816, max_false: 0.543109118938446, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.787481963634491, max_false: 0.7147907614707947, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7273790240287781, max_false: 0.33502197265625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8348116874694824, max_false: 0.7674786448478699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6600120663642883, max_false: 0.46371638774871826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6381194591522217, max_false: 0.6329618692398071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7656670808792114, max_false: 0.650172233581543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4321044981479645, max_false: 0.707099974155426, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7330575585365295, max_false: 0.49537917971611023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7388049960136414, max_false: 0.6432411670684814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5296207070350647, max_false: 0.3071262538433075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.775920033454895, max_false: 0.5283638834953308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6399445533752441, max_false: 0.5372075438499451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8066879510879517, max_false: 0.611579418182373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648441433906555, max_false: 0.48902279138565063, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6362528204917908, max_false: 0.5334516763687134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8099903464317322, max_false: 0.6821464896202087, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7517117857933044, max_false: 0.6963599920272827, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6248871088027954, max_false: 0.4539981782436371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7326831817626953, max_false: 0.6239058971405029, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.695190966129303, max_false: 0.600102424621582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6797173023223877, max_false: 0.40746963024139404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6997672319412231, max_false: 0.37674733996391296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5110255479812622, max_false: 0.7017924785614014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7289946675300598, max_false: 0.30811575055122375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6578690409660339, max_false: 0.5485575795173645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5827886462211609, max_false: 0.38745424151420593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7602382302284241, max_false: 0.6798005700111389, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7200950384140015, max_false: 0.5810984373092651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8525951504707336, max_false: 0.6613661646842957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7235471606254578, max_false: 0.6478433609008789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7330843210220337, max_false: 0.4692462086677551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5137460827827454, max_false: 0.5065526962280273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898951530456543, max_false: 0.6421430110931396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8112820386886597, max_false: 0.43197402358055115, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.793821394443512, max_false: 0.5595031380653381, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8113762736320496, max_false: 0.430514395236969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8261373043060303, max_false: 0.7694259881973267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8333559632301331, max_false: 0.6059273481369019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8838592767715454, max_false: 0.63685142993927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8171502947807312, max_false: 0.702006995677948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8268137574195862, max_false: 0.6567785143852234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8542933464050293, max_false: 0.5023373961448669, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7173301577568054, max_false: 0.7482390999794006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7344555258750916, max_false: 0.6978673338890076, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5485309958457947, max_false: 0.6051616668701172, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841973602771759, max_false: 0.7164049744606018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7468109726905823, max_false: 0.6777415871620178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6812095642089844, max_false: 0.6842004060745239, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.7226625680923462, max_false: 0.5349517464637756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7611302137374878, max_false: 0.762266993522644, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6848617196083069, max_false: 0.5648343563079834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.844527542591095, max_false: 0.5963061451911926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8570913672447205, max_false: 0.6941147446632385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8420788645744324, max_false: 0.7268995046615601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8572993278503418, max_false: 0.6303955912590027, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7098418474197388, max_false: 0.4130479693412781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8626886606216431, max_false: 0.6713657379150391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6686605215072632, max_false: 0.3649691641330719, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8600740432739258, max_false: 0.8022590279579163, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7249002456665039, max_false: 0.669596791267395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8661856651306152, max_false: 0.6091030836105347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7132824659347534, max_false: 0.5468088984489441, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8225720524787903, max_false: 0.6648823022842407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8700717091560364, max_false: 0.6939904093742371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8175250291824341, max_false: 0.7356003522872925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8010550737380981, max_false: 0.49625706672668457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8446886539459229, max_false: 0.7462807297706604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6818749904632568, max_false: 0.570768415927887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884685218334198, max_false: 0.539688766002655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6678357124328613, max_false: 0.503246545791626, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7131493091583252, max_false: 0.6593769192695618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8667540550231934, max_false: 0.6350419521331787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8244540095329285, max_false: 0.6165030598640442, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7036293148994446, max_false: 0.5257160067558289, correct: True
