experiment run details:
  dataset: hoi
  model: phi openworld full
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936802327632904, max_false: 0.5436205267906189, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6486608982086182, max_false: 0.9158413410186768, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.828295886516571, max_false: 0.9455453753471375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8865037560462952, max_false: 0.9457396864891052, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8705625534057617, max_false: 0.8041478991508484, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8170750141143799, max_false: 0.869249165058136, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.952346682548523, max_false: 0.7747552990913391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945040702819824, max_false: 0.8824925422668457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9749704003334045, max_false: 0.5893270969390869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8498570919036865, max_false: 0.9275219440460205, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9215943813323975, max_false: 0.2931906580924988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.2898559868335724, max_false: 0.9078561663627625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7481693029403687, max_false: 0.8693104982376099, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4412083625793457, max_false: 0.9643611311912537, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9543408751487732, max_false: 0.7652865052223206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995371460914612, max_false: 0.7030773162841797, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8736122846603394, max_false: 0.8688531517982483, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7454982995986938, max_false: 0.93952876329422, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8315528631210327, max_false: 0.767985463142395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6427167654037476, max_false: 0.8955456614494324, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335205554962158, max_false: 0.7334842085838318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.925717830657959, max_false: 0.675089418888092, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9144463539123535, max_false: 0.23850272595882416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.47303587198257446, max_false: 0.9392253756523132, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.85050368309021, max_false: 0.8382428884506226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7328897714614868, max_false: 0.9563541412353516, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049019813537598, max_false: 0.6786319017410278, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8857448101043701, max_false: 0.7199710607528687, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927736282348633, max_false: 0.6386733055114746, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8638792037963867, max_false: 0.11433937400579453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8765777945518494, max_false: 0.7807109951972961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8227855563163757, max_false: 0.9258902668952942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.982913613319397, max_false: 0.3985682427883148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7673360109329224, max_false: 0.8398345708847046, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8728983402252197, max_false: 0.9061099290847778, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8177485466003418, max_false: 0.9269131422042847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967945575714111, max_false: 0.7369052171707153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5239251852035522, max_false: 0.9077509045600891, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5585387945175171, max_false: 0.8116738200187683, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8396860361099243, max_false: 0.46345123648643494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8355282545089722, max_false: 0.9076383113861084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8061985373497009, max_false: 0.9367412328720093, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9715813994407654, max_false: 0.360503613948822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7455998063087463, max_false: 0.7664312720298767, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7066450715065002, max_false: 0.9106260538101196, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874756693840027, max_false: 0.7777940630912781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8868011832237244, max_false: 0.40165382623672485, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7297860980033875, max_false: 0.8654394149780273, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9779980182647705, max_false: 0.5172193050384521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7347712516784668, max_false: 0.9619665145874023, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8302141427993774, max_false: 0.7999898791313171, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4852619767189026, max_false: 0.9574307203292847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240832924842834, max_false: 0.6422904133796692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8917351365089417, max_false: 0.6564636826515198, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9441130757331848, max_false: 0.835992693901062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6987462043762207, max_false: 0.9436736106872559, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784925937652588, max_false: 0.6971193552017212, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8558081984519958, max_false: 0.7033947110176086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9514321684837341, max_false: 0.7603657841682434, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533746600151062, max_false: 0.9073588252067566, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9826382398605347, max_false: 0.40167316794395447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9213902950286865, max_false: 0.3781993091106415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9634295701980591, max_false: 0.6776977777481079, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8787409067153931, max_false: 0.3534057140350342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.663614809513092, max_false: 0.9028955101966858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9202641844749451, max_false: 0.7155430912971497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9478475451469421, max_false: 0.49206283688545227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7952040433883667, max_false: 0.8721418976783752, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.947901725769043, max_false: 0.5390347242355347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6537383198738098, max_false: 0.8972062468528748, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9405234456062317, max_false: 0.6116689443588257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8715923428535461, max_false: 0.7745177149772644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9579026699066162, max_false: 0.6459015011787415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7942773699760437, max_false: 0.9692198038101196, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9569411873817444, max_false: 0.8373522162437439, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8803101778030396, max_false: 0.948409378528595, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9581037163734436, max_false: 0.6204184889793396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8519903421401978, max_false: 0.863557755947113, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.597571611404419, max_false: 0.8489859700202942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.850605845451355, max_false: 0.5914240479469299, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9013227224349976, max_false: 0.4508863687515259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8059978485107422, max_false: 0.8728165030479431, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9486100077629089, max_false: 0.6808643341064453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8479506969451904, max_false: 0.8483411073684692, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9545406699180603, max_false: 0.7617175579071045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9267637133598328, max_false: 0.8553414344787598, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9452168941497803, max_false: 0.600522518157959, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9039419889450073, max_false: 0.848526120185852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87880939245224, max_false: 0.8710070252418518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4878712296485901, max_false: 0.874116063117981, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8915475606918335, max_false: 0.7664527893066406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.842222273349762, max_false: 0.8300092220306396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241702556610107, max_false: 0.3468460440635681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7403187155723572, max_false: 0.8703862428665161, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335421323776245, max_false: 0.9238292574882507, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7502718567848206, max_false: 0.9553953409194946, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9622315168380737, max_false: 0.44939950108528137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8298367261886597, max_false: 0.7354739308357239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932337760925293, max_false: 0.6644721031188965, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8447286486625671, max_false: 0.8472076654434204, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6953970789909363, max_false: 0.9028888940811157, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9010785222053528, max_false: 0.7199675440788269, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9700676798820496, max_false: 0.7085152864456177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797772526741028, max_false: 0.8736377358436584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9132606387138367, max_false: 0.7304664850234985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9391971826553345, max_false: 0.8720539808273315, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9313067197799683, max_false: 0.626309335231781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196172952651978, max_false: 0.7217110395431519, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7486919164657593, max_false: 0.8198287487030029, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8275961875915527, max_false: 0.7100858092308044, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7741395235061646, max_false: 0.9011878967285156, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4679281711578369, max_false: 0.8498150110244751, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8720133304595947, max_false: 0.34160226583480835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7700467705726624, max_false: 0.8516495227813721, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8178403973579407, max_false: 0.9151373505592346, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8363279700279236, max_false: 0.9178115129470825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6318605542182922, max_false: 0.9062365293502808, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6406533122062683, max_false: 0.9379938840866089, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9465475082397461, max_false: 0.6506413817405701, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9247982501983643, max_false: 0.7051464915275574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9213129878044128, max_false: 0.7100695967674255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8042296171188354, max_false: 0.8789346814155579, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8836309313774109, max_false: 0.8793299794197083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8554838299751282, max_false: 0.883690357208252, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9586909413337708, max_false: 0.45620426535606384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5738385915756226, max_false: 0.938823401927948, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921363353729248, max_false: 0.5122687220573425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8220281004905701, max_false: 0.7500017881393433, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897309422492981, max_false: 0.7468297481536865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7476938962936401, max_false: 0.9141383171081543, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9577965140342712, max_false: 0.7087865471839905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9015954732894897, max_false: 0.8580580949783325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7465329766273499, max_false: 0.9356462359428406, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147273302078247, max_false: 0.8113343715667725, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044035077095032, max_false: 0.7863583564758301, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314923286437988, max_false: 0.6508351564407349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7192525863647461, max_false: 0.8338135480880737, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7075592279434204, max_false: 0.8705779910087585, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8786555528640747, max_false: 0.6888394951820374, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8628078699111938, max_false: 0.7040442824363708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8351526260375977, max_false: 0.8755370378494263, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8713321089744568, max_false: 0.899617075920105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9421831369400024, max_false: 0.5380525588989258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8683601021766663, max_false: 0.6410513520240784, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 145, 'cat_2': 231}, 'incorrect': {'cat_1': 155, 'cat_2': 69}}
 accuracy: 62.67%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.940985918045044, max_false: 0.46921101212501526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872913122177124, max_false: 0.6857792139053345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8662289381027222, max_false: 0.7784460783004761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5706596374511719, max_false: 0.874553918838501, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6138426661491394, max_false: 0.8952658176422119, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9081630706787109, max_false: 0.7218204736709595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9563660025596619, max_false: 0.6818524599075317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6250326633453369, max_false: 0.9337661266326904, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330158829689026, max_false: 0.8653751611709595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8842741847038269, max_false: 0.9509245157241821, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.948021650314331, max_false: 0.7556461691856384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6809234023094177, max_false: 0.9255998730659485, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9397813677787781, max_false: 0.5261248350143433, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8468309640884399, max_false: 0.5767577290534973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9661380648612976, max_false: 0.7105609178543091, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791096806526184, max_false: 0.8482388854026794, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9185539484024048, max_false: 0.557418942451477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7634210586547852, max_false: 0.9000462889671326, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9017680287361145, max_false: 0.7237555384635925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098286628723145, max_false: 0.5729226469993591, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.953005313873291, max_false: 0.4387980103492737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6779176592826843, max_false: 0.8314713835716248, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722458481788635, max_false: 0.19370488822460175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7631375789642334, max_false: 0.8708499073982239, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9628031849861145, max_false: 0.691112756729126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8441405296325684, max_false: 0.8998523354530334, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7765040397644043, max_false: 0.8552507758140564, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8707224130630493, max_false: 0.8445470929145813, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932692289352417, max_false: 0.5948939323425293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8169911503791809, max_false: 0.7784470915794373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.858905553817749, max_false: 0.8748563528060913, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7962755560874939, max_false: 0.9320197105407715, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148432016372681, max_false: 0.6718292236328125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7155122756958008, max_false: 0.9053358435630798, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6460606455802917, max_false: 0.8875118494033813, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8315056562423706, max_false: 0.7485829591751099, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867952823638916, max_false: 0.7376881837844849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.37959831953048706, max_false: 0.9238698482513428, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084842801094055, max_false: 0.8674585819244385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921251654624939, max_false: 0.8098379373550415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.791020929813385, max_false: 0.9180383682250977, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8389859795570374, max_false: 0.8885143995285034, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8716101050376892, max_false: 0.6957446932792664, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5801180601119995, max_false: 0.9470190405845642, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9673476219177246, max_false: 0.5239524245262146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8178362846374512, max_false: 0.8370023965835571, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9584600329399109, max_false: 0.5562006235122681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7902857661247253, max_false: 0.8279125094413757, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9708570241928101, max_false: 0.6653422117233276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142200350761414, max_false: 0.8142128586769104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9443525075912476, max_false: 0.7928025722503662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7567390203475952, max_false: 0.9595135450363159, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9490785002708435, max_false: 0.420118510723114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7055642008781433, max_false: 0.949247419834137, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283042550086975, max_false: 0.5924382209777832, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7692167162895203, max_false: 0.9235549569129944, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5617796182632446, max_false: 0.8058478236198425, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7401806712150574, max_false: 0.9297329187393188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6849724650382996, max_false: 0.8883798122406006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9316073060035706, max_false: 0.8764596581459045, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9005039930343628, max_false: 0.8556225299835205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8021305203437805, max_false: 0.9758313298225403, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8610727787017822, max_false: 0.8267228603363037, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7771919369697571, max_false: 0.9508053660392761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9567761421203613, max_false: 0.8410742878913879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7447941899299622, max_false: 0.9753267168998718, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8856373429298401, max_false: 0.8357855677604675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8605824708938599, max_false: 0.5020947456359863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9744051098823547, max_false: 0.501424252986908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8810547590255737, max_false: 0.3926772475242615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917422890663147, max_false: 0.49352559447288513, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8603498339653015, max_false: 0.7554506063461304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9649912714958191, max_false: 0.5660372972488403, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.727575957775116, max_false: 0.9059908390045166, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743095993995667, max_false: 0.8878238201141357, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6736814379692078, max_false: 0.9652739763259888, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9612853527069092, max_false: 0.6455884575843811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.782282292842865, max_false: 0.8947782516479492, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9461723566055298, max_false: 0.701785147190094, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7952057123184204, max_false: 0.8693456649780273, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9718061685562134, max_false: 0.3871137797832489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8790993094444275, max_false: 0.6830122470855713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9458423256874084, max_false: 0.621113121509552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6536076068878174, max_false: 0.9569454789161682, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9545170068740845, max_false: 0.7981916069984436, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9110703468322754, max_false: 0.6724482774734497, correct: True
