experiment run details:
  dataset: openworld
  path: /gpfs/mariana/home/envomp/bongard/
---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9287618398666382, max_false: 0.9063301086425781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9380862712860107, max_false: 0.9538289308547974, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9138691425323486, max_false: 0.9221886396408081, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9388953447341919, max_false: 0.9224375486373901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9453545212745667, max_false: 0.9408051371574402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9554569721221924, max_false: 0.9413709044456482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355314373970032, max_false: 0.9088525772094727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9441792368888855, max_false: 0.9063462018966675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184191226959229, max_false: 0.8712385892868042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8933510780334473, max_false: 0.9130439758300781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9015974998474121, max_false: 0.9149377346038818, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361481666564941, max_false: 0.9221653938293457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8992592692375183, max_false: 0.8930608630180359, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.961712658405304, max_false: 0.9450386166572571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8919767737388611, max_false: 0.8652340173721313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357565641403198, max_false: 0.9098491668701172, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9183091521263123, max_false: 0.9007422924041748, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.935173511505127, max_false: 0.9545634984970093, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9434057474136353, max_false: 0.9242749214172363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9316258430480957, max_false: 0.9412016272544861, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8973550200462341, max_false: 0.8766306042671204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9435349702835083, max_false: 0.9469639658927917, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9296786785125732, max_false: 0.9323153495788574, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224294424057007, max_false: 0.9280465841293335, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.908798098564148, max_false: 0.8756935000419617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9498353600502014, max_false: 0.9381300210952759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9401054978370667, max_false: 0.8820047378540039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9294559359550476, max_false: 0.9320229291915894, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325752258300781, max_false: 0.9103105068206787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302534461021423, max_false: 0.9318471550941467, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260789155960083, max_false: 0.8958902359008789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9467925429344177, max_false: 0.9473038911819458, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9227752685546875, max_false: 0.8887576460838318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912977397441864, max_false: 0.9067204594612122, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935206532478333, max_false: 0.895267903804779, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9439550042152405, max_false: 0.9391701817512512, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9371106624603271, max_false: 0.9171459674835205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.947069525718689, max_false: 0.9544707536697388, correct: False
---------------------------------------
Summary for Split 'test':
 results: {'correct': {'cat_1': 231, 'cat_2': 168}, 'incorrect': {'cat_1': 19, 'cat_2': 82}}
 accuracy: 79.80%

---------------------------------------
