experiment run details:
  dataset: openworld
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/
---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9149079918861389, max_false: 0.8242087960243225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184707403182983, max_false: 0.9085170030593872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8375644683837891, max_false: 0.7961368560791016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943185210227966, max_false: 0.9211126565933228, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7908861637115479, max_false: 0.827532947063446, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757917284965515, max_false: 0.8302518725395203, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9070839285850525, max_false: 0.8987657427787781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9596333503723145, max_false: 0.8549588918685913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009006023406982, max_false: 0.8725488781929016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9381812214851379, max_false: 0.8520814776420593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8586841225624084, max_false: 0.8071883320808411, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8723613619804382, max_false: 0.8946474194526672, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8634008169174194, max_false: 0.9104624390602112, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069483876228333, max_false: 0.8769748210906982, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8364818096160889, max_false: 0.8367015719413757, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9477584958076477, max_false: 0.8720656037330627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8700265288352966, max_false: 0.8427378535270691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9161998629570007, max_false: 0.8116053342819214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7953338027000427, max_false: 0.8167027235031128, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001566171646118, max_false: 0.8990949392318726, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8446551561355591, max_false: 0.8659291863441467, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967644572257996, max_false: 0.8787647485733032, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8665044903755188, max_false: 0.8307223320007324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9129905700683594, max_false: 0.9240699410438538, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897899866104126, max_false: 0.9070670008659363, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097840785980225, max_false: 0.8792794346809387, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150395393371582, max_false: 0.8563524484634399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909761905670166, max_false: 0.8480104207992554, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047155380249023, max_false: 0.8523351550102234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9198357462882996, max_false: 0.8735189437866211, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8286203145980835, max_false: 0.760773777961731, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8832995891571045, max_false: 0.8408066034317017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813542723655701, max_false: 0.8085235953330994, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360166788101196, max_false: 0.9115568399429321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8811867833137512, max_false: 0.8508983850479126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828649520874023, max_false: 0.8127915263175964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.843989372253418, max_false: 0.8393553495407104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361557960510254, max_false: 0.8930045366287231, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761827349662781, max_false: 0.8608425259590149, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9424163699150085, max_false: 0.9233362674713135, correct: True
---------------------------------------
Summary for Split 'test':
 results: {'correct': {'cat_1': 198, 'cat_2': 225}, 'incorrect': {'cat_1': 52, 'cat_2': 25}}
 accuracy: 84.60%

---------------------------------------
