experiment run details:
  dataset: openworld
  path: /gpfs/mariana/home/envomp/bongard/
---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9351946115493774, max_false: 0.9055736064910889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9466735124588013, max_false: 0.9637742042541504, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9167411923408508, max_false: 0.9216368198394775, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9426259398460388, max_false: 0.9364943504333496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9563857913017273, max_false: 0.9431915283203125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9705771207809448, max_false: 0.9532952308654785, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9362549781799316, max_false: 0.9101648330688477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9481081366539001, max_false: 0.9197803139686584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9250853061676025, max_false: 0.8743751645088196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8866431713104248, max_false: 0.9104712605476379, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993171453475952, max_false: 0.9084862470626831, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357272386550903, max_false: 0.9295629858970642, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9011878967285156, max_false: 0.8922407031059265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9571162462234497, max_false: 0.9416268467903137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9167917966842651, max_false: 0.8911318182945251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9333301186561584, max_false: 0.9083371162414551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9165915250778198, max_false: 0.9001275897026062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9491411447525024, max_false: 0.964078426361084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9516916871070862, max_false: 0.9369055032730103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9421721696853638, max_false: 0.9494264125823975, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8959419131278992, max_false: 0.8672601580619812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297695755958557, max_false: 0.9353182315826416, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9292687177658081, max_false: 0.9314054250717163, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9387249946594238, max_false: 0.9381099939346313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9228277802467346, max_false: 0.893073558807373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9538956880569458, max_false: 0.9420691728591919, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.946731686592102, max_false: 0.8954187035560608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9512260556221008, max_false: 0.951671838760376, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9290417432785034, max_false: 0.9072900414466858, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9414308071136475, max_false: 0.9454942345619202, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9263546466827393, max_false: 0.8968173861503601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9533567428588867, max_false: 0.9577792286872864, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932404100894928, max_false: 0.9015163779258728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9195767641067505, max_false: 0.9060258865356445, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884862065315247, max_false: 0.8902935981750488, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9481401443481445, max_false: 0.9438304305076599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9434588551521301, max_false: 0.9265829920768738, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9463472366333008, max_false: 0.9539670348167419, correct: False
---------------------------------------
Summary for Split 'test':
 results: {'correct': {'cat_1': 231, 'cat_2': 163}, 'incorrect': {'cat_1': 19, 'cat_2': 87}}
 accuracy: 78.80%

---------------------------------------
