experiment run details:
  dataset: hoi
  model: phi openworld lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186655879020691, max_false: 0.8886526226997375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9356968402862549, max_false: 0.9261382222175598, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334704279899597, max_false: 0.9062585830688477, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9378772377967834, max_false: 0.9360529184341431, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9383984804153442, max_false: 0.9395235776901245, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8699113726615906, max_false: 0.8666557669639587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8800110220909119, max_false: 0.885280966758728, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330165386199951, max_false: 0.9322509169578552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8683859705924988, max_false: 0.872685968875885, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9528152346611023, max_false: 0.9311949610710144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9605507850646973, max_false: 0.8870057463645935, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8688234686851501, max_false: 0.8488349318504333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8796485662460327, max_false: 0.8346039652824402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258625507354736, max_false: 0.8719866275787354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929510772228241, max_false: 0.9063727855682373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9505250453948975, max_false: 0.9069093465805054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8585480451583862, max_false: 0.8689607381820679, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8923190236091614, max_false: 0.8715949654579163, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9063465595245361, max_false: 0.9074960947036743, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8517557978630066, max_false: 0.8528043031692505, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8191542625427246, max_false: 0.8795954585075378, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8844047784805298, max_false: 0.8607785701751709, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9261203408241272, max_false: 0.8920165300369263, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9324532747268677, max_false: 0.9073160886764526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089478254318237, max_false: 0.8682892322540283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8904857635498047, max_false: 0.878673791885376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936069905757904, max_false: 0.882495105266571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893883466720581, max_false: 0.9348857402801514, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9028176069259644, max_false: 0.8833329081535339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9037712216377258, max_false: 0.8779019117355347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.812339186668396, max_false: 0.685204803943634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196158647537231, max_false: 0.9097102284431458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197450876235962, max_false: 0.9292636513710022, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9352111220359802, max_false: 0.828732430934906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9253758788108826, max_false: 0.8882719874382019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9102776050567627, max_false: 0.8974701762199402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.908147931098938, max_false: 0.9004794955253601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9014532566070557, max_false: 0.8895900249481201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153259992599487, max_false: 0.8574634790420532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8295837640762329, max_false: 0.8407309651374817, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8554319739341736, max_false: 0.8129853010177612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105839133262634, max_false: 0.9366471767425537, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018850326538086, max_false: 0.8839718699455261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9248421788215637, max_false: 0.8274590373039246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9062895178794861, max_false: 0.8116803765296936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8581171035766602, max_false: 0.89786297082901, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101178050041199, max_false: 0.9250523447990417, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9288530349731445, max_false: 0.9267465472221375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8637006878852844, max_false: 0.7984610795974731, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9331573247909546, max_false: 0.8704854846000671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9247586727142334, max_false: 0.910585343837738, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8793774843215942, max_false: 0.9118826985359192, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8047233819961548, max_false: 0.8629735112190247, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8810839653015137, max_false: 0.896635115146637, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930882215499878, max_false: 0.8549922108650208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9026644229888916, max_false: 0.9401384592056274, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965840935707092, max_false: 0.9000709652900696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9223403930664062, max_false: 0.9168423414230347, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9339096546173096, max_false: 0.8959941864013672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648920655250549, max_false: 0.8846102952957153, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8840738534927368, max_false: 0.873779296875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.966069757938385, max_false: 0.8747299909591675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8640894889831543, max_false: 0.7934131622314453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9163106679916382, max_false: 0.883737325668335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575689792633057, max_false: 0.7575950622558594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109288454055786, max_false: 0.9016404151916504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073773622512817, max_false: 0.8969467282295227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206182360649109, max_false: 0.9089952111244202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8925096392631531, max_false: 0.9127911925315857, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9428772926330566, max_false: 0.8999694585800171, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9081045985221863, max_false: 0.9385700821876526, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8730362057685852, max_false: 0.9037006497383118, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.928879976272583, max_false: 0.904744565486908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9718594551086426, max_false: 0.9064581394195557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8911154270172119, max_false: 0.9305874109268188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9286528825759888, max_false: 0.9063392877578735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9022195935249329, max_false: 0.9075127840042114, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9270898699760437, max_false: 0.9193806648254395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8976852893829346, max_false: 0.8816946744918823, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8394218683242798, max_false: 0.8388097882270813, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7324798107147217, max_false: 0.7733832001686096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884358406066895, max_false: 0.889962911605835, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189401268959045, max_false: 0.8988150954246521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9287245869636536, max_false: 0.9300093054771423, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8920272588729858, max_false: 0.8840487003326416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9596407413482666, max_false: 0.9656262397766113, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329909086227417, max_false: 0.956640362739563, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9442988038063049, max_false: 0.9346437454223633, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9077237248420715, max_false: 0.9019041061401367, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936227023601532, max_false: 0.9489095211029053, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9310168623924255, max_false: 0.8965604901313782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8597477674484253, max_false: 0.8547688722610474, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988164663314819, max_false: 0.9101484417915344, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145128726959229, max_false: 0.9323688745498657, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9144673943519592, max_false: 0.9175043702125549, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9471469521522522, max_false: 0.923376739025116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9375714659690857, max_false: 0.9322269558906555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9093585014343262, max_false: 0.8668580055236816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065161943435669, max_false: 0.88956618309021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105578660964966, max_false: 0.9155385494232178, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906785845756531, max_false: 0.9222828149795532, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240283966064453, max_false: 0.9044748544692993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9202376008033752, max_false: 0.919414758682251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241406917572021, max_false: 0.9413758516311646, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8806877136230469, max_false: 0.8922380805015564, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114636182785034, max_false: 0.9145460724830627, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8843472003936768, max_false: 0.9034595489501953, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9179384708404541, max_false: 0.9085103273391724, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9442751407623291, max_false: 0.9224289059638977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8922201991081238, max_false: 0.8820942044258118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023246765136719, max_false: 0.8820562362670898, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361476898193359, max_false: 0.9109445810317993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124537110328674, max_false: 0.8954197764396667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9226078391075134, max_false: 0.8979784846305847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8997961282730103, max_false: 0.8959804177284241, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175876379013062, max_false: 0.9122097492218018, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9300704002380371, max_false: 0.924940824508667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8928667306900024, max_false: 0.9237998127937317, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9039261341094971, max_false: 0.904735267162323, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330716729164124, max_false: 0.896102786064148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9208104014396667, max_false: 0.9346017241477966, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131975769996643, max_false: 0.9304410219192505, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9279223084449768, max_false: 0.9328174591064453, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9173678159713745, max_false: 0.9229912757873535, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9309437274932861, max_false: 0.9396010041236877, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9113007187843323, max_false: 0.9028021693229675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260854125022888, max_false: 0.9254626035690308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237573742866516, max_false: 0.8905525803565979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956558704376221, max_false: 0.8679326772689819, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966160416603088, max_false: 0.883560061454773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131075739860535, max_false: 0.8757666945457458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9471242427825928, max_false: 0.8770447373390198, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8057539463043213, max_false: 0.8713268637657166, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993731141090393, max_false: 0.8854058384895325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9091288447380066, max_false: 0.886289119720459, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9320013523101807, max_false: 0.9021899700164795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9223693609237671, max_false: 0.8987187743186951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071041345596313, max_false: 0.9184634685516357, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8984507322311401, max_false: 0.8806175589561462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8785369396209717, max_false: 0.8455185294151306, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7984778881072998, max_false: 0.7633040547370911, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8952416181564331, max_false: 0.898878276348114, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9328900575637817, max_false: 0.9433501958847046, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360894560813904, max_false: 0.8929081559181213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097427725791931, max_false: 0.8889331221580505, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 200, 'cat_2': 225}, 'incorrect': {'cat_1': 100, 'cat_2': 75}}
 accuracy: 70.83%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9356351494789124, max_false: 0.8953973650932312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8691610097885132, max_false: 0.8119013905525208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8227357268333435, max_false: 0.8515464663505554, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130509495735168, max_false: 0.9071111679077148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653719425201416, max_false: 0.8850787281990051, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8595681190490723, max_false: 0.839412271976471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988765478134155, max_false: 0.9042524099349976, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771723508834839, max_false: 0.9007548689842224, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914093554019928, max_false: 0.9065823554992676, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258212447166443, max_false: 0.9315728545188904, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189379811286926, max_false: 0.8926939964294434, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.894353985786438, max_false: 0.8630058169364929, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972535133361816, max_false: 0.8614102602005005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9010077714920044, max_false: 0.8547488451004028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8959047198295593, max_false: 0.8813191652297974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940764665603638, max_false: 0.8949499726295471, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8728199005126953, max_false: 0.8474627733230591, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160677790641785, max_false: 0.9148126244544983, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879129946231842, max_false: 0.910886824131012, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8672903180122375, max_false: 0.83842933177948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893230140209198, max_false: 0.8518732190132141, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8787923455238342, max_false: 0.8479903936386108, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9375782012939453, max_false: 0.8898636698722839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8790002465248108, max_false: 0.9121907949447632, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8716375231742859, max_false: 0.8447885513305664, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100885391235352, max_false: 0.897225558757782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068671464920044, max_false: 0.9141379594802856, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8816142082214355, max_false: 0.8409390449523926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8963059186935425, max_false: 0.8978219032287598, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8654158711433411, max_false: 0.8520971536636353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8624222874641418, max_false: 0.8897449970245361, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8587807416915894, max_false: 0.8243059515953064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8765615224838257, max_false: 0.8075484037399292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841665506362915, max_false: 0.8119202256202698, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964818716049194, max_false: 0.9039431810379028, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8548324108123779, max_false: 0.8472367525100708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8650898933410645, max_false: 0.9086693525314331, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8556691408157349, max_false: 0.8475276827812195, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126515984535217, max_false: 0.8758146166801453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9036579728126526, max_false: 0.9031190872192383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8613612651824951, max_false: 0.8744548559188843, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064132571220398, max_false: 0.9053501486778259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8965451121330261, max_false: 0.8616896271705627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8615027666091919, max_false: 0.9015812873840332, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284560680389404, max_false: 0.9399269223213196, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092462062835693, max_false: 0.8802330493927002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8644405603408813, max_false: 0.8359150886535645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808292746543884, max_false: 0.8868035674095154, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9008528590202332, max_false: 0.8822940587997437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9456087350845337, max_false: 0.9341530203819275, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099637866020203, max_false: 0.9368723630905151, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101077914237976, max_false: 0.9090399146080017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340113997459412, max_false: 0.9002799987792969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9202768802642822, max_false: 0.9313986301422119, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048701524734497, max_false: 0.901006817817688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869635283946991, max_false: 0.8733791708946228, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744637370109558, max_false: 0.86806321144104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168117642402649, max_false: 0.9163345098495483, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9140846729278564, max_false: 0.8947817087173462, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9281530380249023, max_false: 0.9343923330307007, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8714991807937622, max_false: 0.8516075611114502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9548815488815308, max_false: 0.9449876546859741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8634035587310791, max_false: 0.8478774428367615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8895071148872375, max_false: 0.9027232527732849, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9297454357147217, max_false: 0.9310229420661926, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222281575202942, max_false: 0.9217908382415771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8815723657608032, max_false: 0.861599326133728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8271968364715576, max_false: 0.8151897192001343, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186751246452332, max_false: 0.8654795289039612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8905898928642273, max_false: 0.8163250684738159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9399562478065491, max_false: 0.9344754815101624, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083240628242493, max_false: 0.8966785669326782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160818457603455, max_false: 0.8754032850265503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7992763519287109, max_false: 0.8501597046852112, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9279506206512451, max_false: 0.9152751564979553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239212870597839, max_false: 0.9199091196060181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9344625473022461, max_false: 0.9409120082855225, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9341789484024048, max_false: 0.9302658438682556, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8787117600440979, max_false: 0.853313684463501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8476821780204773, max_false: 0.8713178038597107, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184095859527588, max_false: 0.860924243927002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.89829021692276, max_false: 0.8686677813529968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150623083114624, max_false: 0.901818037033081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.949164628982544, max_false: 0.9325149059295654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9093563556671143, max_false: 0.8606551885604858, correct: True
