experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9451173543930054, max_false: 0.9520180821418762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9310967922210693, max_false: 0.9366694688796997, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314145445823669, max_false: 0.9260112047195435, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9453940987586975, max_false: 0.9561029076576233, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9436811208724976, max_false: 0.9289531707763672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9613956212997437, max_false: 0.9632564187049866, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.977039635181427, max_false: 0.9442276954650879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9476619362831116, max_false: 0.9439399838447571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9514681100845337, max_false: 0.937003493309021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.941830039024353, max_false: 0.9415693283081055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9664672017097473, max_false: 0.9520477056503296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9552596211433411, max_false: 0.9555559158325195, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9461724758148193, max_false: 0.930355429649353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9491963386535645, max_false: 0.9577838182449341, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9588547348976135, max_false: 0.9331772327423096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9374728202819824, max_false: 0.9504310488700867, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9366427659988403, max_false: 0.9280714392662048, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934284508228302, max_false: 0.9438568949699402, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9537339210510254, max_false: 0.9379854202270508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9580885171890259, max_false: 0.9617776870727539, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9483623504638672, max_false: 0.9287160634994507, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209486842155457, max_false: 0.9324865937232971, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9691998362541199, max_false: 0.9376189708709717, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9218186736106873, max_false: 0.9496877789497375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9457283020019531, max_false: 0.9291204214096069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9351996183395386, max_false: 0.9520655870437622, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9159364700317383, max_false: 0.8631172776222229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9111433625221252, max_false: 0.9213960766792297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9597293734550476, max_false: 0.9493448734283447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9606635570526123, max_false: 0.9435666799545288, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9676072001457214, max_false: 0.9391475319862366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9419415593147278, max_false: 0.9522656202316284, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9413405656814575, max_false: 0.9320257902145386, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9263024926185608, max_false: 0.9394474625587463, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.959855854511261, max_false: 0.9374599456787109, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8673447966575623, max_false: 0.884334921836853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9178540706634521, max_false: 0.8978007435798645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9254124164581299, max_false: 0.9497702717781067, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9587649703025818, max_false: 0.9383955001831055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9459568858146667, max_false: 0.9324178695678711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9592605829238892, max_false: 0.9180158972740173, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9257022738456726, max_false: 0.9505152106285095, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9530634880065918, max_false: 0.9372036457061768, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9318684935569763, max_false: 0.9434432983398438, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340766668319702, max_false: 0.9004287123680115, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9581925868988037, max_false: 0.9526087641716003, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.964381754398346, max_false: 0.9426809549331665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936712384223938, max_false: 0.9507244229316711, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9025850892066956, max_false: 0.9238947033882141, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9282950162887573, max_false: 0.9383888840675354, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9428377747535706, max_false: 0.9156962633132935, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9396616816520691, max_false: 0.9655435085296631, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9560415148735046, max_false: 0.9425719976425171, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306879639625549, max_false: 0.9320700764656067, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9348784685134888, max_false: 0.9097455739974976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9434052109718323, max_false: 0.9586085081100464, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9547511339187622, max_false: 0.9440824389457703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9570367932319641, max_false: 0.9553211331367493, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9519856572151184, max_false: 0.9087308049201965, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9430232644081116, max_false: 0.9453570246696472, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9366730451583862, max_false: 0.8963005542755127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9301000237464905, max_false: 0.9373441338539124, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9492421746253967, max_false: 0.9253163933753967, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9528074264526367, max_false: 0.9625871181488037, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9462864995002747, max_false: 0.9367614984512329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9479371309280396, max_false: 0.9498167037963867, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.949952244758606, max_false: 0.9388957619667053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386430382728577, max_false: 0.9598524570465088, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.968763530254364, max_false: 0.9429797530174255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9613887071609497, max_false: 0.9651986956596375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9616112112998962, max_false: 0.9508841633796692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9379118084907532, max_false: 0.9449127316474915, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9613707661628723, max_false: 0.9375696778297424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9429129958152771, max_false: 0.9550055265426636, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9430670142173767, max_false: 0.9228184223175049, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841562867164612, max_false: 0.8964495062828064, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9110460877418518, max_false: 0.9110533595085144, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910637378692627, max_false: 0.9275875687599182, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9380750060081482, max_false: 0.9217134714126587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.948143720626831, max_false: 0.9612282514572144, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9504912495613098, max_false: 0.9281859993934631, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9485071301460266, max_false: 0.9652285575866699, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9437675476074219, max_false: 0.9461379647254944, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9564940333366394, max_false: 0.9572795033454895, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9467098116874695, max_false: 0.927502453327179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9377411007881165, max_false: 0.9527778625488281, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9655063152313232, max_false: 0.9554068446159363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104992747306824, max_false: 0.9334169626235962, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244096279144287, max_false: 0.9018245339393616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9289770126342773, max_false: 0.9502660036087036, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9443548917770386, max_false: 0.9388040900230408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9527826905250549, max_false: 0.9640884399414062, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9699035882949829, max_false: 0.9495673775672913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.945055365562439, max_false: 0.942132294178009, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239325523376465, max_false: 0.8992539048194885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127533435821533, max_false: 0.9240931272506714, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934584379196167, max_false: 0.9274448156356812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9182117581367493, max_false: 0.9308982491493225, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306454658508301, max_false: 0.9112650156021118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9531718492507935, max_false: 0.9733657836914062, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.951042115688324, max_false: 0.9391996264457703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9444175958633423, max_false: 0.9634122252464294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9525662660598755, max_false: 0.9461471438407898, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.938220739364624, max_false: 0.9542877078056335, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9578085541725159, max_false: 0.9289054870605469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9236221313476562, max_false: 0.9396175146102905, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937966525554657, max_false: 0.9148479104042053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9421415328979492, max_false: 0.9342936277389526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936711311340332, max_false: 0.9229681491851807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.944574773311615, max_false: 0.9518036246299744, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9431489706039429, max_false: 0.927673876285553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9387026429176331, max_false: 0.9539530277252197, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9594575762748718, max_false: 0.9419746398925781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9243533611297607, max_false: 0.9394181370735168, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9492171406745911, max_false: 0.9387328624725342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9456031322479248, max_false: 0.9554783701896667, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9594864249229431, max_false: 0.9421058893203735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9349647164344788, max_false: 0.954731822013855, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9264543652534485, max_false: 0.9156399965286255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9348201751708984, max_false: 0.9543076157569885, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9503099322319031, max_false: 0.9328548312187195, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9429007768630981, max_false: 0.9457888603210449, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9514583349227905, max_false: 0.9386258125305176, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311637878417969, max_false: 0.9367141723632812, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058400988578796, max_false: 0.8851692080497742, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187362194061279, max_false: 0.9186264872550964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9511608481407166, max_false: 0.9306690692901611, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9593499302864075, max_false: 0.954646110534668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9257314801216125, max_false: 0.932071328163147, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9391344785690308, max_false: 0.9536226987838745, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9553524255752563, max_false: 0.9347701072692871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9398311376571655, max_false: 0.9522925019264221, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9568852782249451, max_false: 0.9355284571647644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9204427003860474, max_false: 0.9453158378601074, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9515382051467896, max_false: 0.9334709644317627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9070964455604553, max_false: 0.901862621307373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9063621759414673, max_false: 0.8838191032409668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224082231521606, max_false: 0.9359895586967468, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9497294425964355, max_false: 0.9457379579544067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262793064117432, max_false: 0.9300349354743958, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9218796491622925, max_false: 0.8874971866607666, correct: True

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9562335014343262, max_false: 0.9540420174598694, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311479330062866, max_false: 0.903809666633606, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9005377292633057, max_false: 0.9213534593582153, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9536104202270508, max_false: 0.9206755757331848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9139297008514404, max_false: 0.9381207227706909, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9464805126190186, max_false: 0.9318504333496094, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9433388710021973, max_false: 0.9470300674438477, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9261471033096313, max_false: 0.9204171895980835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9216393232345581, max_false: 0.9399309158325195, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9586360454559326, max_false: 0.9449820518493652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9460802674293518, max_false: 0.9532175064086914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9584754705429077, max_false: 0.9326538443565369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9487398266792297, max_false: 0.9437749981880188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9273037910461426, max_false: 0.9016870260238647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9530640840530396, max_false: 0.9571305513381958, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9363681077957153, max_false: 0.9289389252662659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9265007972717285, max_false: 0.9381762742996216, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9539199471473694, max_false: 0.9366316795349121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9253313541412354, max_false: 0.9624020457267761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.943722128868103, max_false: 0.9198971390724182, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9508405923843384, max_false: 0.9445981383323669, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9430535435676575, max_false: 0.9256845116615295, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.955772876739502, max_false: 0.9547699689865112, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9481438398361206, max_false: 0.9430966377258301, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9530978798866272, max_false: 0.961662232875824, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9631997346878052, max_false: 0.9450088739395142, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978335857391357, max_false: 0.928714394569397, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9548212289810181, max_false: 0.9262693524360657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145095944404602, max_false: 0.9117037653923035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188762903213501, max_false: 0.8989818096160889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9181594848632812, max_false: 0.9311994910240173, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9404050707817078, max_false: 0.9213749766349792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9255570769309998, max_false: 0.9074464440345764, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9406575560569763, max_false: 0.9166930317878723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9248526096343994, max_false: 0.9408027529716492, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9231117963790894, max_false: 0.907118558883667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9395043253898621, max_false: 0.9532135128974915, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9322959184646606, max_false: 0.9079738855361938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9424599409103394, max_false: 0.9564253687858582, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9523345232009888, max_false: 0.9324349164962769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9378728866577148, max_false: 0.9513647556304932, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9446554183959961, max_false: 0.928621768951416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9326470494270325, max_false: 0.9149183630943298, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9303776621818542, max_false: 0.9399492144584656, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9524651169776917, max_false: 0.9541221261024475, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9373501539230347, max_false: 0.9112852811813354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9427993297576904, max_false: 0.9522850513458252, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.94638592004776, max_false: 0.9296472668647766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9489243626594543, max_false: 0.9572892189025879, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9606273174285889, max_false: 0.9397892951965332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9469195008277893, max_false: 0.9687042236328125, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9528766870498657, max_false: 0.9470990896224976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.959693193435669, max_false: 0.9544145464897156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9658717513084412, max_false: 0.9484900236129761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9310309886932373, max_false: 0.9399242401123047, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9448853135108948, max_false: 0.9313889145851135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166083931922913, max_false: 0.9344280958175659, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9585385918617249, max_false: 0.9422869086265564, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.926344633102417, max_false: 0.9332177639007568, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.950175940990448, max_false: 0.9429461359977722, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8993695378303528, max_false: 0.9034314751625061, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9692238569259644, max_false: 0.9536842107772827, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956046104431152, max_false: 0.9031810760498047, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9489133358001709, max_false: 0.9335392713546753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9491809010505676, max_false: 0.9646095037460327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9653772115707397, max_false: 0.956319272518158, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340921640396118, max_false: 0.9371017217636108, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9149578213691711, max_false: 0.8999021649360657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.954741895198822, max_false: 0.9544192552566528, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9347077012062073, max_false: 0.8904414176940918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9440056085586548, max_false: 0.9558960199356079, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9263783693313599, max_false: 0.9071707129478455, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9554498195648193, max_false: 0.9532115459442139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221540093421936, max_false: 0.9203491806983948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9411153197288513, max_false: 0.9567403793334961, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9643654227256775, max_false: 0.9553408026695251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376855492591858, max_false: 0.9567371606826782, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9375432133674622, max_false: 0.9212617874145508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9351458549499512, max_false: 0.9343149065971375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9174248576164246, max_false: 0.9175983667373657, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9518646597862244, max_false: 0.953376293182373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9538028240203857, max_false: 0.9358280897140503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.945625364780426, max_false: 0.9560121297836304, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9702035188674927, max_false: 0.947105348110199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9549884796142578, max_false: 0.9532750248908997, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9427632689476013, max_false: 0.9236338138580322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9276916980743408, max_false: 0.9398216605186462, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9461038112640381, max_false: 0.9365121722221375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.951132595539093, max_false: 0.9405829906463623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9668708443641663, max_false: 0.9201807379722595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9490466117858887, max_false: 0.9551332592964172, correct: False
