experiment run details:
  dataset: openworld
  path: /gpfs/mariana/home/envomp/bongard/
---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9415382742881775, max_false: 0.8787569403648376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058155417442322, max_false: 0.9303679466247559, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8272770643234253, max_false: 0.8595263361930847, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967751860618591, max_false: 0.8610303997993469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9204686880111694, max_false: 0.9168775677680969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9626345634460449, max_false: 0.8740816116333008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9167616367340088, max_false: 0.8908861875534058, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9474112391471863, max_false: 0.883240282535553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875129818916321, max_false: 0.8534173965454102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880223035812378, max_false: 0.9061264395713806, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759527802467346, max_false: 0.9211462140083313, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177692532539368, max_false: 0.8863973617553711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8694363832473755, max_false: 0.8582812547683716, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9535166025161743, max_false: 0.8929094076156616, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947370052337646, max_false: 0.8732432723045349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325428009033203, max_false: 0.8492264747619629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.827427089214325, max_false: 0.848440408706665, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9181277751922607, max_false: 0.9187943339347839, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8667439222335815, max_false: 0.8833944201469421, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9112415313720703, max_false: 0.9049099087715149, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934245705604553, max_false: 0.8659655451774597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9282501935958862, max_false: 0.9383699297904968, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9231990575790405, max_false: 0.9314538240432739, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9268574118614197, max_false: 0.9022089838981628, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.933380126953125, max_false: 0.8865033388137817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.916472852230072, max_false: 0.8627917170524597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9235942959785461, max_false: 0.878753662109375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302642345428467, max_false: 0.8952503800392151, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8564032316207886, max_false: 0.7947908639907837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9063918590545654, max_false: 0.8711062669754028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998873233795166, max_false: 0.8388053774833679, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9491003751754761, max_false: 0.9288281798362732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106613397598267, max_false: 0.8874717950820923, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912867546081543, max_false: 0.8618627190589905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849750757217407, max_false: 0.8861647844314575, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9473565220832825, max_false: 0.9113080501556396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990087509155273, max_false: 0.8856182098388672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9504224061965942, max_false: 0.9353269338607788, correct: True
---------------------------------------
Summary for Split 'test':
 results: {'correct': {'cat_1': 197, 'cat_2': 223}, 'incorrect': {'cat_1': 53, 'cat_2': 27}}
 accuracy: 84.00%

---------------------------------------
