experiment run details:
  dataset: openworld
  path: /gpfs/mariana/home/envomp/bongard/
---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9617506861686707, max_false: 0.9315170645713806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9684761762619019, max_false: 0.9712320566177368, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9436755180358887, max_false: 0.9517105221748352, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9709740281105042, max_false: 0.9661303162574768, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9757257699966431, max_false: 0.9758679866790771, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9911172986030579, max_false: 0.964756429195404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9848445057868958, max_false: 0.9619980454444885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.960787832736969, max_false: 0.9537028670310974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9666717648506165, max_false: 0.952160656452179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.94180828332901, max_false: 0.9405341148376465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9144609570503235, max_false: 0.9444055557250977, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9767030477523804, max_false: 0.9751309156417847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9570432305335999, max_false: 0.9670833945274353, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9403294920921326, max_false: 0.9388955235481262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9680985808372498, max_false: 0.9664731025695801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.97667396068573, max_false: 0.9559037685394287, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9690598845481873, max_false: 0.9540057182312012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9849085211753845, max_false: 0.9867047071456909, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9797430634498596, max_false: 0.9805962443351746, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9646401405334473, max_false: 0.9752162098884583, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8748070597648621, max_false: 0.874920129776001, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9493444561958313, max_false: 0.9523053169250488, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9644777774810791, max_false: 0.9646387100219727, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9780978560447693, max_false: 0.9662919640541077, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9662666320800781, max_false: 0.9698138236999512, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9869211316108704, max_false: 0.9807530641555786, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9800150394439697, max_false: 0.9766427278518677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.98390132188797, max_false: 0.98148113489151, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9529687762260437, max_false: 0.9525564908981323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9771753549575806, max_false: 0.9739371538162231, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9808648824691772, max_false: 0.9717000126838684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9880499839782715, max_false: 0.970374584197998, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9424068331718445, max_false: 0.9157474637031555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9727540016174316, max_false: 0.9575605988502502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9466541409492493, max_false: 0.9595069885253906, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9879791736602783, max_false: 0.9852104187011719, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9728564023971558, max_false: 0.9760750532150269, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9563726782798767, max_false: 0.9654754996299744, correct: False
---------------------------------------
Summary for Split 'test':
 results: {'correct': {'cat_1': 164, 'cat_2': 205}, 'incorrect': {'cat_1': 86, 'cat_2': 45}}
 accuracy: 73.80%

---------------------------------------
