experiment run details:
  dataset: hoi
  model: phi openworld full
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575792908668518, max_false: 0.6450621485710144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9528480768203735, max_false: 0.4712460935115814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6714441776275635, max_false: 0.8909999132156372, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7778156995773315, max_false: 0.9406707286834717, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8917372226715088, max_false: 0.9167827367782593, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927591443061829, max_false: 0.7439863681793213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8147296905517578, max_false: 0.8398902416229248, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9497309923171997, max_false: 0.7933710217475891, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8970337510108948, max_false: 0.8309465050697327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9763392806053162, max_false: 0.6118126511573792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.882577121257782, max_false: 0.8490586280822754, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9486107230186462, max_false: 0.30655625462532043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.365058958530426, max_false: 0.9486051201820374, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6322675347328186, max_false: 0.8924180865287781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5427477359771729, max_false: 0.9683308005332947, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9689494371414185, max_false: 0.7272825241088867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8458535075187683, max_false: 0.4559902250766754, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.803693413734436, max_false: 0.8870612978935242, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7600188255310059, max_false: 0.9225924611091614, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7499706745147705, max_false: 0.8129907846450806, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6698826551437378, max_false: 0.8715711236000061, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7669532299041748, max_false: 0.8671202659606934, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8987194895744324, max_false: 0.37135717272758484, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9552212357521057, max_false: 0.28705093264579773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6497257947921753, max_false: 0.8819242119789124, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8245213627815247, max_false: 0.8368178009986877, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8239721059799194, max_false: 0.8920465111732483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8745282292366028, max_false: 0.7219709753990173, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9098736047744751, max_false: 0.5668048858642578, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.776759684085846, max_false: 0.772899866104126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.826945424079895, max_false: -0.028173105791211128, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8186843395233154, max_false: 0.7985528111457825, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8440234661102295, max_false: 0.8538104295730591, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9735676050186157, max_false: 0.41573500633239746, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8453416228294373, max_false: 0.7119652032852173, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8746830821037292, max_false: 0.8919651508331299, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7560727596282959, max_false: 0.9417193531990051, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8814272880554199, max_false: 0.6903920769691467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5561739802360535, max_false: 0.9300980567932129, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.2901589870452881, max_false: 0.7905405759811401, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.794590950012207, max_false: 0.18645814061164856, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8697920441627502, max_false: 0.8437129259109497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8279056549072266, max_false: 0.89913409948349, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9411460161209106, max_false: 0.45623281598091125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8237993717193604, max_false: 0.6409094333648682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5855071544647217, max_false: 0.917167603969574, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101604223251343, max_false: 0.6321127414703369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168721437454224, max_false: 0.43857526779174805, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7866137623786926, max_false: 0.8139218688011169, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9805994629859924, max_false: 0.5241951942443848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8103849291801453, max_false: 0.8903301954269409, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.841365396976471, max_false: 0.7369909882545471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4684777855873108, max_false: 0.9499266147613525, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9065444469451904, max_false: 0.6499709486961365, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9088984727859497, max_false: 0.5106865763664246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8956988453865051, max_false: 0.8940725922584534, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7445935010910034, max_false: 0.9487272500991821, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8661781549453735, max_false: 0.6562064290046692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8684077262878418, max_false: 0.5922375917434692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9392467737197876, max_false: 0.7793321013450623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8868666291236877, max_false: 0.846886932849884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9720497727394104, max_false: 0.45977112650871277, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.907825767993927, max_false: 0.16408303380012512, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920171320438385, max_false: 0.7239168286323547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8464135527610779, max_false: 0.16733448207378387, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5436248183250427, max_false: 0.901732861995697, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9274170398712158, max_false: 0.6542944312095642, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.958464503288269, max_false: 0.5680817365646362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8223437666893005, max_false: 0.8244125843048096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8621897101402283, max_false: 0.6844587326049805, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7798530459403992, max_false: 0.7639269232749939, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188888669013977, max_false: 0.599216639995575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097406268119812, max_false: 0.6203553676605225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.973334550857544, max_false: 0.6703755259513855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.806769609451294, max_false: 0.9418594837188721, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9238055348396301, max_false: 0.8829582333564758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9120137095451355, max_false: 0.909163773059845, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9505034685134888, max_false: 0.6681662201881409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8867909908294678, max_false: 0.7200355529785156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.33078432083129883, max_false: 0.8405523896217346, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8494747877120972, max_false: 0.35544776916503906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9391830563545227, max_false: 0.4597858488559723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8008431792259216, max_false: 0.8348405361175537, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9280722737312317, max_false: 0.7075549960136414, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947605490684509, max_false: 0.7087305188179016, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9701458215713501, max_false: 0.7911125421524048, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239280223846436, max_false: 0.7519936561584473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9563823938369751, max_false: 0.5797544121742249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9069955945014954, max_false: 0.7976899147033691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.896416187286377, max_false: 0.8059864640235901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.48828181624412537, max_false: 0.9252047538757324, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8829882144927979, max_false: 0.783587634563446, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754318356513977, max_false: 0.7318329215049744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.945457935333252, max_false: 0.46090009808540344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7411017417907715, max_false: 0.8318262100219727, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305124282836914, max_false: 0.8725415468215942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7254406809806824, max_false: 0.968774139881134, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9694600701332092, max_false: 0.44526246190071106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757234811782837, max_false: 0.5614007115364075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8312957882881165, max_false: 0.7650086283683777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8623567223548889, max_false: 0.758668065071106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5971296429634094, max_false: 0.9031410813331604, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8905165791511536, max_false: 0.6838548183441162, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9593371748924255, max_false: 0.709831714630127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8723040819168091, max_false: 0.8350858688354492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9415553212165833, max_false: 0.7262433171272278, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9278313517570496, max_false: 0.8453301787376404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8933551907539368, max_false: 0.7134652733802795, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360286593437195, max_false: 0.5436849594116211, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5479665398597717, max_false: 0.8888340592384338, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8767435550689697, max_false: 0.5311802625656128, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6376487612724304, max_false: 0.9007409811019897, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4481167793273926, max_false: 0.9106332659721375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357555508613586, max_false: 0.42371633648872375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8449300527572632, max_false: 0.7580327391624451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5876190662384033, max_false: 0.9210188388824463, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685240149497986, max_false: 0.8370638489723206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5041106939315796, max_false: 0.9068078994750977, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5512999296188354, max_false: 0.9505603313446045, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9481236338615417, max_false: 0.6217535138130188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9341592788696289, max_false: 0.5341108441352844, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8864471316337585, max_false: 0.8054284453392029, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.868965208530426, max_false: 0.7479161620140076, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8118640780448914, max_false: 0.9026756286621094, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9099487662315369, max_false: 0.7846449613571167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9609017372131348, max_false: 0.40966448187828064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5807435512542725, max_false: 0.9220759868621826, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244396090507507, max_false: 0.4525563418865204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8612135648727417, max_false: 0.595296323299408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8942070007324219, max_false: 0.7002997994422913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7320129871368408, max_false: 0.8954187631607056, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9748348593711853, max_false: 0.72135990858078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931955099105835, max_false: 0.7402961254119873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5080267190933228, max_false: 0.9343448877334595, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9000563621520996, max_false: 0.7222276329994202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8049675822257996, max_false: 0.8669756054878235, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931420624256134, max_false: 0.5121590495109558, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6722131967544556, max_false: 0.8369385004043579, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7817040681838989, max_false: 0.7691699862480164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8546102643013, max_false: 0.7454068660736084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8671546578407288, max_false: 0.5647160410881042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7787265181541443, max_false: 0.8733271956443787, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9056777954101562, max_false: 0.7785506844520569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9450356960296631, max_false: 0.5169821381568909, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853054046630859, max_false: 0.5096389651298523, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 204, 'cat_2': 200}, 'incorrect': {'cat_1': 96, 'cat_2': 100}}
 accuracy: 67.33%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.963342547416687, max_false: 0.46164900064468384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9028795957565308, max_false: 0.4787725508213043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7206473350524902, max_false: 0.8715386986732483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6865420937538147, max_false: 0.9275079965591431, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4614507853984833, max_false: 0.9066360592842102, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197424054145813, max_false: 0.5272772908210754, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.933435320854187, max_false: 0.7326824069023132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6820563673973083, max_false: 0.9354181885719299, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8862547874450684, max_false: 0.866422712802887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8905260562896729, max_false: 0.9029765725135803, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.905286431312561, max_false: 0.8391436338424683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7686208486557007, max_false: 0.9233174324035645, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9225841164588928, max_false: 0.5074282288551331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8833447098731995, max_false: 0.3632567822933197, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.966219961643219, max_false: 0.6935939192771912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8835684657096863, max_false: 0.7602446675300598, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124331474304199, max_false: 0.6478877663612366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538095951080322, max_false: 0.8144645690917969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7258697748184204, max_false: 0.8498986959457397, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9119802117347717, max_false: 0.32517802715301514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109878540039062, max_false: 0.5206317901611328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7249193787574768, max_false: 0.7655156254768372, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9215542674064636, max_false: 0.26093947887420654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8576996326446533, max_false: 0.7224082946777344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9622848629951477, max_false: 0.7008259892463684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837711215019226, max_false: 0.8394818305969238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6152349710464478, max_false: 0.8853487372398376, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760064840316772, max_false: 0.7637495994567871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9120755791664124, max_false: 0.6122444868087769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8023642301559448, max_false: 0.7697089910507202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7187603712081909, max_false: 0.8912540674209595, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7989055514335632, max_false: 0.9225206971168518, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788483738899231, max_false: 0.6795061826705933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7591502070426941, max_false: 0.838837206363678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5660226345062256, max_false: 0.8937283754348755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797414898872375, max_false: 0.5450572371482849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8350048065185547, max_false: 0.7318971157073975, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4257745146751404, max_false: 0.939457356929779, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8283935785293579, max_false: 0.902790904045105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9229627251625061, max_false: 0.7009734511375427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7886428236961365, max_false: 0.8818046450614929, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8293331265449524, max_false: 0.8530399203300476, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8446537852287292, max_false: 0.7015101909637451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6537961363792419, max_false: 0.8951729536056519, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9720286726951599, max_false: 0.5197299122810364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8663651943206787, max_false: 0.7317712306976318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8993397951126099, max_false: 0.675349771976471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8495683670043945, max_false: 0.6953415870666504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9627900719642639, max_false: 0.6885905265808105, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9412422180175781, max_false: 0.6915563344955444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906789422035217, max_false: 0.8774611353874207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8029285669326782, max_false: 0.9386975169181824, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9690608978271484, max_false: 0.4420110285282135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7085301876068115, max_false: 0.931581974029541, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9415595531463623, max_false: 0.6613411903381348, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8901959657669067, max_false: 0.7681476473808289, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.43491441011428833, max_false: 0.7856398224830627, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7374967336654663, max_false: 0.952612578868866, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6603055596351624, max_false: 0.9037535786628723, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9120608568191528, max_false: 0.8690298199653625, correct: True
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.9350159764289856, max_false: 0.8030984401702881, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8380075693130493, max_false: 0.9673982858657837, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8406749367713928, max_false: 0.776457667350769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8721786737442017, max_false: 0.8108115792274475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9399634599685669, max_false: 0.8354637622833252, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7432044148445129, max_false: 0.9705480337142944, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8167445063591003, max_false: 0.8413735628128052, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8477094769477844, max_false: 0.3692443072795868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.966701090335846, max_false: 0.49872690439224243, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743835687637329, max_false: 0.18652229011058807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315134882926941, max_false: 0.6434129476547241, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8984969854354858, max_false: 0.5534865260124207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9442172646522522, max_false: 0.6534404754638672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7840245962142944, max_false: 0.8329542875289917, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8365628123283386, max_false: 0.9126266837120056, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8132456541061401, max_false: 0.9565528631210327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9574253559112549, max_false: 0.6472846865653992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8259257674217224, max_false: 0.8017003536224365, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334327578544617, max_false: 0.734562337398529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8143219947814941, max_false: 0.8221055865287781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9694626331329346, max_false: 0.3900166153907776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9279077649116516, max_false: 0.42086684703826904, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135092496871948, max_false: 0.7962291240692139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8300204277038574, max_false: 0.9062302112579346, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9591304063796997, max_false: 0.7922407388687134, correct: True
