experiment run details:
  dataset: openworld
  model: phi openworld lora
  path: /gpfs/mariana/home/envomp/bongard/
---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.854649543762207, max_false: 0.596826434135437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8361511826515198, max_false: 0.5926305651664734, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7264697551727295, max_false: 0.2660181224346161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8185288310050964, max_false: 0.5752671360969543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7705404162406921, max_false: 0.19369232654571533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8735070824623108, max_false: 0.424832820892334, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7968341112136841, max_false: 0.6999362111091614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043089747428894, max_false: 0.4904073476791382, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7865467071533203, max_false: 0.3938077688217163, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8824709057807922, max_false: 0.3547966182231903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8330141305923462, max_false: 0.11959810554981232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6640252470970154, max_false: 0.6103100180625916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6931329369544983, max_false: 0.37470948696136475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8051974773406982, max_false: 0.5258764028549194, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6326817274093628, max_false: 0.292385458946228, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.942813515663147, max_false: 0.391849160194397, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8339699506759644, max_false: 0.1841164380311966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8789055943489075, max_false: 0.34851881861686707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.78586745262146, max_false: 0.1927609145641327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8579798340797424, max_false: 0.6446080207824707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869621753692627, max_false: 0.16042836010456085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8611268401145935, max_false: 0.4873112142086029, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6957663893699646, max_false: 0.225998654961586, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651953339576721, max_false: 0.6490150690078735, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7784014344215393, max_false: 0.5599671602249146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5974258780479431, max_false: 0.658925473690033, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7318190932273865, max_false: 0.21433812379837036, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9290787577629089, max_false: 0.42875492572784424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8429573178291321, max_false: 0.2020554095506668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8691595196723938, max_false: 0.6350191831588745, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8326917290687561, max_false: 0.23018372058868408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8560172915458679, max_false: 0.4504549205303192, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8494179248809814, max_false: 0.13881945610046387, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6616107821464539, max_false: 0.7462180256843567, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6886752843856812, max_false: 0.16731412708759308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.515504002571106, max_false: 0.6651084423065186, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5754111409187317, max_false: 0.4376809597015381, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8061856627464294, max_false: 0.6598066687583923, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7857024669647217, max_false: 0.38531967997550964, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.785072922706604, max_false: 0.6556151509284973, correct: True
---------------------------------------
Summary for Split 'test':
 results: {'correct': {'cat_1': 245, 'cat_2': 224}, 'incorrect': {'cat_1': 5, 'cat_2': 26}}
 accuracy: 93.80%

---------------------------------------
