experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8260395526885986, max_false: 0.8770356178283691, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.837462842464447, max_false: 0.8998403549194336, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8998709321022034, max_false: 0.8414250016212463, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8434874415397644, max_false: 0.8836659789085388, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8845168352127075, max_false: 0.8331925272941589, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8517762422561646, max_false: 0.8962741494178772, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8857817053794861, max_false: 0.8361906409263611, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8372383713722229, max_false: 0.8974267840385437, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.908656120300293, max_false: 0.827508270740509, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.838087260723114, max_false: 0.8940327763557434, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8943002223968506, max_false: 0.8301509022712708, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.842092752456665, max_false: 0.8924478888511658, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8655795454978943, max_false: 0.8055703043937683, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.84084552526474, max_false: 0.8997951149940491, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9052908420562744, max_false: 0.8508127927780151, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8310108184814453, max_false: 0.8902634978294373, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8896546363830566, max_false: 0.8197205066680908, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.82752525806427, max_false: 0.8916769623756409, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8849685192108154, max_false: 0.8157609701156616, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8509731888771057, max_false: 0.8945907354354858, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8970178961753845, max_false: 0.8401978015899658, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8359016180038452, max_false: 0.8927026987075806, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8917146325111389, max_false: 0.8365085124969482, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8251011967658997, max_false: 0.8947901725769043, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.887016773223877, max_false: 0.8199224472045898, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8434272408485413, max_false: 0.9039146304130554, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8893651366233826, max_false: 0.80474454164505, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8235846161842346, max_false: 0.8794733285903931, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8920208215713501, max_false: 0.8340241312980652, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.823570966720581, max_false: 0.8749382495880127, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8971839547157288, max_false: 0.825815737247467, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8333630561828613, max_false: 0.8887022137641907, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8862392902374268, max_false: 0.8234351277351379, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8378141522407532, max_false: 0.895583987236023, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8924596905708313, max_false: 0.8451602458953857, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8330687284469604, max_false: 0.882524847984314, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.868390679359436, max_false: 0.8164746761322021, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8330380320549011, max_false: 0.8913533091545105, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8896149396896362, max_false: 0.8341532349586487, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8666914105415344, max_false: 0.9027891159057617, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8912585973739624, max_false: 0.8202263116836548, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8233112692832947, max_false: 0.8817274570465088, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8942133784294128, max_false: 0.828803539276123, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8243615627288818, max_false: 0.8956732153892517, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8872566223144531, max_false: 0.8116509914398193, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8359429836273193, max_false: 0.8792425990104675, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8938494324684143, max_false: 0.8381949067115784, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.846627950668335, max_false: 0.8996651768684387, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8817186951637268, max_false: 0.8395078182220459, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8348013162612915, max_false: 0.8924995064735413, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8965082168579102, max_false: 0.83927321434021, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8395928144454956, max_false: 0.896248459815979, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8905166983604431, max_false: 0.8427410125732422, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8136332631111145, max_false: 0.8781564235687256, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8846482634544373, max_false: 0.8208276033401489, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8352049589157104, max_false: 0.8939788937568665, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8892807960510254, max_false: 0.8342501521110535, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8567942976951599, max_false: 0.9001381993293762, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8921961188316345, max_false: 0.82487952709198, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8356912732124329, max_false: 0.8915469646453857, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8916499614715576, max_false: 0.8237147331237793, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8351460099220276, max_false: 0.8891177177429199, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8854489922523499, max_false: 0.8294777274131775, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8417017459869385, max_false: 0.8896893262863159, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8974395990371704, max_false: 0.8413731455802917, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8492492437362671, max_false: 0.897117555141449, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8954562544822693, max_false: 0.8349330425262451, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8325027823448181, max_false: 0.8937352299690247, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8940231800079346, max_false: 0.8357110619544983, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8205016255378723, max_false: 0.8783524036407471, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8801541924476624, max_false: 0.8170185089111328, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8407113552093506, max_false: 0.9033885598182678, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8999737501144409, max_false: 0.841787576675415, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8371437788009644, max_false: 0.8938701152801514, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.899337112903595, max_false: 0.8249065279960632, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8213461637496948, max_false: 0.8911374807357788, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8942655920982361, max_false: 0.8242857456207275, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8352892398834229, max_false: 0.8946759700775146, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8949875235557556, max_false: 0.8295371532440186, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8315644860267639, max_false: 0.8804318904876709, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8904558420181274, max_false: 0.828911542892456, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.845690906047821, max_false: 0.8979066014289856, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8987636566162109, max_false: 0.8362425565719604, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8608983159065247, max_false: 0.9077009558677673, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.895989716053009, max_false: 0.8324136137962341, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8279322385787964, max_false: 0.8843204975128174, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.887739360332489, max_false: 0.8268174529075623, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8099343776702881, max_false: 0.885337769985199, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.891154944896698, max_false: 0.8294515609741211, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8265489935874939, max_false: 0.8946557641029358, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8911267518997192, max_false: 0.8217666149139404, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8448930978775024, max_false: 0.9020784497261047, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.900956928730011, max_false: 0.8384819030761719, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8413287997245789, max_false: 0.8965675830841064, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8981165289878845, max_false: 0.8421261310577393, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8301815986633301, max_false: 0.8904105424880981, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8909974098205566, max_false: 0.828383207321167, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8229063153266907, max_false: 0.8909153342247009, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8735711574554443, max_false: 0.8085079193115234, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8544109463691711, max_false: 0.9008257389068604, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8795303106307983, max_false: 0.8254387974739075, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8364054560661316, max_false: 0.8929663300514221, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8945114612579346, max_false: 0.8458282947540283, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8207342624664307, max_false: 0.8771334886550903, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9042978286743164, max_false: 0.8396810293197632, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8433883190155029, max_false: 0.897688627243042, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8853870034217834, max_false: 0.8176143169403076, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8263353109359741, max_false: 0.8790145516395569, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8915836215019226, max_false: 0.8453876376152039, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.837947428226471, max_false: 0.8931337594985962, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8864044547080994, max_false: 0.8260326385498047, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8263059854507446, max_false: 0.885250449180603, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8908824920654297, max_false: 0.8286550045013428, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8293413519859314, max_false: 0.8881357312202454, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8939269185066223, max_false: 0.8443021774291992, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8296257257461548, max_false: 0.8820064067840576, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8910861015319824, max_false: 0.8324601054191589, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.844380259513855, max_false: 0.9028165936470032, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8960467576980591, max_false: 0.8317108154296875, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8299991488456726, max_false: 0.9005059003829956, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9031345844268799, max_false: 0.8353293538093567, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8390151262283325, max_false: 0.8997434377670288, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9019483327865601, max_false: 0.8467674255371094, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8256738781929016, max_false: 0.8781090974807739, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8891769647598267, max_false: 0.8319941759109497, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8314830660820007, max_false: 0.8979557156562805, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9014038443565369, max_false: 0.8308286070823669, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8411211967468262, max_false: 0.8985300660133362, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8871393799781799, max_false: 0.8277860879898071, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8280104994773865, max_false: 0.8879903554916382, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8853442668914795, max_false: 0.823676347732544, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8434156775474548, max_false: 0.8997208476066589, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9026350975036621, max_false: 0.8419814109802246, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8192601203918457, max_false: 0.8880589008331299, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8996056914329529, max_false: 0.8329691886901855, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8247065544128418, max_false: 0.8660237193107605, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8778764009475708, max_false: 0.8179827928543091, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8400158882141113, max_false: 0.9009312987327576, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.895693838596344, max_false: 0.8312088847160339, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8149638175964355, max_false: 0.8948462605476379, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8978636860847473, max_false: 0.8064138293266296, correct: True

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8314459323883057, max_false: 0.8984881043434143, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8874433636665344, max_false: 0.8108394145965576, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8327985405921936, max_false: 0.8905891180038452, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8921895027160645, max_false: 0.834216296672821, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.81559818983078, max_false: 0.8948020339012146, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8947276473045349, max_false: 0.8163402676582336, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8409988880157471, max_false: 0.8969931602478027, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8988744020462036, max_false: 0.8448411226272583, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8405669927597046, max_false: 0.8977178931236267, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8996285200119019, max_false: 0.8388723731040955, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8412904143333435, max_false: 0.8960191011428833, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.902617335319519, max_false: 0.8497127294540405, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8435665369033813, max_false: 0.8977493643760681, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.886768102645874, max_false: 0.8094669580459595, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8451893925666809, max_false: 0.8912978172302246, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8814887404441833, max_false: 0.8213102221488953, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8364995718002319, max_false: 0.900818943977356, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.901049792766571, max_false: 0.8317817449569702, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8313862085342407, max_false: 0.901829183101654, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8941318392753601, max_false: 0.8158093094825745, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8146604895591736, max_false: 0.8838186860084534, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8854320645332336, max_false: 0.8104438185691833, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8332408666610718, max_false: 0.8942850828170776, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8889387845993042, max_false: 0.8186015486717224, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8079918026924133, max_false: 0.8820270299911499, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8910171389579773, max_false: 0.8137801289558411, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8356729745864868, max_false: 0.8895223140716553, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.879792332649231, max_false: 0.8320233821868896, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.830652117729187, max_false: 0.8888065814971924, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8851300477981567, max_false: 0.8286299705505371, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8247029185295105, max_false: 0.8992352485656738, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8845887184143066, max_false: 0.8172940611839294, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8242793679237366, max_false: 0.8843023777008057, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8871164321899414, max_false: 0.8212947845458984, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8336538076400757, max_false: 0.8969857096672058, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8835025429725647, max_false: 0.8199816942214966, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8225629925727844, max_false: 0.8873776793479919, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8894861340522766, max_false: 0.8129600882530212, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8390628099441528, max_false: 0.8898885250091553, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8810861706733704, max_false: 0.8231242895126343, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8360394835472107, max_false: 0.8991715312004089, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9009906053543091, max_false: 0.8320522904396057, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8210433721542358, max_false: 0.8920562863349915, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8873798251152039, max_false: 0.8101474046707153, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8510826230049133, max_false: 0.8952325582504272, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8969268798828125, max_false: 0.8339871168136597, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8321954607963562, max_false: 0.8885712623596191, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8995623588562012, max_false: 0.8406263589859009, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8423440456390381, max_false: 0.9069426655769348, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9065490365028381, max_false: 0.8471261858940125, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8434891700744629, max_false: 0.9001326560974121, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8911941051483154, max_false: 0.8415113091468811, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8451944589614868, max_false: 0.8890065550804138, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8875384330749512, max_false: 0.8374200463294983, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8242691159248352, max_false: 0.8939483165740967, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8923487067222595, max_false: 0.8195667862892151, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8312821388244629, max_false: 0.8953283429145813, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.891634464263916, max_false: 0.8396371006965637, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8521087169647217, max_false: 0.9099324345588684, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9223792552947998, max_false: 0.8694238662719727, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8277809023857117, max_false: 0.8927616477012634, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8979166150093079, max_false: 0.8454101085662842, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8224090337753296, max_false: 0.8865039348602295, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8963013887405396, max_false: 0.8435621857643127, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8553612232208252, max_false: 0.9022567868232727, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8967736959457397, max_false: 0.8490262627601624, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8472583293914795, max_false: 0.8978971242904663, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8955872654914856, max_false: 0.8432239294052124, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8532059788703918, max_false: 0.8957995772361755, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8895099759101868, max_false: 0.8316863775253296, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.847571849822998, max_false: 0.8936143517494202, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8891342282295227, max_false: 0.8361788988113403, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8573318123817444, max_false: 0.9011469483375549, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8899194002151489, max_false: 0.8228116035461426, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8282318711280823, max_false: 0.8913854360580444, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8898867964744568, max_false: 0.8304027915000916, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8488982319831848, max_false: 0.8948193192481995, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9047034978866577, max_false: 0.8554289937019348, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8275150060653687, max_false: 0.8852354288101196, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8793982863426208, max_false: 0.8131235241889954, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8382845520973206, max_false: 0.8992531299591064, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.902068555355072, max_false: 0.8354746103286743, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.839982271194458, max_false: 0.9012407064437866, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9056108593940735, max_false: 0.8462609052658081, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8450247645378113, max_false: 0.8992169499397278, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8822330236434937, max_false: 0.8142912983894348, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8341178894042969, max_false: 0.8983473777770996, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9095998406410217, max_false: 0.8382424712181091, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8534663915634155, max_false: 0.9126358032226562, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8969533443450928, max_false: 0.8221506476402283, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.826219379901886, max_false: 0.8864946365356445, correct: False
