experiment run details:
  dataset: hoi
  model: gemma3_4b openworld postfix
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8319135904312134, max_false: 0.8713458776473999, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.844615638256073, max_false: 0.8939588069915771, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8906844258308411, max_false: 0.83689945936203, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8630639314651489, max_false: 0.8936575651168823, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8939760327339172, max_false: 0.8641039729118347, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8418518900871277, max_false: 0.8888910412788391, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8953019976615906, max_false: 0.8547976016998291, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8462696671485901, max_false: 0.8875005841255188, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8849363923072815, max_false: 0.8360567688941956, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.856096625328064, max_false: 0.8985156416893005, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8800579309463501, max_false: 0.8426141738891602, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.854457676410675, max_false: 0.8918803334236145, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9102306365966797, max_false: 0.8587927222251892, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.854763388633728, max_false: 0.8871209025382996, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8943731188774109, max_false: 0.8419828414916992, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.854915976524353, max_false: 0.8892737627029419, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8615309000015259, max_false: 0.8211738467216492, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8463010191917419, max_false: 0.8951222896575928, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9024814367294312, max_false: 0.8608391284942627, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8272022604942322, max_false: 0.8841206431388855, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8860788941383362, max_false: 0.8293354511260986, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8152195811271667, max_false: 0.8810821175575256, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8803651332855225, max_false: 0.8231809139251709, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8496200442314148, max_false: 0.8904829025268555, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8962025046348572, max_false: 0.8422879576683044, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8453952074050903, max_false: 0.8907824754714966, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8845021724700928, max_false: 0.8410287499427795, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8280036449432373, max_false: 0.892113208770752, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8884145617485046, max_false: 0.8251500725746155, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8451920747756958, max_false: 0.895843505859375, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8886962532997131, max_false: 0.8302385807037354, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.829453706741333, max_false: 0.8798539638519287, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8914534449577332, max_false: 0.8372378349304199, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.839430570602417, max_false: 0.876714825630188, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8943905830383301, max_false: 0.8385458588600159, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8345580101013184, max_false: 0.88444584608078, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8840293288230896, max_false: 0.8252271413803101, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8424497842788696, max_false: 0.8872751593589783, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8889994025230408, max_false: 0.8396973609924316, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8313217163085938, max_false: 0.8740763068199158, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8690052032470703, max_false: 0.8080863356590271, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8441493511199951, max_false: 0.8853353261947632, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8881993293762207, max_false: 0.8507435917854309, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8657808303833008, max_false: 0.9015224575996399, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8857358694076538, max_false: 0.837456226348877, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8426061868667603, max_false: 0.8965312838554382, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8950650095939636, max_false: 0.8499699831008911, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8245447278022766, max_false: 0.894196093082428, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8834474682807922, max_false: 0.8131259679794312, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8426305055618286, max_false: 0.8821085095405579, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8831788897514343, max_false: 0.8435808420181274, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8525128364562988, max_false: 0.8936727046966553, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8794057369232178, max_false: 0.8477668762207031, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.838658332824707, max_false: 0.8868362903594971, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8919130563735962, max_false: 0.8450272679328918, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.847220778465271, max_false: 0.8939692378044128, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8821958303451538, max_false: 0.8433477282524109, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8260494470596313, max_false: 0.8875958323478699, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8839403390884399, max_false: 0.8254289627075195, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8456850647926331, max_false: 0.8939501047134399, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8899542093276978, max_false: 0.8527131080627441, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8497202396392822, max_false: 0.8928773403167725, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8896917700767517, max_false: 0.8426109552383423, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8522335886955261, max_false: 0.8934364914894104, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8854465484619141, max_false: 0.8267838954925537, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8278831839561462, max_false: 0.8853811025619507, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8853628635406494, max_false: 0.8341099619865417, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8348300457000732, max_false: 0.8828138113021851, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8900266289710999, max_false: 0.8421470522880554, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8474696278572083, max_false: 0.8939998745918274, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8952523469924927, max_false: 0.8433261513710022, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.830904483795166, max_false: 0.8859979510307312, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8893589973449707, max_false: 0.8387140035629272, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8233880400657654, max_false: 0.866030216217041, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8737319111824036, max_false: 0.8286218643188477, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8513726592063904, max_false: 0.8979749083518982, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8988436460494995, max_false: 0.8541940450668335, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8426087498664856, max_false: 0.8944223523139954, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9059698581695557, max_false: 0.8241685032844543, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8331499695777893, max_false: 0.8878095746040344, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8901128172874451, max_false: 0.8333558440208435, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8570494055747986, max_false: 0.8994334936141968, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8955876231193542, max_false: 0.8406668901443481, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8242255449295044, max_false: 0.884215772151947, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.891165018081665, max_false: 0.8361011147499084, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8401445150375366, max_false: 0.8905310034751892, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.889822244644165, max_false: 0.8470725417137146, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8591142892837524, max_false: 0.9030183553695679, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8933883905410767, max_false: 0.8346027731895447, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8451765775680542, max_false: 0.8905819058418274, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8844515085220337, max_false: 0.840241014957428, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8356050848960876, max_false: 0.8835570812225342, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.88812255859375, max_false: 0.8430408239364624, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8377510905265808, max_false: 0.8870531320571899, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8943706750869751, max_false: 0.8429219722747803, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8566615581512451, max_false: 0.8995603919029236, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8922595381736755, max_false: 0.8471387624740601, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.848240077495575, max_false: 0.8921487331390381, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8902577757835388, max_false: 0.8448699116706848, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8445915579795837, max_false: 0.886822521686554, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8901087045669556, max_false: 0.8354346752166748, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8333993554115295, max_false: 0.8919860124588013, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8660666346549988, max_false: 0.8163639903068542, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.860470175743103, max_false: 0.8940094709396362, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8781861662864685, max_false: 0.8383488655090332, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8390307426452637, max_false: 0.8850077390670776, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8891633749008179, max_false: 0.8433634042739868, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8321467041969299, max_false: 0.8791979551315308, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9030741453170776, max_false: 0.8458257913589478, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.849350094795227, max_false: 0.8887040019035339, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8876899480819702, max_false: 0.8413768410682678, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8304189443588257, max_false: 0.8870781660079956, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8923962116241455, max_false: 0.8525753617286682, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.846689760684967, max_false: 0.8856996297836304, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8835871815681458, max_false: 0.8386735916137695, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8287287950515747, max_false: 0.8820971846580505, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8856785297393799, max_false: 0.8381287455558777, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8404343724250793, max_false: 0.8761175870895386, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8929476141929626, max_false: 0.8672800660133362, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8349893093109131, max_false: 0.8819189667701721, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8911013603210449, max_false: 0.8412804007530212, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8515774607658386, max_false: 0.8955252170562744, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8881884217262268, max_false: 0.843641996383667, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8531656861305237, max_false: 0.9061917662620544, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8992924094200134, max_false: 0.8506737351417542, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8513426780700684, max_false: 0.8993960618972778, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8952485918998718, max_false: 0.852040708065033, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8372290730476379, max_false: 0.8816217184066772, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8916168808937073, max_false: 0.8482705354690552, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8366355895996094, max_false: 0.8923850059509277, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8967265486717224, max_false: 0.8497222661972046, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8473976850509644, max_false: 0.8922641277313232, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.886330783367157, max_false: 0.8304584622383118, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8372519016265869, max_false: 0.8914299607276917, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8857701420783997, max_false: 0.8298600912094116, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8433101177215576, max_false: 0.8949645757675171, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8990902900695801, max_false: 0.8454744815826416, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.83554607629776, max_false: 0.8905938267707825, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8961806297302246, max_false: 0.844165027141571, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.829533576965332, max_false: 0.8683319091796875, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8726039528846741, max_false: 0.8312327265739441, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8462516069412231, max_false: 0.8973459005355835, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8916081786155701, max_false: 0.8408917784690857, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8467968702316284, max_false: 0.8954148888587952, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.890584409236908, max_false: 0.831609845161438, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 300, 'cat_2': 0}, 'incorrect': {'cat_1': 0, 'cat_2': 300}}
 accuracy: 50.00%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8485953211784363, max_false: 0.89820796251297, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.888380765914917, max_false: 0.832105815410614, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8443377017974854, max_false: 0.8949543237686157, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.904441237449646, max_false: 0.8502904176712036, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8330863118171692, max_false: 0.8905605673789978, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8910428285598755, max_false: 0.8383458256721497, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.850092351436615, max_false: 0.8980180621147156, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.901610255241394, max_false: 0.8544031977653503, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8503091931343079, max_false: 0.9035745859146118, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9037436246871948, max_false: 0.8480674624443054, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8399868607521057, max_false: 0.8938795328140259, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8981574773788452, max_false: 0.8546409606933594, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8483558297157288, max_false: 0.8945813179016113, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8798507452011108, max_false: 0.8168206214904785, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8598270416259766, max_false: 0.9001083970069885, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8854188919067383, max_false: 0.8286111354827881, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8496833443641663, max_false: 0.8984642028808594, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.902677595615387, max_false: 0.8496774435043335, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8472827076911926, max_false: 0.8987243175506592, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8915480971336365, max_false: 0.8365205526351929, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.835934579372406, max_false: 0.8740888833999634, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8744236826896667, max_false: 0.8237173557281494, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8414022922515869, max_false: 0.895675003528595, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8879880905151367, max_false: 0.8275558948516846, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8407073020935059, max_false: 0.8861398100852966, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8823292851448059, max_false: 0.8257840275764465, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8441053628921509, max_false: 0.8925203084945679, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8832207918167114, max_false: 0.8424668908119202, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8344546556472778, max_false: 0.893563985824585, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8912645578384399, max_false: 0.8326805830001831, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8381832242012024, max_false: 0.8963735699653625, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8927935361862183, max_false: 0.8367099165916443, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8435012698173523, max_false: 0.8832302689552307, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8774879574775696, max_false: 0.8351652026176453, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8442420363426208, max_false: 0.8946945071220398, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8806701302528381, max_false: 0.8231149315834045, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8449633717536926, max_false: 0.8885093331336975, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8864900469779968, max_false: 0.8350810408592224, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8512670993804932, max_false: 0.8937901258468628, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8911901116371155, max_false: 0.8375151753425598, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8381402492523193, max_false: 0.8931925296783447, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9055955410003662, max_false: 0.8401775360107422, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8299708962440491, max_false: 0.8887836933135986, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8850905895233154, max_false: 0.8282633423805237, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8662983775138855, max_false: 0.9032600522041321, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8950872421264648, max_false: 0.8445705771446228, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8309693336486816, max_false: 0.8719180226325989, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8865247964859009, max_false: 0.8461846113204956, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8557645678520203, max_false: 0.9015049934387207, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9001349210739136, max_false: 0.8582249283790588, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8561648726463318, max_false: 0.8952295780181885, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8949278593063354, max_false: 0.850279688835144, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8749070167541504, max_false: 0.8885819315910339, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8893059492111206, max_false: 0.8601270318031311, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8438748121261597, max_false: 0.8970557451248169, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8960090279579163, max_false: 0.8472719788551331, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.835584282875061, max_false: 0.8987534046173096, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8980967402458191, max_false: 0.8485385179519653, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8557487726211548, max_false: 0.9040058851242065, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9212362170219421, max_false: 0.876522421836853, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8457783460617065, max_false: 0.8922292590141296, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8971456289291382, max_false: 0.8598684072494507, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8306511044502258, max_false: 0.8973169326782227, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.90266352891922, max_false: 0.8495348691940308, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8685023188591003, max_false: 0.8956435918807983, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8905130624771118, max_false: 0.8679230213165283, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8520311713218689, max_false: 0.8996821641921997, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8949412703514099, max_false: 0.8407318592071533, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8664369583129883, max_false: 0.901330292224884, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8901364207267761, max_false: 0.8367648720741272, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8440282940864563, max_false: 0.8929794430732727, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8898448348045349, max_false: 0.8273544311523438, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.866367757320404, max_false: 0.9045157432556152, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8899129033088684, max_false: 0.8394601345062256, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8442871570587158, max_false: 0.8909919261932373, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8925902843475342, max_false: 0.8567994832992554, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8587568998336792, max_false: 0.891884982585907, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9037711024284363, max_false: 0.8684443235397339, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8428241610527039, max_false: 0.885283350944519, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8845450282096863, max_false: 0.83571457862854, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8567852973937988, max_false: 0.9007775783538818, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9066296219825745, max_false: 0.8585007786750793, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.851287841796875, max_false: 0.8940433263778687, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9037609100341797, max_false: 0.8590773344039917, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.868094801902771, max_false: 0.8967465758323669, correct: False
