experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8780421018600464, max_false: 0.8591049909591675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7667091488838196, max_false: 0.901289165019989, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206762313842773, max_false: 0.8365774750709534, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8492191433906555, max_false: 0.8753499388694763, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9433943033218384, max_false: 0.6943872570991516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9257158637046814, max_false: 0.8915312886238098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186597466468811, max_false: 0.762618899345398, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8242226243019104, max_false: 0.8902912735939026, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9275252223014832, max_false: 0.7180154323577881, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7795590162277222, max_false: 0.9419585466384888, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9399464726448059, max_false: 0.7789719104766846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8302006125450134, max_false: 0.8986019492149353, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9267011284828186, max_false: 0.7746621966362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8681783676147461, max_false: 0.8989463448524475, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9155324101448059, max_false: 0.7503900527954102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.813829779624939, max_false: 0.8673707246780396, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126778841018677, max_false: 0.8530388474464417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887746334075928, max_false: 0.9036056399345398, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258220791816711, max_false: 0.7568061351776123, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8216336369514465, max_false: 0.894000232219696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879713237285614, max_false: 0.7879621386528015, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7932636141777039, max_false: 0.9268765449523926, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8911544680595398, max_false: 0.728236734867096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820398449897766, max_false: 0.8666994571685791, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153450727462769, max_false: 0.7380783557891846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8407800197601318, max_false: 0.6079201102256775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8733733892440796, max_false: 0.7321282625198364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8601847290992737, max_false: 0.908602237701416, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9546454548835754, max_false: 0.7139147520065308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690068125724792, max_false: 0.9074947237968445, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8909984230995178, max_false: 0.8547309041023254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8060289621353149, max_false: 0.8863732218742371, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8529044985771179, max_false: 0.8380321860313416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8493141531944275, max_false: 0.8730500340461731, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7138677835464478, max_false: 0.7788758277893066, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8597775101661682, max_false: 0.736527681350708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869312584400177, max_false: 0.858724057674408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8581821322441101, max_false: 0.9073468446731567, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9379862546920776, max_false: 0.6929904818534851, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8860406875610352, max_false: 0.80312180519104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8692954778671265, max_false: 0.8460779786109924, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740295171737671, max_false: 0.858684778213501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759434223175049, max_false: 0.7195202112197876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8289341926574707, max_false: 0.8310511112213135, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9520444869995117, max_false: 0.7420663237571716, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.847210705280304, max_false: 0.9258645176887512, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788489103317261, max_false: 0.8306004405021667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6724065542221069, max_false: 0.9053926467895508, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.883552074432373, max_false: 0.8316491842269897, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8723239302635193, max_false: 0.8047474026679993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105427861213684, max_false: 0.8037363290786743, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8022241592407227, max_false: 0.9219840168952942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898877739906311, max_false: 0.7418204545974731, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538966774940491, max_false: 0.8217962384223938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153150320053101, max_false: 0.827091634273529, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8475953936576843, max_false: 0.9003053307533264, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9552892446517944, max_false: 0.7444337010383606, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9002266526222229, max_false: 0.706148087978363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9160410761833191, max_false: 0.8257441520690918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867720901966095, max_false: 0.7660504579544067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8827478885650635, max_false: 0.8463876247406006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8514455556869507, max_false: 0.8660516738891602, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9161953926086426, max_false: 0.8752303719520569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8509425520896912, max_false: 0.8798779845237732, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187424778938293, max_false: 0.7728910446166992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8675507307052612, max_false: 0.8573638200759888, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186642169952393, max_false: 0.8075556755065918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828673362731934, max_false: 0.8910316228866577, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9522900581359863, max_false: 0.8230076432228088, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8559773564338684, max_false: 0.9107354879379272, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.904771089553833, max_false: 0.7498036623001099, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8679526448249817, max_false: 0.9165235757827759, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9241271018981934, max_false: 0.8050236105918884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8223690390586853, max_false: 0.8954846262931824, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7986956238746643, max_false: 0.783153235912323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8166143894195557, max_false: 0.8230384588241577, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8713525533676147, max_false: 0.7887033224105835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8137142658233643, max_false: 0.8718632459640503, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340161681175232, max_false: 0.7559030652046204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7942917943000793, max_false: 0.9087021350860596, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072177410125732, max_false: 0.7210761904716492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8155020475387573, max_false: 0.9287110567092896, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151968359947205, max_false: 0.7216142416000366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8642839193344116, max_false: 0.8634437918663025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760054707527161, max_false: 0.8668720722198486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7754955291748047, max_false: 0.9364163279533386, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867894172668457, max_false: 0.8189095258712769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8364747166633606, max_false: 0.8561592102050781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8889631032943726, max_false: 0.7838743329048157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8220846652984619, max_false: 0.8997348546981812, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.943999171257019, max_false: 0.8527900576591492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8053383231163025, max_false: 0.9391011595726013, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9167132377624512, max_false: 0.7309222221374512, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8383036851882935, max_false: 0.8044795393943787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.851269543170929, max_false: 0.7805147171020508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8401831388473511, max_false: 0.8825805187225342, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8525584936141968, max_false: 0.8404278755187988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8382743000984192, max_false: 0.8655975461006165, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312037229537964, max_false: 0.8933338522911072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8366661071777344, max_false: 0.9167546629905701, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698309659957886, max_false: 0.7433267831802368, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.813849687576294, max_false: 0.9110985398292542, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.907255232334137, max_false: 0.7882843017578125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8822658061981201, max_false: 0.872002899646759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924437761306763, max_false: 0.7533289790153503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.840263307094574, max_false: 0.8265979886054993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884590208530426, max_false: 0.8584727644920349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7843399047851562, max_false: 0.8774504661560059, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9067776799201965, max_false: 0.7975466847419739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8423498868942261, max_false: 0.8574219346046448, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8926559090614319, max_false: 0.8610861301422119, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9003139734268188, max_false: 0.8902226686477661, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8311180472373962, max_false: 0.8724938035011292, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7985467314720154, max_false: 0.8976309895515442, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9174667596817017, max_false: 0.7036756873130798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.853199303150177, max_false: 0.891751229763031, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8851827383041382, max_false: 0.7502667307853699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7743432521820068, max_false: 0.8637298941612244, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8936864733695984, max_false: 0.9032903909683228, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8633850812911987, max_false: 0.8816238641738892, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9117348790168762, max_false: 0.7657451033592224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7985403537750244, max_false: 0.8981803059577942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893501877784729, max_false: 0.8443207740783691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.835838258266449, max_false: 0.7534818649291992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8709405064582825, max_false: 0.7433954477310181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7835919857025146, max_false: 0.8842796683311462, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9339780211448669, max_false: 0.7655468583106995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.803834855556488, max_false: 0.9187126159667969, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.894262433052063, max_false: 0.8817269802093506, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9090909957885742, max_false: 0.8694635629653931, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898582935333252, max_false: 0.8554962277412415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738498091697693, max_false: 0.881668210029602, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7960070371627808, max_false: 0.8654295206069946, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8807917833328247, max_false: 0.8309518098831177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738999962806702, max_false: 0.7843776345252991, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8332396745681763, max_false: 0.7884846925735474, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8789429068565369, max_false: 0.8050251603126526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8252885341644287, max_false: 0.9030440449714661, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897266149520874, max_false: 0.8108903169631958, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7979695796966553, max_false: 0.8110281229019165, correct: False

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920968770980835, max_false: 0.6798592209815979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7831184267997742, max_false: 0.854189932346344, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8406504392623901, max_false: 0.804121732711792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8134394288063049, max_false: 0.8773356676101685, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8276593685150146, max_false: 0.8596667647361755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8375990986824036, max_false: 0.8888272643089294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867525041103363, max_false: 0.6530869603157043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7369740605354309, max_false: 0.8632005453109741, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940038681030273, max_false: 0.7916370630264282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8358868956565857, max_false: 0.9263241291046143, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9217977523803711, max_false: 0.7502020001411438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8027410507202148, max_false: 0.9040504097938538, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9249151349067688, max_false: 0.7934134602546692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.75723797082901, max_false: 0.8873798251152039, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314206838607788, max_false: 0.8064834475517273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8098084926605225, max_false: 0.875167965888977, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870070219039917, max_false: 0.8260817527770996, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8596950769424438, max_false: 0.8959641456604004, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8351638317108154, max_false: 0.8874954581260681, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8797690868377686, max_false: 0.7810627222061157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9358867406845093, max_false: 0.6603281497955322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7792016863822937, max_false: 0.8913435339927673, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8888362646102905, max_false: 0.7226163148880005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8802860975265503, max_false: 0.8946301937103271, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284801483154297, max_false: 0.798953652381897, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8548499941825867, max_false: 0.889286994934082, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8045347929000854, max_false: 0.8422932028770447, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8735979199409485, max_false: 0.8708289265632629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88580322265625, max_false: 0.6884705424308777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7703166007995605, max_false: 0.8598421216011047, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8520302772521973, max_false: 0.8533567190170288, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8314789533615112, max_false: 0.8737444877624512, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8755005598068237, max_false: 0.7177937626838684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7960594296455383, max_false: 0.8736889958381653, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886826753616333, max_false: 0.7869922518730164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7742539048194885, max_false: 0.8753030300140381, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8615915775299072, max_false: 0.8879601955413818, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8273695707321167, max_false: 0.8534404635429382, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9132896661758423, max_false: 0.7799535393714905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8435365557670593, max_false: 0.8884309530258179, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141764640808105, max_false: 0.8165197372436523, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6888642311096191, max_false: 0.8809294700622559, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972058296203613, max_false: 0.6936668157577515, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7290013432502747, max_false: 0.9104981422424316, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9204496145248413, max_false: 0.7942065596580505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8501743078231812, max_false: 0.8424797654151917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9252868890762329, max_false: 0.7902910709381104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7879543304443359, max_false: 0.8942519426345825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357965588569641, max_false: 0.7912783026695251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995246887207031, max_false: 0.8580780625343323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9275553226470947, max_false: 0.7938651442527771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7705695033073425, max_false: 0.9293796420097351, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9418486952781677, max_false: 0.8042747974395752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8599445819854736, max_false: 0.9151464104652405, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8856568336486816, max_false: 0.7373547554016113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8544799089431763, max_false: 0.8806530237197876, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.847834587097168, max_false: 0.8302569389343262, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.750142514705658, max_false: 0.9000930190086365, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588567972183228, max_false: 0.8813567161560059, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870338499546051, max_false: 0.9189425110816956, correct: False
in: torch.Size([456, 3072]), out: torch.Size([3072]), max_true: 0.8716096878051758, max_false: 0.7632116079330444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6578439474105835, max_false: 0.9112260341644287, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8639935851097107, max_false: 0.7651815414428711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.851333737373352, max_false: 0.9167109727859497, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917464017868042, max_false: 0.8707389235496521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8483511209487915, max_false: 0.9357454776763916, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9136214256286621, max_false: 0.7462743520736694, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8462209105491638, max_false: 0.7642874717712402, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9485976099967957, max_false: 0.7463618516921997, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8504517078399658, max_false: 0.7751190662384033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142544269561768, max_false: 0.8496453166007996, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8660048842430115, max_false: 0.7736740112304688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9416496753692627, max_false: 0.8138230443000793, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7745223045349121, max_false: 0.8823730945587158, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9193476438522339, max_false: 0.8261226415634155, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7782889008522034, max_false: 0.9469667077064514, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918052077293396, max_false: 0.8153592944145203, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7436365485191345, max_false: 0.9027538299560547, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050072431564331, max_false: 0.7526664137840271, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.772592306137085, max_false: 0.8688745498657227, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9422253966331482, max_false: 0.7153710722923279, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8772458434104919, max_false: 0.8274879455566406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.92247474193573, max_false: 0.8152934908866882, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7991007566452026, max_false: 0.9312782883644104, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9339809417724609, max_false: 0.8100074529647827, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8479365706443787, max_false: 0.8538931608200073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023709297180176, max_false: 0.6868002414703369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7453457117080688, max_false: 0.9101924300193787, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9257431626319885, max_false: 0.7086941003799438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869102418422699, max_false: 0.8940479755401611, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9133726954460144, max_false: 0.8921096920967102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8535601496696472, max_false: 0.8970019221305847, correct: False
