experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: vision
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9709076285362244, max_false: 0.9517697691917419, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9591853618621826, max_false: 0.9376840591430664, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9602628350257874, max_false: 0.9724843502044678, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9722965955734253, max_false: 0.9592465162277222, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9503207206726074, max_false: 0.9631001949310303, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9446865916252136, max_false: 0.947079598903656, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.960504949092865, max_false: 0.9555321931838989, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9756273627281189, max_false: 0.9663013219833374, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9679068922996521, max_false: 0.9470947980880737, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9790385365486145, max_false: 0.9838518500328064, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9794965386390686, max_false: 0.9729642271995544, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9496058225631714, max_false: 0.9558446407318115, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9663873314857483, max_false: 0.9558071494102478, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.9058113694190979, max_false: 0.9025571942329407, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9653924703598022, max_false: 0.9642590284347534, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.9314368367195129, max_false: 0.9244142770767212, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9863709807395935, max_false: 0.954085648059845, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.956228494644165, max_false: 0.9606225490570068, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9736961126327515, max_false: 0.951614499092102, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9606709480285645, max_false: 0.9299572110176086, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9410143494606018, max_false: 0.9512140154838562, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9767449498176575, max_false: 0.9604787230491638, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.925116240978241, max_false: 0.9297354221343994, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9585398435592651, max_false: 0.948570191860199, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9772971868515015, max_false: 0.9740005731582642, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9462999701499939, max_false: 0.9343371391296387, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9271355867385864, max_false: 0.9411826133728027, correct: False
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.9286651015281677, max_false: 0.9015998840332031, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9622005224227905, max_false: 0.9626404643058777, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9769038558006287, max_false: 0.96632981300354, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9584664106369019, max_false: 0.9328495860099792, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9602197408676147, max_false: 0.9627707004547119, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9746888279914856, max_false: 0.954090416431427, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9548593759536743, max_false: 0.9740732908248901, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9542052149772644, max_false: 0.9406557679176331, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9679361581802368, max_false: 0.9674676656723022, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9285306334495544, max_false: 0.8747546672821045, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9722539186477661, max_false: 0.9696535468101501, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9704626202583313, max_false: 0.9545505046844482, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.975355863571167, max_false: 0.946521520614624, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9733187556266785, max_false: 0.9666563272476196, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9756162762641907, max_false: 0.9735136032104492, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.896509051322937, max_false: 0.8823983669281006, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9742347002029419, max_false: 0.9711056351661682, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9758089780807495, max_false: 0.957761287689209, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.954910933971405, max_false: 0.9584141373634338, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9619258642196655, max_false: 0.9510894417762756, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.973326563835144, max_false: 0.9787229299545288, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.955312967300415, max_false: 0.9564568400382996, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9779517650604248, max_false: 0.9370107650756836, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9595159888267517, max_false: 0.9416782259941101, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9481458067893982, max_false: 0.9489743113517761, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.977344810962677, max_false: 0.9770960807800293, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9761712551116943, max_false: 0.9785820841789246, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9485761523246765, max_false: 0.9409865736961365, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9694806337356567, max_false: 0.948902428150177, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9683845639228821, max_false: 0.9653955101966858, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.949981689453125, max_false: 0.9317217469215393, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9196755290031433, max_false: 0.9480351209640503, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9519643187522888, max_false: 0.9571009874343872, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9677774310112, max_false: 0.9567800760269165, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9576054811477661, max_false: 0.9752740263938904, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9561444520950317, max_false: 0.9335223436355591, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9782047271728516, max_false: 0.9786282181739807, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9791550040245056, max_false: 0.9727280139923096, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9510804414749146, max_false: 0.9398806691169739, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9500018954277039, max_false: 0.9555358290672302, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9835193157196045, max_false: 0.9548892974853516, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9417647123336792, max_false: 0.9236084222793579, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9587722420692444, max_false: 0.9543789625167847, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9062877297401428, max_false: 0.8904106616973877, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9683699607849121, max_false: 0.9650936722755432, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.9104321002960205, max_false: 0.9024314284324646, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9785106182098389, max_false: 0.9772865176200867, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8790072202682495, max_false: 0.8839568495750427, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9790292382240295, max_false: 0.9492526650428772, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9453098177909851, max_false: 0.9729588031768799, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9524310827255249, max_false: 0.9646969437599182, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9825631380081177, max_false: 0.9685239791870117, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9840803146362305, max_false: 0.9644221067428589, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9531556367874146, max_false: 0.9677535891532898, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9759000539779663, max_false: 0.9719384908676147, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9703108072280884, max_false: 0.9725963473320007, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9641714692115784, max_false: 0.9691471457481384, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9506984949111938, max_false: 0.938852846622467, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9413936138153076, max_false: 0.9471761584281921, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.8998003602027893, max_false: 0.8991941809654236, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9601209163665771, max_false: 0.9611691236495972, correct: False
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8855623602867126, max_false: 0.8553487658500671, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9711991548538208, max_false: 0.9688014984130859, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9666996002197266, max_false: 0.965064287185669, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9832433462142944, max_false: 0.9909441471099854, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9824902415275574, max_false: 0.9893979430198669, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9709590077400208, max_false: 0.9730125665664673, correct: False
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8817177414894104, max_false: 0.8684268593788147, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9718984961509705, max_false: 0.9724999666213989, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.944841206073761, max_false: 0.953237771987915, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.956039309501648, max_false: 0.9557185173034668, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9709316492080688, max_false: 0.9720637798309326, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9804993271827698, max_false: 0.9861698150634766, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9601528644561768, max_false: 0.9648823738098145, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9753488898277283, max_false: 0.9674119353294373, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.973624050617218, max_false: 0.978641927242279, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9626943469047546, max_false: 0.9433642029762268, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9746479988098145, max_false: 0.9698758125305176, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9727282524108887, max_false: 0.9806994795799255, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9710462093353271, max_false: 0.9759268164634705, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9756258726119995, max_false: 0.9753971099853516, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9789966940879822, max_false: 0.9781820178031921, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9736223816871643, max_false: 0.969693124294281, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8447175621986389, max_false: 0.8807923197746277, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.978439211845398, max_false: 0.9715425372123718, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9498025178909302, max_false: 0.9559746980667114, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9690231084823608, max_false: 0.9717938899993896, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9853173494338989, max_false: 0.9746702313423157, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8876547813415527, max_false: 0.8826164603233337, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9787771701812744, max_false: 0.9684146046638489, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9837937355041504, max_false: 0.9660557508468628, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8906479477882385, max_false: 0.8831272125244141, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9644731283187866, max_false: 0.9273467063903809, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.924921989440918, max_false: 0.8994672298431396, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9808600544929504, max_false: 0.9720709323883057, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9601184129714966, max_false: 0.958739161491394, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9584625363349915, max_false: 0.968505322933197, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9708719253540039, max_false: 0.9743373990058899, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9842320680618286, max_false: 0.9641607403755188, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9729231595993042, max_false: 0.9769185185432434, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9734163284301758, max_false: 0.9755245447158813, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9817280173301697, max_false: 0.9789515137672424, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9687949419021606, max_false: 0.9651939272880554, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9787929058074951, max_false: 0.9861506223678589, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9724951982498169, max_false: 0.9746023416519165, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9802711606025696, max_false: 0.9794213771820068, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9750736951828003, max_false: 0.9647240042686462, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8896588683128357, max_false: 0.8853076696395874, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8457086086273193, max_false: 0.855326235294342, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9529773592948914, max_false: 0.9575240612030029, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9696844220161438, max_false: 0.9554728269577026, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9318622350692749, max_false: 0.9628416895866394, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9683260917663574, max_false: 0.9460124969482422, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9717079997062683, max_false: 0.9652876853942871, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9812560677528381, max_false: 0.9779596924781799, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9723454117774963, max_false: 0.9613221883773804, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9694721102714539, max_false: 0.9792860150337219, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.950459897518158, max_false: 0.9539838433265686, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9538218379020691, max_false: 0.9330099821090698, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8180762529373169, max_false: 0.8110468983650208, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9749279618263245, max_false: 0.9734053015708923, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9883477091789246, max_false: 0.9835088849067688, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9823337197303772, max_false: 0.9641004204750061, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9611607193946838, max_false: 0.9681541919708252, correct: False
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 64, 'cat_2': 63}, 'incorrect': {'cat_1': 36, 'cat_2': 37}}
 accuracy: 63.50%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9676859974861145, max_false: 0.9466151595115662, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9584870338439941, max_false: 0.943756639957428, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9114423394203186, max_false: 0.9262463450431824, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9683070182800293, max_false: 0.9608980417251587, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.969241201877594, max_false: 0.9636285901069641, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9363357424736023, max_false: 0.9444443583488464, correct: False
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8579201698303223, max_false: 0.8410763740539551, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8744120597839355, max_false: 0.878057062625885, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9769314527511597, max_false: 0.9783350229263306, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9733895659446716, max_false: 0.975963294506073, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9624263048171997, max_false: 0.9499781131744385, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.972944974899292, max_false: 0.9518525004386902, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9524033665657043, max_false: 0.9367707371711731, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.8979936242103577, max_false: 0.8832294344902039, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9709569215774536, max_false: 0.9670647382736206, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9711182117462158, max_false: 0.9744030237197876, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9314384460449219, max_false: 0.9238183498382568, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9653862118721008, max_false: 0.9607218503952026, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9618109464645386, max_false: 0.9709866642951965, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9510018825531006, max_false: 0.941131591796875, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.9252709746360779, max_false: 0.9034879803657532, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9557095766067505, max_false: 0.9534282684326172, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9729952812194824, max_false: 0.9457237124443054, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9516759514808655, max_false: 0.9724090695381165, correct: False
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.8703266382217407, max_false: 0.8953939080238342, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9607000946998596, max_false: 0.9675658345222473, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9790533185005188, max_false: 0.9721941351890564, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9462000131607056, max_false: 0.9216638207435608, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8400852084159851, max_false: 0.8403127789497375, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9408525824546814, max_false: 0.9291005730628967, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9576112031936646, max_false: 0.9620720744132996, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9570463299751282, max_false: 0.9542275667190552, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9508315324783325, max_false: 0.9383505582809448, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9528299570083618, max_false: 0.9293237924575806, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9728603959083557, max_false: 0.9678792953491211, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9477378129959106, max_false: 0.9478471875190735, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9649091362953186, max_false: 0.9620532393455505, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9547229409217834, max_false: 0.9556044936180115, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.973944365978241, max_false: 0.9624984264373779, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9697537422180176, max_false: 0.9566345810890198, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9640379548072815, max_false: 0.9675212502479553, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.975120484828949, max_false: 0.9681054353713989, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9672915935516357, max_false: 0.9485306739807129, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9536711573600769, max_false: 0.9713423848152161, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9708096981048584, max_false: 0.970683217048645, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9726724624633789, max_false: 0.9435043931007385, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9539106488227844, max_false: 0.9484445452690125, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.9123446941375732, max_false: 0.9143083095550537, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.948697566986084, max_false: 0.9454684257507324, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9860673546791077, max_false: 0.9819618463516235, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9672040939331055, max_false: 0.9697542190551758, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9607918858528137, max_false: 0.9725151062011719, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9769718647003174, max_false: 0.9640050530433655, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9642969369888306, max_false: 0.953230082988739, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9623392224311829, max_false: 0.9721463918685913, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9551948308944702, max_false: 0.943317711353302, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9520757794380188, max_false: 0.9428656101226807, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9595780968666077, max_false: 0.9676110744476318, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9464192390441895, max_false: 0.928834855556488, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9786962866783142, max_false: 0.981604814529419, correct: False
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.9038745760917664, max_false: 0.897354006767273, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9858682155609131, max_false: 0.9818979501724243, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9247090816497803, max_false: 0.9254124760627747, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9586655497550964, max_false: 0.9590085744857788, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9711072444915771, max_false: 0.9688097238540649, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9769736528396606, max_false: 0.9727022647857666, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9434636831283569, max_false: 0.9353494048118591, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9425092935562134, max_false: 0.9392181038856506, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.9347991943359375, max_false: 0.8969929218292236, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8319000601768494, max_false: 0.8004550337791443, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9733394384384155, max_false: 0.9655404090881348, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.970313549041748, max_false: 0.9747575521469116, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9714985489845276, max_false: 0.9580561518669128, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9078413844108582, max_false: 0.9131362438201904, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9829872250556946, max_false: 0.9834764003753662, correct: False
