experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: final
  prompt structure: interleaved

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9840620160102844, max_false: 0.9842057228088379, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9688562750816345, max_false: 0.9674959182739258, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.983698308467865, max_false: 0.980732798576355, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9861470460891724, max_false: 0.987532913684845, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9778500199317932, max_false: 0.9872033596038818, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9737036824226379, max_false: 0.969294011592865, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9573904275894165, max_false: 0.9789475798606873, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9876000285148621, max_false: 0.9735899567604065, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9880644083023071, max_false: 0.9860281944274902, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.983091413974762, max_false: 0.977005124092102, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9885849952697754, max_false: 0.988175094127655, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9934992790222168, max_false: 0.9860629439353943, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9752187728881836, max_false: 0.9762365221977234, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9838780760765076, max_false: 0.9740777611732483, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9754524230957031, max_false: 0.9657902121543884, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9824028611183167, max_false: 0.9829319715499878, correct: False
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9875766634941101, max_false: 0.9826719760894775, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9920778274536133, max_false: 0.9748152494430542, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9729939699172974, max_false: 0.980721116065979, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9909229278564453, max_false: 0.9713793992996216, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9812607169151306, max_false: 0.9777798056602478, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9907034635543823, max_false: 0.9856817722320557, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9876328706741333, max_false: 0.9886882901191711, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9798176288604736, max_false: 0.9770223498344421, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9788672924041748, max_false: 0.9825337529182434, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9750382304191589, max_false: 0.9794521331787109, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9715578556060791, max_false: 0.9754855036735535, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9314557313919067, max_false: 0.9228127598762512, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9560225605964661, max_false: 0.9485350251197815, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.97255539894104, max_false: 0.9730124473571777, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9832645654678345, max_false: 0.9873117208480835, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.985553503036499, max_false: 0.9743691682815552, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9833452105522156, max_false: 0.9842818975448608, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.994508683681488, max_false: 0.9738971590995789, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9807428121566772, max_false: 0.9910100102424622, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9751303195953369, max_false: 0.9776756763458252, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9727727174758911, max_false: 0.9848455786705017, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.96708744764328, max_false: 0.918520450592041, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9681326150894165, max_false: 0.978212833404541, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9864806532859802, max_false: 0.9779685139656067, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9852765798568726, max_false: 0.9812271595001221, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9931098222732544, max_false: 0.9741528034210205, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9865240454673767, max_false: 0.9872238636016846, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9727392196655273, max_false: 0.9681572318077087, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9721722602844238, max_false: 0.9851827025413513, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9910407662391663, max_false: 0.9815334677696228, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9639360904693604, max_false: 0.9795987010002136, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9828097820281982, max_false: 0.9572538137435913, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.979680061340332, max_false: 0.9853187799453735, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9864411950111389, max_false: 0.975761353969574, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9816560745239258, max_false: 0.9652065634727478, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9880886077880859, max_false: 0.971174955368042, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.978522002696991, max_false: 0.9821733832359314, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9885295033454895, max_false: 0.9846603274345398, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9740666151046753, max_false: 0.9885461330413818, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9845830202102661, max_false: 0.9769916534423828, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9768460392951965, max_false: 0.9734200835227966, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9867626428604126, max_false: 0.9732099175453186, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9681839346885681, max_false: 0.9683621525764465, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9121090769767761, max_false: 0.9238985776901245, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9714112877845764, max_false: 0.9754019975662231, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9844776391983032, max_false: 0.9794590473175049, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9786462783813477, max_false: 0.9908234477043152, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9886056184768677, max_false: 0.9681298732757568, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9880117177963257, max_false: 0.9887500405311584, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9910227656364441, max_false: 0.9841739535331726, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9723926186561584, max_false: 0.9802299737930298, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9755240082740784, max_false: 0.9710081815719604, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9869012832641602, max_false: 0.974513053894043, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.978039562702179, max_false: 0.9679636359214783, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9799495339393616, max_false: 0.9774237275123596, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9705135226249695, max_false: 0.9401718378067017, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9770685434341431, max_false: 0.9850308299064636, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9789319038391113, max_false: 0.9715791344642639, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9866892695426941, max_false: 0.992490828037262, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9744778871536255, max_false: 0.9690766930580139, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9848581552505493, max_false: 0.9761999249458313, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.982975959777832, max_false: 0.9842656850814819, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9852238893508911, max_false: 0.9903546571731567, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9916588068008423, max_false: 0.9877171516418457, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9879299998283386, max_false: 0.9846890568733215, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9812474846839905, max_false: 0.9815950393676758, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9840739369392395, max_false: 0.9870635867118835, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9911317825317383, max_false: 0.9792050123214722, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9854399561882019, max_false: 0.9893531799316406, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9838495254516602, max_false: 0.9785616993904114, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9730446934700012, max_false: 0.9779165387153625, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9636018872261047, max_false: 0.9723243117332458, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9794434309005737, max_false: 0.980621337890625, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9493460655212402, max_false: 0.9375512599945068, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9618806838989258, max_false: 0.9826210141181946, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9853214621543884, max_false: 0.9747565388679504, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.968625545501709, max_false: 0.985996663570404, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9907970428466797, max_false: 0.9882851243019104, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9873629808425903, max_false: 0.9887948632240295, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9786638021469116, max_false: 0.9700267910957336, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.972834050655365, max_false: 0.9763597249984741, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9815541505813599, max_false: 0.9820584654808044, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9652454853057861, max_false: 0.9770354628562927, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9889259934425354, max_false: 0.9808478355407715, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9838874340057373, max_false: 0.9916589260101318, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9870669841766357, max_false: 0.9880584478378296, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9869939684867859, max_false: 0.9894798398017883, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9927300214767456, max_false: 0.9851041436195374, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9793146252632141, max_false: 0.9786011576652527, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9869951009750366, max_false: 0.9826369881629944, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9842603206634521, max_false: 0.9822826385498047, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9842700958251953, max_false: 0.9853466749191284, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9853572249412537, max_false: 0.9833642840385437, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9865748286247253, max_false: 0.9859937429428101, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9853886961936951, max_false: 0.9910088181495667, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9620502591133118, max_false: 0.969784140586853, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9838958382606506, max_false: 0.9923873543739319, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9830769300460815, max_false: 0.979041337966919, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9819159507751465, max_false: 0.9854798913002014, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9924085140228271, max_false: 0.9827668070793152, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9664722681045532, max_false: 0.9694997072219849, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.985699474811554, max_false: 0.9745355844497681, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9762412905693054, max_false: 0.9766849279403687, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9624316096305847, max_false: 0.9561612010002136, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.984091579914093, max_false: 0.982029139995575, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9641862511634827, max_false: 0.9550934433937073, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9813116788864136, max_false: 0.9904583692550659, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.980970561504364, max_false: 0.968471109867096, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9742969870567322, max_false: 0.9871108531951904, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9820855855941772, max_false: 0.983893871307373, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.983307421207428, max_false: 0.9907429218292236, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9828711152076721, max_false: 0.9788704514503479, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9845240116119385, max_false: 0.9888648390769958, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9838825464248657, max_false: 0.9732900261878967, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9812423586845398, max_false: 0.9882142543792725, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9876506328582764, max_false: 0.9866355657577515, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.978935182094574, max_false: 0.9790862202644348, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9886319637298584, max_false: 0.9814269542694092, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9846657514572144, max_false: 0.988416850566864, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9596035480499268, max_false: 0.9605139493942261, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9393050074577332, max_false: 0.9568317532539368, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9884845018386841, max_false: 0.9780683517456055, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9788468480110168, max_false: 0.9749306440353394, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.976129412651062, max_false: 0.9843458533287048, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9885914325714111, max_false: 0.9860450625419617, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9874098896980286, max_false: 0.9824225902557373, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9859828352928162, max_false: 0.9882577061653137, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9800074100494385, max_false: 0.9766091108322144, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9695447087287903, max_false: 0.9850600957870483, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9749079942703247, max_false: 0.9622300863265991, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9700451493263245, max_false: 0.980042040348053, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9395807385444641, max_false: 0.9403715133666992, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9803069829940796, max_false: 0.9880977869033813, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9932191967964172, max_false: 0.9851460456848145, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9785557985305786, max_false: 0.984677791595459, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9701296091079712, max_false: 0.966947615146637, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_seen_act':
 results: {'correct': {'cat_1': 80, 'cat_2': 27}, 'incorrect': {'cat_1': 20, 'cat_2': 73}}
 accuracy: 53.50%

---------------------------------------
  test split name: test_unseen_obj_unseen_act
---------------------------------------

in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9812610745429993, max_false: 0.982310950756073, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9724466800689697, max_false: 0.9686324596405029, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9665060639381409, max_false: 0.9781410694122314, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9862262010574341, max_false: 0.9701855778694153, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9775891304016113, max_false: 0.980823814868927, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9727396965026855, max_false: 0.9774692058563232, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9516985416412354, max_false: 0.9569509625434875, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9744921922683716, max_false: 0.9660720825195312, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.965136706829071, max_false: 0.981419026851654, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9871006011962891, max_false: 0.9858787059783936, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9741908311843872, max_false: 0.9836804866790771, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9887246489524841, max_false: 0.9673975110054016, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9699740409851074, max_false: 0.976216733455658, correct: False
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.970657229423523, max_false: 0.9485079050064087, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9741618037223816, max_false: 0.974301815032959, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9839354753494263, max_false: 0.9806737899780273, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9763746857643127, max_false: 0.9690020084381104, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.977096676826477, max_false: 0.9798732995986938, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9817671775817871, max_false: 0.9919649362564087, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.984784722328186, max_false: 0.9803162813186646, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9746019840240479, max_false: 0.9737030267715454, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9655455946922302, max_false: 0.966770350933075, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9850258827209473, max_false: 0.9829807281494141, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9748511910438538, max_false: 0.9734187126159668, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9607353210449219, max_false: 0.9811146259307861, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9879900813102722, max_false: 0.9688621759414673, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9732986688613892, max_false: 0.9878079891204834, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9844470620155334, max_false: 0.9631360769271851, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.8931640386581421, max_false: 0.9225050210952759, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9492191076278687, max_false: 0.9263915419578552, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9812051653862, max_false: 0.9847263693809509, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9790072441101074, max_false: 0.9721425771713257, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9780479073524475, max_false: 0.977057933807373, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9845341444015503, max_false: 0.9619430899620056, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9737851619720459, max_false: 0.9775302410125732, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.8929399847984314, max_false: 0.9224010705947876, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9752965569496155, max_false: 0.9855254888534546, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9818563461303711, max_false: 0.9652522802352905, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9789600968360901, max_false: 0.976659893989563, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9880163073539734, max_false: 0.9780099391937256, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9766585826873779, max_false: 0.9813488721847534, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9883556962013245, max_false: 0.9796419143676758, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9736771583557129, max_false: 0.9587864875793457, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9803943037986755, max_false: 0.9803375005722046, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9669734239578247, max_false: 0.9840447902679443, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9891564846038818, max_false: 0.9740713834762573, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9809582829475403, max_false: 0.9825398325920105, correct: False
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9578858613967896, max_false: 0.9525127410888672, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9667286276817322, max_false: 0.9724605679512024, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9924498796463013, max_false: 0.9868749380111694, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9822762608528137, max_false: 0.9877579808235168, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.979863703250885, max_false: 0.9844228029251099, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9866498112678528, max_false: 0.9677687883377075, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9841490387916565, max_false: 0.9569516181945801, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9746735692024231, max_false: 0.9889446496963501, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9837908744812012, max_false: 0.966826856136322, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9687116146087646, max_false: 0.9694228172302246, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9862619638442993, max_false: 0.9787912964820862, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9778603911399841, max_false: 0.980623722076416, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9892242550849915, max_false: 0.9877496957778931, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9728677272796631, max_false: 0.9757166504859924, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9924362301826477, max_false: 0.9856133460998535, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.967793345451355, max_false: 0.9756528735160828, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9805657863616943, max_false: 0.9714198112487793, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9863529205322266, max_false: 0.9829325675964355, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9806803464889526, max_false: 0.9884461164474487, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9761582612991333, max_false: 0.9775109887123108, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9809809923171997, max_false: 0.9622312784194946, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9777907133102417, max_false: 0.9682968854904175, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.953069269657135, max_false: 0.9251720309257507, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9832938313484192, max_false: 0.9880534410476685, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9832825660705566, max_false: 0.9771163463592529, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9795581102371216, max_false: 0.9831340312957764, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9812602400779724, max_false: 0.9709797501564026, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9822144508361816, max_false: 0.9926859140396118, correct: False
